Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:41,ORL,Jalen Suggs,Shooting Foul,Foul,Scott Foster,J.T. Orr,Matt Myers,MIL,0,5,0.377,0.361,10:53
1,7:59,MIL,Malik Beasley,Personal Foul,Foul,Scott Foster,J.T. Orr,Matt Myers,MIL,7,7,0.459,0.459,8:03
1,6:53,ORL,Wendell Carter Jr.,Shooting Foul,Foul,Scott Foster,J.T. Orr,Matt Myers,MIL,11,9,0.558,0.513,6:53
1,4:46,MIL,Pat Connaughton,Shooting Foul,Foul,Scott Foster,J.T. Orr,Matt Myers,MIL,19,15,0.528,0.568,4:50
1,3:15,MIL,AJ Green,Shooting Foul,Foul,Scott Foster,J.T. Orr,Matt Myers,MIL,23,18,0.558,0.601,3:18
1,27.1,ORL,Joe Ingles,Shooting Foul,Foul,Scott Foster,J.T. Orr,Matt Myers,MIL,25,21,0.646,0.607,30.2
1,3.0,MIL,Pat Connaughton,Personal Foul,Foul,Scott Foster,J.T. Orr,Matt Myers,MIL,27,23,0.535,0.582,5.0
2,10:10,MIL,Bobby Portis,Personal Foul,Foul,Scott Foster,J.T. Orr,Matt Myers,MIL,33,27,0.64,0.638,10:34
2,9:59,ORL,Moritz Wagner,Shooting Foul,Foul,Scott Foster,J.T. Orr,Matt Myers,MIL,35,27,0.74,0.692,9:59
2,9:42,ORL,Moritz Wagner,Loose Ball Foul,Foul,Scott Foster,J.T. Orr,Matt Myers,MIL,36,27,0.747,0.722,9:45
2,5:54,ORL,Jalen Suggs,Shooting Foul,Foul,Scott Foster,J.T. Orr,Matt Myers,MIL,46,35,0.838,0.808,6:12
2,5:38,MIL,Damian Lillard,Personal Foul,Foul,Scott Foster,J.T. Orr,Matt Myers,MIL,48,35,0.83,0.829,5:54
2,4:48,ORL,Jalen Suggs,Technical Foul,Foul,Scott Foster,J.T. Orr,Matt Myers,MIL,50,40,0.808,0.791,4:54
2,3:40,MIL,Malik Beasley,Shooting Foul,Foul,Scott Foster,J.T. Orr,Matt Myers,MIL,53,42,0.777,0.819,3:40
2,3.1,ORL,Anthony Black,Personal Foul,Foul,Scott Foster,J.T. Orr,Matt Myers,MIL,64,50,0.917,0.894,14.0
3,10:25,ORL,Jalen Suggs,Personal Foul,Foul,Scott Foster,J.T. Orr,Matt Myers,MIL,67,53,0.905,0.902,10:40
3,9:57,MIL,Patrick Beverley,Loose Ball Foul,Foul,Scott Foster,J.T. Orr,Matt Myers,MIL,67,53,0.89,0.89,9:57
3,9:44,MIL,Malik Beasley,Shooting Foul,Foul,Scott Foster,J.T. Orr,Matt Myers,MIL,67,53,0.878,0.891,9:44
3,8:38,MIL,Patrick Beverley,Shooting Foul,Foul,Scott Foster,J.T. Orr,Matt Myers,MIL,72,55,0.921,0.94,8:50
3,8:16,ORL,Wendell Carter Jr.,Shooting Foul,Foul,Scott Foster,J.T. Orr,Matt Myers,MIL,72,56,0.956,0.941,8:38
3,8:07,MIL,Brook Lopez,Defensive 3-Seconds Technical,Foul,Scott Foster,J.T. Orr,Matt Myers,MIL,74,56,0.956,0.953,8:16
3,8:01,MIL,Bobby Portis,Shooting Foul,Foul,Scott Foster,J.T. Orr,Matt Myers,MIL,74,57,0.923,0.942,8:07
3,7:46,ORL,Wendell Carter Jr.,Defensive 3-Seconds Technical,Foul,Scott Foster,J.T. Orr,Matt Myers,MIL,74,59,0.929,0.93,8:01
3,5:57,MIL,Damian Lillard,Loose Ball Foul,Foul,Scott Foster,J.T. Orr,Matt Myers,MIL,79,61,0.948,0.963,5:57
3,5:10,MIL,Jae Crowder,Shooting Foul,Foul,Scott Foster,J.T. Orr,Matt Myers,MIL,79,63,0.927,0.945,5:25
3,2:26,MIL,Pat Connaughton,Offensive Foul,Foul,Scott Foster,J.T. Orr,Matt Myers,MIL,86,70,0.962,0.967,2:38
3,2:14,ORL,Anthony Black,Personal Foul,Foul,Scott Foster,J.T. Orr,Matt Myers,MIL,86,70,0.971,0.969,2:14
3,1:25,MIL,Malik Beasley,Shooting Foul,Foul,Scott Foster,J.T. Orr,Matt Myers,MIL,89,70,0.976,0.985,1:31
3,3.1,MIL,Bobby Portis,Shooting Foul,Foul,Scott Foster,J.T. Orr,Matt Myers,MIL,96,76,0.989,0.994,3.1
4,10:14,ORL,Cole Anthony,Shooting Foul,Foul,Scott Foster,J.T. Orr,Matt Myers,MIL,99,77,0.999,0.998,10:35
4,9:23,MIL,Andre Jackson Jr.,Personal Foul,Foul,Scott Foster,J.T. Orr,Matt Myers,MIL,104,80,0.999,0.999,9:32
4,6:34,ORL,Jalen Suggs,Personal Foul,Foul,Scott Foster,J.T. Orr,Matt Myers,MIL,107,85,0.999,0.999,6:39
4,5:36,ORL,Jalen Suggs,Shooting Foul,Foul,Scott Foster,J.T. Orr,Matt Myers,MIL,107,85,0.999,0.999,5:36
4,3:01,MIL,Thanasis Antetokounmpo,Personal Foul,Foul,Scott Foster,J.T. Orr,Matt Myers,MIL,116,89,0.999,0.999,3:16
4,1:49,MIL,Andre Jackson Jr.,Shooting Foul,Foul,Scott Foster,J.T. Orr,Matt Myers,MIL,116,95,0.999,0.999,2:04
4,1:31,MIL,Chris Livingston,Personal Foul,Foul,Scott Foster,J.T. Orr,Matt Myers,MIL,116,97,0.999,0.999,1:31
4,31.1,ORL,Admiral Schofield,Shooting Foul,Foul,Scott Foster,J.T. Orr,Matt Myers,MIL,116,99,0.999,0.999,33.1
