Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:48,MIA,Caleb Martin,Shooting Foul,Foul,James Williams,Tre Maddox,Jenna Schroeder,MIA,0,0,0.705,0.738,12:00
1,11:30,CHA,Nick Richards,Defensive 3-Seconds Technical,Foul,James Williams,Tre Maddox,Jenna Schroeder,MIA,0,4,0.665,0.673,11:43
1,10:33,CHA,Terry Rozier,Offensive Foul,Foul,James Williams,Tre Maddox,Jenna Schroeder,MIA,4,4,0.749,0.732,10:44
1,8:34,MIA,Orlando Robinson,Shooting Foul,Foul,James Williams,Tre Maddox,Jenna Schroeder,MIA,10,10,0.688,0.723,8:59
1,7:41,CHA,Miles Bridges,Loose Ball Foul,Foul,James Williams,Tre Maddox,Jenna Schroeder,MIA,12,12,0.737,0.737,7:41
1,5:10,CHA,Ish Smith,Shooting Foul,Foul,James Williams,Tre Maddox,Jenna Schroeder,MIA,14,16,0.715,0.682,5:14
1,4:27,MIA,Jamal Cain,Defensive 3-Seconds Technical,Foul,James Williams,Tre Maddox,Jenna Schroeder,MIA,16,16,0.707,0.703,4:35
1,4:22,CHA,Gordon Hayward,Offensive Foul,Foul,James Williams,Tre Maddox,Jenna Schroeder,MIA,16,17,0.702,0.677,4:27
1,3:18,CHA,Bryce McGowens,Personal Foul,Foul,James Williams,Tre Maddox,Jenna Schroeder,MIA,16,19,0.647,0.645,3:18
1,2:58,CHA,Bryce McGowens,Shooting Foul,Foul,James Williams,Tre Maddox,Jenna Schroeder,MIA,18,19,0.71,0.668,2:58
1,2:29,CHA,Ish Smith,Shooting Foul,Foul,James Williams,Tre Maddox,Jenna Schroeder,MIA,19,21,0.702,0.666,2:39
1,2:12,MIA,Duncan Robinson,Loose Ball Foul,Foul,James Williams,Tre Maddox,Jenna Schroeder,MIA,20,21,0.661,0.663,2:12
2,10:08,MIA,Thomas Bryant,Shooting Foul,Foul,James Williams,Tre Maddox,Jenna Schroeder,MIA,29,27,0.702,0.744,10:08
2,9:26,MIA,Duncan Robinson,Shooting Foul,Foul,James Williams,Tre Maddox,Jenna Schroeder,MIA,31,27,0.73,0.765,9:44
2,5:14,CHA,JT Thor,Shooting Foul,Foul,James Williams,Tre Maddox,Jenna Schroeder,MIA,39,39,0.693,0.643,5:14
2,4:33,CHA,JT Thor,Shooting Foul,Foul,James Williams,Tre Maddox,Jenna Schroeder,MIA,40,41,0.684,0.673,5:14
2,3:43,MIA,Kyle Lowry,Shooting Foul,Foul,James Williams,Tre Maddox,Jenna Schroeder,MIA,43,43,0.588,0.633,3:46
2,3:32,CHA,Miles Bridges,Personal Foul,Foul,James Williams,Tre Maddox,Jenna Schroeder,MIA,43,45,0.601,0.604,3:43
2,3:06,MIA,Kyle Lowry,Offensive Foul,Foul,James Williams,Tre Maddox,Jenna Schroeder,MIA,43,45,0.567,0.6,3:10
2,2:32,CHA,Terry Rozier,Personal Foul,Foul,James Williams,Tre Maddox,Jenna Schroeder,MIA,45,45,0.702,0.661,2:32
2,24.1,CHA,Nick Richards,Offensive Foul,Foul,James Williams,Tre Maddox,Jenna Schroeder,MIA,54,45,0.872,0.855,34.0
3,11:01,MIA,Duncan Robinson,Defensive 3-Seconds Technical,Foul,James Williams,Tre Maddox,Jenna Schroeder,MIA,62,45,0.96,0.958,11:11
3,9:49,MIA,Orlando Robinson,Offensive Foul,Foul,James Williams,Tre Maddox,Jenna Schroeder,MIA,64,51,0.924,0.933,10:01
3,9:32,MIA,Caleb Martin,Personal Foul,Foul,James Williams,Tre Maddox,Jenna Schroeder,MIA,64,51,0.922,0.924,9:49
3,8:35,CHA,Brandon Miller,Shooting Foul,Foul,James Williams,Tre Maddox,Jenna Schroeder,MIA,66,51,0.961,0.957,8:36
3,6:01,CHA,Brandon Miller,Offensive Foul,Foul,James Williams,Tre Maddox,Jenna Schroeder,MIA,72,57,0.962,0.953,6:16
3,5:49,CHA,Brandon Miller,Shooting Foul,Foul,James Williams,Tre Maddox,Jenna Schroeder,MIA,72,57,0.972,0.962,6:01
3,5:06,MIA,Kevin Love,Personal Foul,Foul,James Williams,Tre Maddox,Jenna Schroeder,MIA,78,57,0.989,0.989,5:15
3,3:07,CHA,Ish Smith,Shooting Foul,Foul,James Williams,Tre Maddox,Jenna Schroeder,MIA,78,66,0.957,0.94,3:25
3,1.1,CHA,JT Thor,Shooting Foul,Foul,James Williams,Tre Maddox,Jenna Schroeder,MIA,89,70,0.996,0.993,16.1
4,4:53,CHA,Gordon Hayward,Personal Foul,Foul,James Williams,Tre Maddox,Jenna Schroeder,MIA,103,88,0.997,0.996,4:55
4,3:07,MIA,Thomas Bryant,Offensive Foul,Foul,James Williams,Tre Maddox,Jenna Schroeder,MIA,108,94,0.997,0.998,3:21
