Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:40,LAL,Anthony Davis,Shooting Foul,Foul,Ed Malloy,Pat Fraher,Dedric Taylor,SA,5,2,0.483,0.446,10:46
1,9:35,LAL,D'Angelo Russell,Shooting Foul,Foul,Ed Malloy,Pat Fraher,Dedric Taylor,SA,7,7,0.391,0.35,9:35
1,9:25,SA,Victor Wembanyama,Shooting Foul,Foul,Ed Malloy,Pat Fraher,Dedric Taylor,SA,8,7,0.339,0.373,9:35
1,4:59,SA,Zach Collins,Shooting Foul,Foul,Ed Malloy,Pat Fraher,Dedric Taylor,SA,16,19,0.257,0.289,5:16
1,1:11,SA,Zach Collins,Personal Foul,Foul,Ed Malloy,Pat Fraher,Dedric Taylor,SA,23,28,0.218,0.249,1:22
2,10:19,LAL,Rui Hachimura,Offensive Foul,Foul,Ed Malloy,Pat Fraher,Dedric Taylor,SA,26,38,0.135,0.119,10:26
2,9:35,SA,Keldon Johnson,Personal Foul,Foul,Ed Malloy,Pat Fraher,Dedric Taylor,SA,28,41,0.107,0.107,9:37
2,8:36,LAL,Jaxson Hayes,Offensive Foul,Foul,Ed Malloy,Pat Fraher,Dedric Taylor,SA,31,44,0.12,0.105,8:46
2,5:05,LAL,Taurean Prince,Shooting Foul,Foul,Ed Malloy,Pat Fraher,Dedric Taylor,SA,33,48,0.107,0.087,5:17
2,4:59,SA,Zach Collins,Personal Foul,Foul,Ed Malloy,Pat Fraher,Dedric Taylor,SA,35,48,0.099,0.098,5:05
2,4:29,LAL,D'Angelo Russell,Personal Foul,Foul,Ed Malloy,Pat Fraher,Dedric Taylor,SA,35,51,0.074,0.074,4:31
2,2:30,LAL,Anthony Davis,Personal Foul,Foul,Ed Malloy,Pat Fraher,Dedric Taylor,SA,43,61,0.05,0.05,2:33
2,49.0,LAL,D'Angelo Russell,Personal Foul,Foul,Ed Malloy,Pat Fraher,Dedric Taylor,SA,46,61,0.097,0.077,1:01
3,10:06,SA,Victor Wembanyama,Shooting Foul,Foul,Ed Malloy,Pat Fraher,Dedric Taylor,SA,52,65,0.064,0.082,10:08
3,7:19,LAL,Rui Hachimura,Shooting Foul,Foul,Ed Malloy,Pat Fraher,Dedric Taylor,SA,58,74,0.065,0.049,7:23
3,6:18,SA,Keldon Johnson,Loose Ball Foul,Foul,Ed Malloy,Pat Fraher,Dedric Taylor,SA,60,77,0.029,0.029,6:18
3,3:23,LAL,Jarred Vanderbilt,Shooting Foul,Foul,Ed Malloy,Pat Fraher,Dedric Taylor,SA,66,81,0.061,0.044,3:28
3,2:20,LAL,Anthony Davis,Shooting Foul,Foul,Ed Malloy,Pat Fraher,Dedric Taylor,SA,68,84,0.045,0.032,2:33
3,3.0,LAL,Austin Reaves,Personal Foul,Foul,Ed Malloy,Pat Fraher,Dedric Taylor,SA,74,92,0.019,0.013,14.1
4,6:48,SA,Jeremy Sochan,Personal Foul,Foul,Ed Malloy,Pat Fraher,Dedric Taylor,SA,88,100,0.02,0.023,6:59
4,6:02,SA,Jeremy Sochan,Shooting Foul,Foul,Ed Malloy,Pat Fraher,Dedric Taylor,SA,91,104,0.008,0.017,6:02
4,4:03,LAL,D'Angelo Russell,Shooting Foul,Foul,Ed Malloy,Pat Fraher,Dedric Taylor,SA,98,108,0.044,0.019,4:03
4,3:48,SA,Victor Wembanyama,Shooting Foul,Foul,Ed Malloy,Pat Fraher,Dedric Taylor,SA,99,108,0.013,0.03,4:03
4,3:34,LAL,Christian Wood,Shooting Foul,Foul,Ed Malloy,Pat Fraher,Dedric Taylor,SA,99,110,0.035,0.016,3:48
4,2:49,SA,Victor Wembanyama,Shooting Foul,Foul,Ed Malloy,Pat Fraher,Dedric Taylor,SA,103,112,0.007,0.02,3:06
4,2:38,LAL,Austin Reaves,Shooting Foul,Foul,Ed Malloy,Pat Fraher,Dedric Taylor,SA,103,113,0.042,0.017,2:47
4,21.2,LAL,Christian Wood,Shooting Foul,Foul,Ed Malloy,Pat Fraher,Dedric Taylor,SA,115,117,0.499,0.269,26.2
4,17.1,SA,Victor Wembanyama,Personal Take Foul,Foul,Ed Malloy,Pat Fraher,Dedric Taylor,SA,116,117,0.141,0.31,21.2
4,11.2,SA,Victor Wembanyama,Offensive Foul,Foul,Ed Malloy,Pat Fraher,Dedric Taylor,SA,116,119,0.083,0.19,17.1
4,8.1,SA,Keldon Johnson,Personal Foul,Foul,Ed Malloy,Pat Fraher,Dedric Taylor,SA,116,119,0.022,0.167,10.2
4,0.1,SA,Malaki Branham,Personal Foul,Foul,Ed Malloy,Pat Fraher,Dedric Taylor,SA,119,121,0.004,0.022,1.1
