Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:35,PHX,Bradley Beal,Shooting Foul,Foul,Jacyn Goble,Marc Davis,Ray Acosta,GS,2,2,0.581,0.559,10:41
1,9:07,GS,Jonathan Kuminga,Personal Foul,Foul,Jacyn Goble,Marc Davis,Ray Acosta,GS,10,8,0.586,0.586,9:22
1,6:00,GS,Draymond Green,Personal Foul,Foul,Jacyn Goble,Marc Davis,Ray Acosta,GS,20,17,0.611,0.584,6:49
1,6:00,GS,Klay Thompson,Technical Foul,Foul,Jacyn Goble,Marc Davis,Ray Acosta,GS,20,17,0.591,0.611,6:00
1,5:28,GS,Draymond Green,Loose Ball Foul,Foul,Jacyn Goble,Marc Davis,Ray Acosta,GS,22,18,0.636,0.635,5:28
1,4:23,GS,Kevon Looney,Shooting Foul,Foul,Jacyn Goble,Marc Davis,Ray Acosta,GS,24,20,0.597,0.635,4:36
1,3:44,PHX,Jusuf Nurkic,Shooting Foul,Foul,Jacyn Goble,Marc Davis,Ray Acosta,GS,27,22,0.721,0.688,3:51
1,3:13,GS,Brandin Podziemski,Shooting Foul,Foul,Jacyn Goble,Marc Davis,Ray Acosta,GS,28,22,0.649,0.686,3:17
1,1:52,GS,Kevon Looney,Loose Ball Foul,Foul,Jacyn Goble,Marc Davis,Ray Acosta,GS,31,24,0.675,0.711,1:52
2,9:36,PHX,Bradley Beal,Personal Foul,Foul,Jacyn Goble,Marc Davis,Ray Acosta,GS,35,33,0.609,0.61,9:44
2,9:30,PHX,Royce O'Neale,Shooting Foul,Foul,Jacyn Goble,Marc Davis,Ray Acosta,GS,35,33,0.651,0.609,9:36
2,8:16,GS,Jonathan Kuminga,Shooting Foul,Foul,Jacyn Goble,Marc Davis,Ray Acosta,GS,42,37,0.644,0.638,8:16
2,5:45,GS,Dario Saric,Shooting Foul,Foul,Jacyn Goble,Marc Davis,Ray Acosta,GS,47,47,0.492,0.548,5:45
2,3:34,GS,Andrew Wiggins,Transition Take Foul,Foul,Jacyn Goble,Marc Davis,Ray Acosta,GS,47,51,0.38,0.38,3:34
2,2:31,PHX,Devin Booker,Personal Foul,Foul,Jacyn Goble,Marc Davis,Ray Acosta,GS,49,52,0.443,0.445,2:32
2,13.1,PHX,Eric Gordon,Shooting Foul,Foul,Jacyn Goble,Marc Davis,Ray Acosta,GS,58,56,0.661,0.611,33.1
3,10:41,GS,Andrew Wiggins,Shooting Foul,Foul,Jacyn Goble,Marc Davis,Ray Acosta,GS,62,61,0.487,0.544,10:47
3,10:28,GS,Draymond Green,Offensive Foul,Foul,Jacyn Goble,Marc Davis,Ray Acosta,GS,62,63,0.467,0.504,10:41
3,8:04,GS,Draymond Green,Technical Foul,Foul,Jacyn Goble,Marc Davis,Ray Acosta,GS,67,70,0.359,0.386,8:07
3,7:13,GS,Jonathan Kuminga,Personal Foul,Foul,Jacyn Goble,Marc Davis,Ray Acosta,GS,70,70,0.5,0.543,7:23
3,6:02,PHX,Devin Booker,Shooting Foul,Foul,Jacyn Goble,Marc Davis,Ray Acosta,GS,72,74,0.52,0.459,6:06
3,3:49,GS,Lester Quinones,Personal Foul,Foul,Jacyn Goble,Marc Davis,Ray Acosta,GS,78,76,0.583,0.579,4:01
3,3:26,GS,Jonathan Kuminga,Offensive Foul,Foul,Jacyn Goble,Marc Davis,Ray Acosta,GS,78,78,0.493,0.54,3:41
3,4:56,GS,Gary Payton II,Loose Ball Foul,Foul,Jacyn Goble,Marc Davis,Ray Acosta,GS,75,76,0.392,0.493,3:26
3,2:15,GS,Trayce Jackson-Davis,Offensive Foul,Foul,Jacyn Goble,Marc Davis,Ray Acosta,GS,78,80,0.401,0.445,2:22
3,1:42,PHX,Royce O'Neale,Shooting Foul,Foul,Jacyn Goble,Marc Davis,Ray Acosta,GS,80,80,0.574,0.49,1:42
3,1:02,GS,Trayce Jackson-Davis,Shooting Foul,Foul,Jacyn Goble,Marc Davis,Ray Acosta,GS,81,80,0.464,0.537,1:14
4,9:19,GS,Gary Payton II,Personal Foul,Foul,Jacyn Goble,Marc Davis,Ray Acosta,GS,91,87,0.685,0.454,4:56
4,6:33,PHX,Bradley Beal,Shooting Foul,Foul,Jacyn Goble,Marc Davis,Ray Acosta,GS,93,96,0.403,0.346,6:38
4,3:36,PHX,Jusuf Nurkic,Personal Foul,Foul,Jacyn Goble,Marc Davis,Ray Acosta,GS,102,101,0.558,0.676,5:23
4,2:34,GS,Draymond Green,Shooting Foul,Foul,Jacyn Goble,Marc Davis,Ray Acosta,GS,106,103,0.798,0.899,2:34
4,0.1,GS,Andrew Wiggins,Personal Foul,Foul,Jacyn Goble,Marc Davis,Ray Acosta,GS,113,112,0.248,0.92,0.1
