Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:12,ATL,Jalen Johnson,Shooting Foul,Foul,Sean Wright,Nick Buchert,Intae Hwang,ATL,8,3,0.595,0.632,10:24
1,6:31,MIN,Karl-Anthony Towns,Shooting Foul,Foul,Sean Wright,Nick Buchert,Intae Hwang,ATL,17,20,0.472,0.426,6:31
1,5:33,MIN,Anthony Edwards,Personal Foul,Foul,Sean Wright,Nick Buchert,Intae Hwang,ATL,18,23,0.397,0.399,5:45
1,30.1,MIN,Anthony Edwards,Personal Foul,Foul,Sean Wright,Nick Buchert,Intae Hwang,ATL,35,42,0.373,0.335,34.1
2,11:28,MIN,Naz Reid,Shooting Foul,Foul,Sean Wright,Nick Buchert,Intae Hwang,ATL,35,42,0.372,0.332,11:44
2,11:11,MIN,Shake Milton,Personal Foul,Foul,Sean Wright,Nick Buchert,Intae Hwang,ATL,37,42,0.385,0.386,11:11
2,11:11,MIN,Rudy Gobert,Technical Foul,Foul,Sean Wright,Nick Buchert,Intae Hwang,ATL,37,42,0.406,0.385,11:11
2,10:52,ATL,Bogdan Bogdanovic,Shooting Foul,Foul,Sean Wright,Nick Buchert,Intae Hwang,ATL,38,42,0.343,0.381,10:56
2,10:43,MIN,Mike Conley,Personal Foul,Foul,Sean Wright,Nick Buchert,Intae Hwang,ATL,38,42,0.413,0.413,10:49
2,10:39,MIN,Jaden McDaniels,Personal Foul,Foul,Sean Wright,Nick Buchert,Intae Hwang,ATL,38,42,0.455,0.413,10:43
2,9:12,MIN,Rudy Gobert,Hanging Technical Foul,Foul,Sean Wright,Nick Buchert,Intae Hwang,ATL,41,48,0.317,0.324,9:12
2,9:01,ATL,Trae Young,Offensive Foul,Foul,Sean Wright,Nick Buchert,Intae Hwang,ATL,42,48,0.324,0.353,9:12
2,8:49,ATL,Jalen Johnson,Shooting Foul,Foul,Sean Wright,Nick Buchert,Intae Hwang,ATL,42,48,0.281,0.324,9:01
2,6:16,ATL,Saddiq Bey,Personal Foul,Foul,Sean Wright,Nick Buchert,Intae Hwang,ATL,47,59,0.17,0.169,6:29
2,6:08,ATL,Clint Capela,Shooting Foul,Foul,Sean Wright,Nick Buchert,Intae Hwang,ATL,47,61,0.118,0.149,6:08
2,4:13,MIN,Rudy Gobert,Shooting Foul,Foul,Sean Wright,Nick Buchert,Intae Hwang,ATL,50,67,0.115,0.093,4:22
2,1:52,ATL,Clint Capela,Shooting Foul,Foul,Sean Wright,Nick Buchert,Intae Hwang,ATL,56,74,0.053,0.071,1:52
2,1:13,ATL,Jalen Johnson,Offensive Foul,Foul,Sean Wright,Nick Buchert,Intae Hwang,ATL,56,77,0.032,0.04,1:23
2,57.1,MIN,Kyle Anderson,Personal Foul,Foul,Sean Wright,Nick Buchert,Intae Hwang,ATL,56,77,0.05,0.038,59.1
3,10:25,MIN,Mike Conley,Personal Foul,Foul,Sean Wright,Nick Buchert,Intae Hwang,ATL,63,81,0.056,0.055,10:29
3,8:27,MIN,Mike Conley,Personal Foul,Foul,Sean Wright,Nick Buchert,Intae Hwang,ATL,67,86,0.038,0.038,8:27
3,8:23,MIN,Jaden McDaniels,Shooting Foul,Foul,Sean Wright,Nick Buchert,Intae Hwang,ATL,69,86,0.066,0.047,8:23
3,6:15,ATL,Dejounte Murray,Loose Ball Foul,Foul,Sean Wright,Nick Buchert,Intae Hwang,ATL,74,88,0.071,0.07,6:15
3,5:20,ATL,Clint Capela,Shooting Foul,Foul,Sean Wright,Nick Buchert,Intae Hwang,ATL,78,88,0.107,0.139,5:34
3,4:49,MIN,Rudy Gobert,Shooting Foul,Foul,Sean Wright,Nick Buchert,Intae Hwang,ATL,78,90,0.147,0.114,5:03
3,4:36,ATL,De'Andre Hunter,Defensive 3-Seconds Technical,Foul,Sean Wright,Nick Buchert,Intae Hwang,ATL,79,90,0.116,0.112,4:49
3,2:34,MIN,Nickeil Alexander-Walker,Shooting Foul,Foul,Sean Wright,Nick Buchert,Intae Hwang,ATL,86,96,0.183,0.142,2:43
3,1:57,ATL,Onyeka Okongwu,Shooting Foul,Foul,Sean Wright,Nick Buchert,Intae Hwang,ATL,88,96,0.123,0.164,2:09
3,1:45,MIN,Anthony Edwards,Personal Foul,Foul,Sean Wright,Nick Buchert,Intae Hwang,ATL,88,97,0.211,0.165,1:57
3,48.0,ATL,Saddiq Bey,Personal Foul,Foul,Sean Wright,Nick Buchert,Intae Hwang,ATL,93,97,0.235,0.295,55.2
4,6:43,MIN,Anthony Edwards,Offensive Foul,Foul,Sean Wright,Nick Buchert,Intae Hwang,ATL,113,100,0.983,0.975,6:57
4,4:15,MIN,Karl-Anthony Towns,Shooting Foul,Foul,Sean Wright,Nick Buchert,Intae Hwang,ATL,115,104,0.993,0.984,4:27
