Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,8:52,HOU,Alperen Sengun,Shooting Foul,Foul,Kevin Scott,Ashley Moyer-Gleich,Sha'Rae Mitchell,SAC,6,7,0.653,0.608,8:52
1,3:54,SAC,Davion Mitchell,Shooting Foul,Foul,Kevin Scott,Ashley Moyer-Gleich,Sha'Rae Mitchell,SAC,20,14,0.728,0.76,4:03
1,1:17,HOU,Amen Thompson,Shooting Foul,Foul,Kevin Scott,Ashley Moyer-Gleich,Sha'Rae Mitchell,SAC,25,16,0.858,0.835,1:37
2,10:08,SAC,Alex Len,Shooting Foul,Foul,Kevin Scott,Ashley Moyer-Gleich,Sha'Rae Mitchell,SAC,37,28,0.787,0.836,10:25
2,5:37,HOU,Fred VanVleet,Personal Foul,Foul,Kevin Scott,Ashley Moyer-Gleich,Sha'Rae Mitchell,SAC,48,41,0.8,0.8,5:50
2,3:50,SAC,Kevin Huerter,Shooting Foul,Foul,Kevin Scott,Ashley Moyer-Gleich,Sha'Rae Mitchell,SAC,52,41,0.831,0.859,4:12
2,3:39,HOU,Jalen Green,Personal Foul,Foul,Kevin Scott,Ashley Moyer-Gleich,Sha'Rae Mitchell,SAC,52,41,0.876,0.877,3:47
2,3:27,HOU,Jalen Green,Personal Foul,Foul,Kevin Scott,Ashley Moyer-Gleich,Sha'Rae Mitchell,SAC,52,41,0.876,0.876,3:39
2,2:56,SAC,De'Aaron Fox,Personal Foul,Foul,Kevin Scott,Ashley Moyer-Gleich,Sha'Rae Mitchell,SAC,54,41,0.893,0.893,3:08
2,2:45,SAC,Keegan Murray,Shooting Foul,Foul,Kevin Scott,Ashley Moyer-Gleich,Sha'Rae Mitchell,SAC,54,43,0.847,0.878,2:45
2,2:34,HOU,Fred VanVleet,Shooting Foul,Foul,Kevin Scott,Ashley Moyer-Gleich,Sha'Rae Mitchell,SAC,54,44,0.887,0.861,2:45
2,2:17,SAC,Kevin Huerter,Shooting Foul,Foul,Kevin Scott,Ashley Moyer-Gleich,Sha'Rae Mitchell,SAC,55,44,0.833,0.861,2:31
3,10:54,HOU,Alperen Sengun,Shooting Foul,Foul,Kevin Scott,Ashley Moyer-Gleich,Sha'Rae Mitchell,SAC,61,56,0.793,0.753,11:02
3,10:28,SAC,Kevin Huerter,Personal Foul,Foul,Kevin Scott,Ashley Moyer-Gleich,Sha'Rae Mitchell,SAC,63,56,0.781,0.783,10:28
3,9:54,SAC,De'Aaron Fox,Shooting Foul,Foul,Kevin Scott,Ashley Moyer-Gleich,Sha'Rae Mitchell,SAC,63,61,0.601,0.663,9:54
3,9:10,SAC,Kevin Huerter,Offensive Foul,Foul,Kevin Scott,Ashley Moyer-Gleich,Sha'Rae Mitchell,SAC,63,62,0.59,0.627,9:14
3,8:26,HOU,Jabari Smith Jr.,Personal Foul,Foul,Kevin Scott,Ashley Moyer-Gleich,Sha'Rae Mitchell,SAC,63,62,0.624,0.625,8:33
3,8:07,SAC,Harrison Barnes,Shooting Foul,Foul,Kevin Scott,Ashley Moyer-Gleich,Sha'Rae Mitchell,SAC,63,62,0.53,0.587,8:11
3,7:46,HOU,Jabari Smith Jr.,Shooting Foul,Foul,Kevin Scott,Ashley Moyer-Gleich,Sha'Rae Mitchell,SAC,65,64,0.65,0.586,7:46
3,7:15,SAC,Keon Ellis,Personal Foul,Foul,Kevin Scott,Ashley Moyer-Gleich,Sha'Rae Mitchell,SAC,66,64,0.564,0.623,7:24
3,5:23,SAC,Malik Monk,Clear Path Foul,Foul,Kevin Scott,Ashley Moyer-Gleich,Sha'Rae Mitchell,SAC,66,72,0.242,0.293,5:24
3,4:46,SAC,Malik Monk,Personal Foul,Foul,Kevin Scott,Ashley Moyer-Gleich,Sha'Rae Mitchell,SAC,66,74,0.174,0.22,4:49
3,4:36,HOU,Fred VanVleet,Personal Foul,Foul,Kevin Scott,Ashley Moyer-Gleich,Sha'Rae Mitchell,SAC,66,75,0.27,0.219,4:41
3,2:33,HOU,Amen Thompson,Personal Foul,Foul,Kevin Scott,Ashley Moyer-Gleich,Sha'Rae Mitchell,SAC,70,81,0.181,0.14,2:42
3,2:14,HOU,Amen Thompson,Shooting Foul,Foul,Kevin Scott,Ashley Moyer-Gleich,Sha'Rae Mitchell,SAC,72,81,0.244,0.194,2:21
3,1:57,SAC,Harrison Barnes,Shooting Foul,Foul,Kevin Scott,Ashley Moyer-Gleich,Sha'Rae Mitchell,SAC,73,83,0.112,0.156,1:57
3,34.0,SAC,Malik Monk,Shooting Foul,Foul,Kevin Scott,Ashley Moyer-Gleich,Sha'Rae Mitchell,SAC,73,84,0.064,0.094,42.0
4,11:06,SAC,Keegan Murray,Shooting Foul,Foul,Kevin Scott,Ashley Moyer-Gleich,Sha'Rae Mitchell,SAC,73,89,0.01,0.019,11:08
4,10:57,HOU,Jock Landale,Shooting Foul,Foul,Kevin Scott,Ashley Moyer-Gleich,Sha'Rae Mitchell,SAC,73,90,0.031,0.018,11:06
4,10:34,HOU,Jeff Green,Shooting Foul,Foul,Kevin Scott,Ashley Moyer-Gleich,Sha'Rae Mitchell,SAC,75,92,0.03,0.018,10:47
4,7:11,SAC,Domantas Sabonis,Shooting Foul,Foul,Kevin Scott,Ashley Moyer-Gleich,Sha'Rae Mitchell,SAC,86,99,0.011,0.022,7:30
4,6:52,HOU,Jock Landale,Shooting Foul,Foul,Kevin Scott,Ashley Moyer-Gleich,Sha'Rae Mitchell,SAC,86,101,0.027,0.014,7:11
4,5:30,HOU,Jabari Smith Jr.,Personal Foul,Foul,Kevin Scott,Ashley Moyer-Gleich,Sha'Rae Mitchell,SAC,90,101,0.074,0.04,5:30
4,4:17,HOU,Alperen Sengun,Shooting Foul,Foul,Kevin Scott,Ashley Moyer-Gleich,Sha'Rae Mitchell,SAC,92,101,0.113,0.066,4:19
4,39.0,HOU,Alperen Sengun,Shooting Foul,Foul,Kevin Scott,Ashley Moyer-Gleich,Sha'Rae Mitchell,SAC,100,108,0.049,0.018,41.1
4,38.0,SAC,Malik Monk,Personal Foul,Foul,Kevin Scott,Ashley Moyer-Gleich,Sha'Rae Mitchell,SAC,102,108,0.009,0.033,39.0
4,36.2,SAC,Trey Lyles,Personal Foul,Foul,Kevin Scott,Ashley Moyer-Gleich,Sha'Rae Mitchell,SAC,102,108,0.008,0.009,38.0
4,27.1,SAC,Kevin Huerter,Personal Foul,Foul,Kevin Scott,Ashley Moyer-Gleich,Sha'Rae Mitchell,SAC,104,110,0.006,0.023,31.0
