Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,7:47,DEN,Kentavious Caldwell-Pope,Shooting Foul,Foul,Sean Wright,Eric Dalen,Curtis Blair,DEN,7,13,0.469,0.514,7:47
1,6:27,LAL,Rui Hachimura,Personal Foul,Foul,Sean Wright,Eric Dalen,Curtis Blair,DEN,9,15,0.506,0.509,6:37
1,6:07,DEN,Nikola Jokic,Shooting Foul,Foul,Sean Wright,Eric Dalen,Curtis Blair,DEN,9,15,0.437,0.478,6:19
1,3:57,LAL,Spencer Dinwiddie,Personal Foul,Foul,Sean Wright,Eric Dalen,Curtis Blair,DEN,14,24,0.381,0.382,4:13
1,1:12,LAL,Taurean Prince,Personal Foul,Foul,Sean Wright,Eric Dalen,Curtis Blair,DEN,22,28,0.519,0.478,1:18
1,51.1,LAL,Taurean Prince,Shooting Foul,Foul,Sean Wright,Eric Dalen,Curtis Blair,DEN,22,28,0.517,0.475,1:00
1,6.1,DEN,Reggie Jackson,Personal Foul,Foul,Sean Wright,Eric Dalen,Curtis Blair,DEN,24,28,0.457,0.502,17.0
2,10:59,DEN,Christian Braun,Loose Ball Foul,Foul,Sean Wright,Eric Dalen,Curtis Blair,DEN,26,28,0.554,0.553,10:59
2,10:46,DEN,Christian Braun,Shooting Foul,Foul,Sean Wright,Eric Dalen,Curtis Blair,DEN,26,28,0.509,0.554,10:59
2,9:28,LAL,Jaxson Hayes,Shooting Foul,Foul,Sean Wright,Eric Dalen,Curtis Blair,DEN,28,33,0.51,0.487,9:29
2,7:47,LAL,Jaxson Hayes,Personal Foul,Foul,Sean Wright,Eric Dalen,Curtis Blair,DEN,32,36,0.507,0.51,7:56
2,5:47,LAL,Anthony Davis,Personal Foul,Foul,Sean Wright,Eric Dalen,Curtis Blair,DEN,37,40,0.528,0.531,5:47
2,4:58,DEN,Kentavious Caldwell-Pope,Offensive Foul,Foul,Sean Wright,Eric Dalen,Curtis Blair,DEN,37,42,0.428,0.46,5:05
2,2:07,LAL,Anthony Davis,Shooting Foul,Foul,Sean Wright,Eric Dalen,Curtis Blair,DEN,42,51,0.357,0.312,2:27
2,1:18,DEN,Kentavious Caldwell-Pope,Shooting Foul,Foul,Sean Wright,Eric Dalen,Curtis Blair,DEN,44,55,0.194,0.246,1:18
3,11:40,DEN,Jamal Murray,Shooting Foul,Foul,Sean Wright,Eric Dalen,Curtis Blair,DEN,44,61,0.069,0.097,11:40
3,11:28,LAL,Austin Reaves,Personal Foul,Foul,Sean Wright,Eric Dalen,Curtis Blair,DEN,44,62,0.08,0.08,11:40
3,10:36,DEN,Jamal Murray,Shooting Foul,Foul,Sean Wright,Eric Dalen,Curtis Blair,DEN,48,64,0.078,0.104,10:36
3,9:12,DEN,Aaron Gordon,Personal Foul,Foul,Sean Wright,Eric Dalen,Curtis Blair,DEN,51,68,0.067,0.065,9:12
3,8:42,LAL,D'Angelo Russell,Shooting Foul,Foul,Sean Wright,Eric Dalen,Curtis Blair,DEN,51,70,0.07,0.053,8:56
3,8:01,LAL,Anthony Davis,Shooting Foul,Foul,Sean Wright,Eric Dalen,Curtis Blair,DEN,53,72,0.065,0.05,8:21
3,5:58,LAL,Rui Hachimura,Personal Foul,Foul,Sean Wright,Eric Dalen,Curtis Blair,DEN,57,74,0.079,0.059,6:09
3,3:44,DEN,Nikola Jokic,Loose Ball Foul,Foul,Sean Wright,Eric Dalen,Curtis Blair,DEN,61,74,0.062,0.086,3:44
3,2:41,LAL,Anthony Davis,Offensive Foul,Foul,Sean Wright,Eric Dalen,Curtis Blair,DEN,63,74,0.142,0.118,2:52
3,1:15,DEN,Aaron Gordon,Shooting Foul,Foul,Sean Wright,Eric Dalen,Curtis Blair,DEN,67,77,0.088,0.126,1:34
4,11:19,DEN,Jamal Murray,Personal Foul,Foul,Sean Wright,Eric Dalen,Curtis Blair,DEN,71,79,0.144,0.119,12:00
4,11:05,DEN,Justin Holiday,Personal Foul,Foul,Sean Wright,Eric Dalen,Curtis Blair,DEN,71,79,0.138,0.145,11:05
4,9:55,LAL,LeBron James,Shooting Foul,Foul,Sean Wright,Eric Dalen,Curtis Blair,DEN,73,82,0.192,0.13,9:57
4,9:28,LAL,Spencer Dinwiddie,Personal Foul,Foul,Sean Wright,Eric Dalen,Curtis Blair,DEN,73,82,0.139,0.132,9:42
4,7:56,LAL,Gabe Vincent,Personal Foul,Foul,Sean Wright,Eric Dalen,Curtis Blair,DEN,77,82,0.293,0.276,8:02
4,7:30,DEN,Jamal Murray,Shooting Foul,Foul,Sean Wright,Eric Dalen,Curtis Blair,DEN,77,82,0.149,0.23,7:44
4,5:08,LAL,Austin Reaves,Shooting Foul,Foul,Sean Wright,Eric Dalen,Curtis Blair,DEN,81,89,0.164,0.098,5:10
4,3:55,DEN,Kentavious Caldwell-Pope,Shooting Foul,Foul,Sean Wright,Eric Dalen,Curtis Blair,DEN,85,91,0.085,0.163,3:55
4,2:12,LAL,Anthony Davis,Shooting Foul,Foul,Sean Wright,Eric Dalen,Curtis Blair,DEN,91,93,0.443,0.286,2:12
4,57.1,LAL,LeBron James,Personal Foul,Foul,Sean Wright,Eric Dalen,Curtis Blair,DEN,95,97,0.503,0.369,1:03
