Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,8:55,MIN,Jaden McDaniels,Personal Foul,Foul,Tony Brothers,CJ Washington,Ashley Moyer-Gleich,DEN,6,7,0.435,0.436,9:15
1,8:36,DEN,Kentavious Caldwell-Pope,Personal Foul,Foul,Tony Brothers,CJ Washington,Ashley Moyer-Gleich,DEN,8,7,0.463,0.46,8:48
1,5:31,MIN,Naz Reid,Shooting Foul,Foul,Tony Brothers,CJ Washington,Ashley Moyer-Gleich,DEN,15,14,0.513,0.465,5:31
1,44.0,MIN,Monte Morris,Shooting Foul,Foul,Tony Brothers,CJ Washington,Ashley Moyer-Gleich,DEN,26,26,0.494,0.443,44.0
1,1.1,DEN,Christian Braun,Personal Take Foul,Foul,Tony Brothers,CJ Washington,Ashley Moyer-Gleich,DEN,26,28,0.35,0.385,4.1
2,11:35,DEN,Reggie Jackson,Personal Foul,Foul,Tony Brothers,CJ Washington,Ashley Moyer-Gleich,DEN,26,28,0.388,0.386,11:41
2,10:01,DEN,Justin Holiday,Personal Foul,Foul,Tony Brothers,CJ Washington,Ashley Moyer-Gleich,DEN,29,28,0.478,0.474,10:13
2,9:31,DEN,Peyton Watson,Shooting Foul,Foul,Tony Brothers,CJ Washington,Ashley Moyer-Gleich,DEN,29,28,0.434,0.477,9:35
2,7:45,MIN,Naz Reid,Personal Foul,Foul,Tony Brothers,CJ Washington,Ashley Moyer-Gleich,DEN,33,32,0.508,0.512,8:04
2,7:29,DEN,Reggie Jackson,Personal Foul,Foul,Tony Brothers,CJ Washington,Ashley Moyer-Gleich,DEN,33,32,0.435,0.48,7:29
2,4:52,MIN,Rudy Gobert,Personal Foul,Foul,Tony Brothers,CJ Washington,Ashley Moyer-Gleich,DEN,33,40,0.272,0.273,5:04
2,3:06,MIN,Naz Reid,Personal Foul,Foul,Tony Brothers,CJ Washington,Ashley Moyer-Gleich,DEN,38,44,0.298,0.297,3:11
2,29.0,DEN,Nikola Jokic,Shooting Foul,Foul,Tony Brothers,CJ Washington,Ashley Moyer-Gleich,DEN,47,51,0.297,0.355,29.0
2,17.0,MIN,Kyle Anderson,Shooting Foul,Foul,Tony Brothers,CJ Washington,Ashley Moyer-Gleich,DEN,47,52,0.37,0.322,29.0
3,9:17,DEN,Kentavious Caldwell-Pope,Shooting Foul,Foul,Tony Brothers,CJ Washington,Ashley Moyer-Gleich,DEN,58,58,0.401,0.453,9:37
3,8:31,DEN,Nikola Jokic,Shooting Foul,Foul,Tony Brothers,CJ Washington,Ashley Moyer-Gleich,DEN,58,63,0.235,0.278,8:37
3,5:53,DEN,Michael Porter Jr.,Shooting Foul,Foul,Tony Brothers,CJ Washington,Ashley Moyer-Gleich,DEN,65,70,0.246,0.305,5:53
