Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:21,MEM,Jaren Jackson Jr.,Personal Foul,Foul,Sean Wright,Jacyn Goble,Scott Wall,DEN,4,0,0.889,0.891,10:41
1,9:58,DEN,Nikola Jokic,Shooting Foul,Foul,Sean Wright,Jacyn Goble,Scott Wall,DEN,6,0,0.883,0.899,10:13
1,9:03,MEM,Scotty Pippen Jr.,Shooting Foul,Foul,Sean Wright,Jacyn Goble,Scott Wall,DEN,6,4,0.88,0.864,9:11
1,7:40,MEM,Jaren Jackson Jr.,Shooting Foul,Foul,Sean Wright,Jacyn Goble,Scott Wall,DEN,15,6,0.932,0.919,7:40
1,5:32,MEM,Scotty Pippen Jr.,Shooting Foul,Foul,Sean Wright,Jacyn Goble,Scott Wall,DEN,22,13,0.935,0.924,5:45
1,5:09,MEM,Desmond Bane,Personal Foul,Foul,Sean Wright,Jacyn Goble,Scott Wall,DEN,24,13,0.953,0.945,5:19
1,3:58,MEM,Desmond Bane,Personal Foul,Foul,Sean Wright,Jacyn Goble,Scott Wall,DEN,26,15,0.952,0.944,3:58
1,3:35,MEM,Lamar Stevens,Shooting Foul,Foul,Sean Wright,Jacyn Goble,Scott Wall,DEN,28,15,0.962,0.955,3:40
1,2:46,DEN,Kentavious Caldwell-Pope,Shooting Foul,Foul,Sean Wright,Jacyn Goble,Scott Wall,DEN,32,17,0.956,0.964,2:46
1,2:46,DEN,Kentavious Caldwell-Pope,Technical Foul,Foul,Sean Wright,Jacyn Goble,Scott Wall,DEN,32,17,0.956,0.956,2:46
2,11:39,DEN,Justin Holiday,Loose Ball Foul,Foul,Sean Wright,Jacyn Goble,Scott Wall,DEN,39,24,0.954,0.955,11:39
2,10:54,MEM,DeJon Jarreau,Shooting Foul,Foul,Sean Wright,Jacyn Goble,Scott Wall,DEN,39,28,0.944,0.933,11:10
2,10:38,MEM,Jake LaRavia,Shooting Foul,Foul,Sean Wright,Jacyn Goble,Scott Wall,DEN,41,28,0.956,0.947,10:41
2,10:25,DEN,Julian Strawther,Shooting Foul,Foul,Sean Wright,Jacyn Goble,Scott Wall,DEN,43,28,0.943,0.953,10:38
2,9:29,DEN,Julian Strawther,Offensive Foul,Foul,Sean Wright,Jacyn Goble,Scott Wall,DEN,49,29,0.976,0.98,9:36
2,7:49,DEN,Peyton Watson,Personal Foul,Foul,Sean Wright,Jacyn Goble,Scott Wall,DEN,52,29,0.986,0.986,8:04
2,7:18,DEN,Christian Braun,Offensive Foul,Foul,Sean Wright,Jacyn Goble,Scott Wall,DEN,52,29,0.986,0.988,7:39
2,4:49,MEM,Jaren Jackson Jr.,Loose Ball Foul,Foul,Sean Wright,Jacyn Goble,Scott Wall,DEN,57,34,0.989,0.989,4:51
2,4:22,DEN,Christian Braun,Shooting Foul,Foul,Sean Wright,Jacyn Goble,Scott Wall,DEN,60,34,0.992,0.993,4:22
2,2:30,DEN,Collin Gillespie,Personal Foul,Foul,Sean Wright,Jacyn Goble,Scott Wall,DEN,67,38,0.995,0.996,2:41
2,1:07,DEN,Reggie Jackson,Shooting Foul,Foul,Sean Wright,Jacyn Goble,Scott Wall,DEN,67,40,0.993,0.995,1:16
3,9:15,MEM,Jaren Jackson Jr.,Personal Foul,Foul,Sean Wright,Jacyn Goble,Scott Wall,DEN,77,51,0.997,0.997,9:15
3,6:37,DEN,Nikola Jokic,Shooting Foul,Foul,Sean Wright,Jacyn Goble,Scott Wall,DEN,81,61,0.984,0.99,6:37
3,3:44,DEN,Nikola Jokic,Personal Foul,Foul,Sean Wright,Jacyn Goble,Scott Wall,DEN,91,68,0.996,0.995,4:05
3,3:01,DEN,Nikola Jokic,Personal Foul,Foul,Sean Wright,Jacyn Goble,Scott Wall,DEN,93,68,0.998,0.998,3:17
3,1:41,DEN,Julian Strawther,Shooting Foul,Foul,Sean Wright,Jacyn Goble,Scott Wall,DEN,95,72,0.996,0.998,1:41
4,11:32,DEN,DeAndre Jordan,Shooting Foul,Foul,Sean Wright,Jacyn Goble,Scott Wall,DEN,99,76,0.997,0.998,11:34
4,10:58,DEN,Peyton Watson,Shooting Foul,Foul,Sean Wright,Jacyn Goble,Scott Wall,DEN,101,79,0.996,0.998,10:58
4,10:11,MEM,MEM,Excess Timeout Technical,Foul,Sean Wright,Jacyn Goble,Scott Wall,DEN,101,80,0.998,0.997,10:11
4,9:08,DEN,Peyton Watson,Loose Ball Foul,Foul,Sean Wright,Jacyn Goble,Scott Wall,DEN,104,80,0.999,0.999,9:08
4,8:31,DEN,Peyton Watson,Shooting Foul,Foul,Sean Wright,Jacyn Goble,Scott Wall,DEN,107,83,0.998,0.999,8:42
4,7:44,MEM,Santi Aldama,Shooting Foul,Foul,Sean Wright,Jacyn Goble,Scott Wall,DEN,107,83,0.999,0.999,7:54
4,7:16,MEM,Scotty Pippen Jr.,Personal Foul,Foul,Sean Wright,Jacyn Goble,Scott Wall,DEN,109,83,0.999,0.999,7:19
4,5:55,DEN,Peyton Watson,Shooting Foul,Foul,Sean Wright,Jacyn Goble,Scott Wall,DEN,114,85,0.999,0.999,5:55
4,5:54,MEM,Jake LaRavia,Personal Take Foul,Foul,Sean Wright,Jacyn Goble,Scott Wall,DEN,114,86,0.999,0.999,5:55
4,4:01,DEN,Jalen Pickett,Shooting Foul,Foul,Sean Wright,Jacyn Goble,Scott Wall,DEN,118,93,0.999,0.999,4:01
4,3:14,MEM,Trey Jemison III,Offensive Foul,Foul,Sean Wright,Jacyn Goble,Scott Wall,DEN,121,93,0.999,0.999,3:15
4,2:57,DEN,Hunter Tyson,Shooting Foul,Foul,Sean Wright,Jacyn Goble,Scott Wall,DEN,121,93,0.999,0.999,3:00
4,47.1,DEN,Jalen Pickett,Shooting Foul,Foul,Sean Wright,Jacyn Goble,Scott Wall,DEN,128,99,0.999,0.999,47.2
4,21.0,DEN,Hunter Tyson,Shooting Foul,Foul,Sean Wright,Jacyn Goble,Scott Wall,DEN,128,103,0.999,0.999,21.0
