Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:03,IND,Bennedict Mathurin,Personal Foul,Foul,Jason Goldenberg,Mitchell Ervin,Tyler Ricks,HOU,0,2,0.46,0.46,11:12
1,10:30,IND,Bruce Brown,Shooting Foul,Foul,Jason Goldenberg,Mitchell Ervin,Tyler Ricks,HOU,2,2,0.53,0.511,10:30
1,10:09,IND,Daniel Theis,Offensive Foul,Foul,Jason Goldenberg,Mitchell Ervin,Tyler Ricks,HOU,3,2,0.539,0.511,10:30
1,9:55,HOU,Jabari Smith Jr.,Shooting Foul,Foul,Jason Goldenberg,Mitchell Ervin,Tyler Ricks,HOU,3,4,0.441,0.486,9:55
1,8:53,IND,Obi Toppin,Personal Foul,Foul,Jason Goldenberg,Mitchell Ervin,Tyler Ricks,HOU,8,9,0.483,0.485,9:06
1,7:33,HOU,Dillon Brooks,Away from Play Foul,Foul,Jason Goldenberg,Mitchell Ervin,Tyler Ricks,HOU,13,9,0.591,0.589,7:54
1,7:27,HOU,Dillon Brooks,Flagrant Foul Type 2,Foul,Jason Goldenberg,Mitchell Ervin,Tyler Ricks,HOU,13,10,0.57,0.59,7:33
1,4:35,IND,Bennedict Mathurin,Personal Foul,Foul,Jason Goldenberg,Mitchell Ervin,Tyler Ricks,HOU,17,19,0.499,0.459,4:56
1,3:55,IND,Buddy Hield,Shooting Foul,Foul,Jason Goldenberg,Mitchell Ervin,Tyler Ricks,HOU,17,19,0.499,0.458,3:57
1,3:02,HOU,Tari Eason,Shooting Foul,Foul,Jason Goldenberg,Mitchell Ervin,Tyler Ricks,HOU,21,22,0.418,0.455,3:14
1,1:57,IND,Isaiah Jackson,Shooting Foul,Foul,Jason Goldenberg,Mitchell Ervin,Tyler Ricks,HOU,23,26,0.471,0.429,2:04
1,1:11,IND,Isaiah Jackson,Shooting Foul,Foul,Jason Goldenberg,Mitchell Ervin,Tyler Ricks,HOU,27,26,0.583,0.547,1:16
1,24.1,IND,Jarace Walker,Shooting Foul,Foul,Jason Goldenberg,Mitchell Ervin,Tyler Ricks,HOU,28,29,0.531,0.484,29.1
2,11:27,IND,Jarace Walker,Shooting Foul,Foul,Jason Goldenberg,Mitchell Ervin,Tyler Ricks,HOU,32,31,0.587,0.546,11:33
2,10:54,IND,Ben Sheppard,Shooting Foul,Foul,Jason Goldenberg,Mitchell Ervin,Tyler Ricks,HOU,36,33,0.623,0.573,10:54
2,9:03,IND,T.J. McConnell,Shooting Foul,Foul,Jason Goldenberg,Mitchell Ervin,Tyler Ricks,HOU,44,38,0.725,0.687,9:06
2,8:44,HOU,Alperen Sengun,Shooting Foul,Foul,Jason Goldenberg,Mitchell Ervin,Tyler Ricks,HOU,46,38,0.674,0.713,9:03
2,7:58,HOU,Fred VanVleet,Personal Foul,Foul,Jason Goldenberg,Mitchell Ervin,Tyler Ricks,HOU,46,39,0.691,0.689,8:16
2,6:41,IND,Daniel Theis,Shooting Foul,Foul,Jason Goldenberg,Mitchell Ervin,Tyler Ricks,HOU,46,39,0.759,0.722,6:53
2,6:30,HOU,Aaron Holiday,Shooting Foul,Foul,Jason Goldenberg,Mitchell Ervin,Tyler Ricks,HOU,47,39,0.679,0.721,6:41
