Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:12,CHI,DeMar DeRozan,Personal Foul,Foul,Kevin Scott,Aaron Smith,Evan Scott,MIL,3,3,0.833,0.834,11:24
1,10:51,MIL,Malik Beasley,Personal Foul,Foul,Kevin Scott,Aaron Smith,Evan Scott,MIL,6,3,0.859,0.861,11:09
1,9:25,CHI,Patrick Williams,Shooting Foul,Foul,Kevin Scott,Aaron Smith,Evan Scott,MIL,8,5,0.883,0.867,9:33
1,8:32,CHI,Coby White,Shooting Foul,Foul,Kevin Scott,Aaron Smith,Evan Scott,MIL,12,7,0.901,0.887,8:35
1,1:39,CHI,Jevon Carter,Defensive 3-Seconds Technical,Foul,Kevin Scott,Aaron Smith,Evan Scott,MIL,30,25,0.864,0.868,1:47
1,1:32,CHI,DeMar DeRozan,Shooting Foul,Foul,Kevin Scott,Aaron Smith,Evan Scott,MIL,31,25,0.898,0.88,1:39
1,45.1,MIL,Bobby Portis,Loose Ball Foul,Foul,Kevin Scott,Aaron Smith,Evan Scott,MIL,35,27,0.87,0.889,45.1
1,1.1,MIL,MarJon Beauchamp,Shooting Foul,Foul,Kevin Scott,Aaron Smith,Evan Scott,MIL,37,32,0.839,0.861,1.1
2,10:17,CHI,Andre Drummond,Shooting Foul,Foul,Kevin Scott,Aaron Smith,Evan Scott,MIL,40,37,0.85,0.827,10:23
2,8:17,MIL,Bobby Portis,Shooting Foul,Foul,Kevin Scott,Aaron Smith,Evan Scott,MIL,51,39,0.911,0.926,8:21
2,8:01,CHI,Dalen Terry,Personal Foul,Foul,Kevin Scott,Aaron Smith,Evan Scott,MIL,51,41,0.916,0.917,8:17
2,7:01,MIL,Cameron Payne,Loose Ball Foul,Foul,Kevin Scott,Aaron Smith,Evan Scott,MIL,53,44,0.892,0.891,7:01
2,5:06,MIL,Khris Middleton,Shooting Foul,Foul,Kevin Scott,Aaron Smith,Evan Scott,MIL,60,51,0.868,0.889,5:21
2,3:59,CHI,Torrey Craig,Loose Ball Foul,Foul,Kevin Scott,Aaron Smith,Evan Scott,MIL,65,54,0.924,0.925,3:59
2,2:26,MIL,Malik Beasley,Shooting Foul,Foul,Kevin Scott,Aaron Smith,Evan Scott,MIL,68,59,0.875,0.9,2:26
2,1:07,CHI,Patrick Williams,Shooting Foul,Foul,Kevin Scott,Aaron Smith,Evan Scott,MIL,70,60,0.93,0.913,1:13
2,30.1,MIL,Damian Lillard,Shooting Foul,Foul,Kevin Scott,Aaron Smith,Evan Scott,MIL,71,60,0.892,0.911,41.1
3,11:19,CHI,Nikola Vucevic,Shooting Foul,Foul,Kevin Scott,Aaron Smith,Evan Scott,MIL,74,67,0.892,0.871,11:39
3,10:02,CHI,Nikola Vucevic,Loose Ball Foul,Foul,Kevin Scott,Aaron Smith,Evan Scott,MIL,78,71,0.865,0.868,10:02
3,5:49,CHI,Ayo Dosunmu,Personal Foul,Foul,Kevin Scott,Aaron Smith,Evan Scott,MIL,83,78,0.819,0.82,5:50
3,5:41,CHI,Coby White,Personal Foul,Foul,Kevin Scott,Aaron Smith,Evan Scott,MIL,83,78,0.853,0.819,5:49
3,4:57,CHI,Torrey Craig,Shooting Foul,Foul,Kevin Scott,Aaron Smith,Evan Scott,MIL,83,81,0.776,0.73,5:09
3,2:05,MIL,Bobby Portis,Shooting Foul,Foul,Kevin Scott,Aaron Smith,Evan Scott,MIL,89,83,0.768,0.817,2:11
3,1:18,CHI,Torrey Craig,Shooting Foul,Foul,Kevin Scott,Aaron Smith,Evan Scott,MIL,89,84,0.86,0.818,1:32
4,11:25,MIL,Brook Lopez,Loose Ball Foul,Foul,Kevin Scott,Aaron Smith,Evan Scott,MIL,94,89,0.776,0.787,11:25
4,10:16,MIL,Khris Middleton,Shooting Foul,Foul,Kevin Scott,Aaron Smith,Evan Scott,MIL,94,91,0.647,0.748,10:16
4,9:44,MIL,AJ Green,Shooting Foul,Foul,Kevin Scott,Aaron Smith,Evan Scott,MIL,96,92,0.648,0.739,10:03
4,9:25,MIL,Cameron Payne,Shooting Foul,Foul,Kevin Scott,Aaron Smith,Evan Scott,MIL,96,93,0.595,0.683,9:28
4,8:46,CHI,Dalen Terry,Personal Foul,Foul,Kevin Scott,Aaron Smith,Evan Scott,MIL,98,98,0.579,0.725,9:01
4,6:23,CHI,Patrick Williams,Shooting Foul,Foul,Kevin Scott,Aaron Smith,Evan Scott,MIL,104,100,0.827,0.733,6:23
4,4:42,CHI,Torrey Craig,Shooting Foul,Foul,Kevin Scott,Aaron Smith,Evan Scott,MIL,105,105,0.679,0.552,4:53
4,3:00,CHI,Torrey Craig,Shooting Foul,Foul,Kevin Scott,Aaron Smith,Evan Scott,MIL,111,107,0.877,0.769,3:00
4,1:34,CHI,Nikola Vucevic,Loose Ball Foul,Foul,Kevin Scott,Aaron Smith,Evan Scott,MIL,114,110,0.933,0.873,1:34
4,1:30,MIL,Damian Lillard,Personal Foul,Foul,Kevin Scott,Aaron Smith,Evan Scott,MIL,115,110,0.774,0.871,1:34
4,1:11,CHI,Patrick Williams,Personal Foul,Foul,Kevin Scott,Aaron Smith,Evan Scott,MIL,115,112,0.904,0.82,1:30
4,36.2,MIL,Brook Lopez,Offensive Foul,Foul,Kevin Scott,Aaron Smith,Evan Scott,MIL,117,114,0.768,0.842,53.2
4,29.1,MIL,Khris Middleton,Shooting Foul,Foul,Kevin Scott,Aaron Smith,Evan Scott,MIL,117,114,0.603,0.768,36.2
4,12.0,CHI,DeMar DeRozan,Personal Foul,Foul,Kevin Scott,Aaron Smith,Evan Scott,MIL,117,116,0.874,0.693,20.1
5,4:41,MIL,Brook Lopez,Shooting Foul,Foul,Kevin Scott,Aaron Smith,Evan Scott,MIL,118,118,0.345,0.5,5:00
5,4:01,MIL,Giannis Antetokounmpo,Personal Foul,Foul,Kevin Scott,Aaron Smith,Evan Scott,MIL,120,119,0.522,0.536,4:04
5,3:04,CHI,Nikola Vucevic,Shooting Foul,Foul,Kevin Scott,Aaron Smith,Evan Scott,MIL,122,119,0.858,0.767,3:11
5,1:42,MIL,Brook Lopez,Shooting Foul,Foul,Kevin Scott,Aaron Smith,Evan Scott,MIL,126,119,0.907,0.948,1:45
