Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:26,MIN,Jaden McDaniels,Shooting Foul,Foul,John Goble,Sean Corbin,Brandon Adair,PHX,0,0,0.538,0.517,11:30
1,9:07,MIN,Naz Reid,Shooting Foul,Foul,John Goble,Sean Corbin,Brandon Adair,PHX,9,0,0.752,0.715,9:07
1,8:04,PHX,Jusuf Nurkic,Personal Foul,Foul,John Goble,Sean Corbin,Brandon Adair,PHX,13,0,0.799,0.797,8:15
1,7:35,PHX,Kevin Durant,Shooting Foul,Foul,John Goble,Sean Corbin,Brandon Adair,PHX,15,0,0.809,0.834,7:54
1,5:29,MIN,Rudy Gobert,Shooting Foul,Foul,John Goble,Sean Corbin,Brandon Adair,PHX,19,4,0.877,0.856,5:34
1,5:17,PHX,Kevin Durant,Shooting Foul,Foul,John Goble,Sean Corbin,Brandon Adair,PHX,21,7,0.81,0.841,5:17
1,5:11,MIN,Anthony Edwards,Personal Foul,Foul,John Goble,Sean Corbin,Brandon Adair,PHX,21,8,0.849,0.824,5:17
1,1:57,PHX,Bradley Beal,Shooting Foul,Foul,John Goble,Sean Corbin,Brandon Adair,PHX,25,13,0.763,0.794,2:10
1,1:07,MIN,Kyle Anderson,Shooting Foul,Foul,John Goble,Sean Corbin,Brandon Adair,PHX,28,17,0.825,0.798,1:22
1,16.1,PHX,Bradley Beal,Offensive Foul,Foul,John Goble,Sean Corbin,Brandon Adair,PHX,32,20,0.798,0.817,35.1
2,10:36,MIN,Nickeil Alexander-Walker,Shooting Foul,Foul,John Goble,Sean Corbin,Brandon Adair,PHX,34,20,0.884,0.861,10:39
2,10:25,PHX,Bol Bol,Personal Foul,Foul,John Goble,Sean Corbin,Brandon Adair,PHX,34,20,0.845,0.844,10:33
2,10:01,PHX,Bradley Beal,Personal Foul,Foul,John Goble,Sean Corbin,Brandon Adair,PHX,34,20,0.846,0.846,10:06
2,9:36,MIN,Rudy Gobert,Personal Foul,Foul,John Goble,Sean Corbin,Brandon Adair,PHX,34,20,0.863,0.864,9:42
2,3:44,MIN,Anthony Edwards,Personal Foul,Foul,John Goble,Sean Corbin,Brandon Adair,PHX,48,31,0.928,0.926,4:07
2,2:41,Unknown,Unknown,Technical Foul,Foul,John Goble,Sean Corbin,Brandon Adair,PHX,49,33,0.894,0.919,2:41
2,2:17,PHX,Jusuf Nurkic,Shooting Foul,Foul,John Goble,Sean Corbin,Brandon Adair,PHX,50,33,0.9,0.92,2:20
2,1:24,PHX,Devin Booker,Shooting Foul,Foul,John Goble,Sean Corbin,Brandon Adair,PHX,50,35,0.87,0.896,1:25
3,10:58,PHX,Jusuf Nurkic,Offensive Foul,Foul,John Goble,Sean Corbin,Brandon Adair,PHX,57,43,0.889,0.907,10:58
3,8:48,MIN,Naz Reid,Shooting Foul,Foul,John Goble,Sean Corbin,Brandon Adair,PHX,64,45,0.977,0.969,9:10
3,8:35,PHX,Kevin Durant,Shooting Foul,Foul,John Goble,Sean Corbin,Brandon Adair,PHX,66,45,0.966,0.975,8:48
3,7:51,PHX,Jusuf Nurkic,Personal Foul,Foul,John Goble,Sean Corbin,Brandon Adair,PHX,66,46,0.972,0.972,8:03
3,7:00,MIN,Rudy Gobert,Loose Ball Foul,Foul,John Goble,Sean Corbin,Brandon Adair,PHX,66,48,0.968,0.968,7:00
3,6:54,PHX,Jusuf Nurkic,Offensive Foul,Foul,John Goble,Sean Corbin,Brandon Adair,PHX,66,48,0.96,0.968,7:00
3,6:23,MIN,Naz Reid,Shooting Foul,Foul,John Goble,Sean Corbin,Brandon Adair,PHX,66,50,0.965,0.952,6:44
3,6:05,MIN,Jaden McDaniels,Shooting Foul,Foul,John Goble,Sean Corbin,Brandon Adair,PHX,68,52,0.966,0.953,6:17
3,4:59,MIN,Mike Conley,Shooting Foul,Foul,John Goble,Sean Corbin,Brandon Adair,PHX,70,55,0.963,0.949,5:04
3,3:56,PHX,Devin Booker,Personal Foul,Foul,John Goble,Sean Corbin,Brandon Adair,PHX,72,57,0.942,0.943,3:56
3,3:11,MIN,Kyle Anderson,Personal Foul,Foul,John Goble,Sean Corbin,Brandon Adair,PHX,72,57,0.971,0.957,3:18
3,3:00,PHX,Devin Booker,Personal Foul,Foul,John Goble,Sean Corbin,Brandon Adair,PHX,73,57,0.941,0.957,3:09
3,2:43,MIN,Anthony Edwards,Shooting Foul,Foul,John Goble,Sean Corbin,Brandon Adair,PHX,73,57,0.978,0.97,2:45
3,59.1,PHX,Drew Eubanks,Loose Ball Foul,Foul,John Goble,Sean Corbin,Brandon Adair,PHX,77,57,0.984,0.99,59.1
4,11:09,MIN,Nickeil Alexander-Walker,Personal Foul,Foul,John Goble,Sean Corbin,Brandon Adair,PHX,77,61,0.985,0.983,11:15
4,8:54,MIN,Rudy Gobert,Shooting Foul,Foul,John Goble,Sean Corbin,Brandon Adair,PHX,81,66,0.99,0.981,8:54
4,6:32,PHX,Kevin Durant,Personal Foul,Foul,John Goble,Sean Corbin,Brandon Adair,PHX,88,68,0.998,0.998,6:41
4,5:59,MIN,Kyle Anderson,Personal Foul,Foul,John Goble,Sean Corbin,Brandon Adair,PHX,88,70,0.998,0.998,6:25
4,4:43,MIN,Kyle Anderson,Personal Foul,Foul,John Goble,Sean Corbin,Brandon Adair,PHX,91,72,0.999,0.999,4:59
4,2:50,PHX,Royce O'Neale,Personal Take Foul,Foul,John Goble,Sean Corbin,Brandon Adair,PHX,97,74,0.999,0.999,2:54
4,49.0,MIN,Luka Garza,Shooting Foul,Foul,John Goble,Sean Corbin,Brandon Adair,PHX,97,81,0.999,0.999,57.1
4,18.0,PHX,Nassir Little,Shooting Foul,Foul,John Goble,Sean Corbin,Brandon Adair,PHX,97,85,0.999,0.999,18.0
