Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:47,SAC,Keon Ellis,Shooting Foul,Foul,Tony Brothers,Michael Smith,Justin Van Duyne,NY,2,2,0.709,0.673,10:47
1,8:32,SAC,Keegan Murray,Shooting Foul,Foul,Tony Brothers,Michael Smith,Justin Van Duyne,NY,5,10,0.602,0.565,8:42
1,8:31,NY,Isaiah Hartenstein,Personal Foul,Foul,Tony Brothers,Michael Smith,Justin Van Duyne,NY,6,10,0.563,0.564,8:31
1,7:40,SAC,Domantas Sabonis,Offensive Foul,Foul,Tony Brothers,Michael Smith,Justin Van Duyne,NY,6,12,0.532,0.507,7:46
1,6:38,NY,Donte DiVincenzo,Loose Ball Foul,Foul,Tony Brothers,Michael Smith,Justin Van Duyne,NY,9,15,0.5,0.499,6:38
1,2:31,SAC,Keegan Murray,Shooting Foul,Foul,Tony Brothers,Michael Smith,Justin Van Duyne,NY,17,25,0.467,0.445,2:31
1,5.0,NY,Josh Hart,Personal Take Foul,Foul,Tony Brothers,Michael Smith,Justin Van Duyne,NY,20,35,0.18,0.214,20.0
2,9:28,NY,Bojan Bogdanovic,Shooting Foul,Foul,Tony Brothers,Michael Smith,Justin Van Duyne,NY,25,43,0.119,0.152,9:28
2,9:17,SAC,Trey Lyles,Personal Foul,Foul,Tony Brothers,Michael Smith,Justin Van Duyne,NY,25,43,0.148,0.15,9:26
2,7:49,SAC,Keon Ellis,Shooting Foul,Foul,Tony Brothers,Michael Smith,Justin Van Duyne,NY,29,46,0.174,0.138,7:49
2,7:32,NY,Jalen Brunson,Personal Foul,Foul,Tony Brothers,Michael Smith,Justin Van Duyne,NY,30,46,0.157,0.158,7:49
2,7:22,NY,Donte DiVincenzo,Shooting Foul,Foul,Tony Brothers,Michael Smith,Justin Van Duyne,NY,30,46,0.128,0.178,10:29
2,5:10,NY,Isaiah Hartenstein,Personal Foul,Foul,Tony Brothers,Michael Smith,Justin Van Duyne,NY,37,48,0.218,0.258,5:23
2,4:41,SAC,Keon Ellis,Shooting Foul,Foul,Tony Brothers,Michael Smith,Justin Van Duyne,NY,37,48,0.326,0.282,4:44
2,3:29,SAC,Trey Lyles,Shooting Foul,Foul,Tony Brothers,Michael Smith,Justin Van Duyne,NY,43,50,0.423,0.362,3:29
2,2:23,SAC,Keegan Murray,Personal Foul,Foul,Tony Brothers,Michael Smith,Justin Van Duyne,NY,44,55,0.305,0.264,2:36
2,1:54,NY,Donte DiVincenzo,Personal Foul,Foul,Tony Brothers,Michael Smith,Justin Van Duyne,NY,46,55,0.241,0.287,1:56
2,1:17,NY,Precious Achiuwa,Shooting Foul,Foul,Tony Brothers,Michael Smith,Justin Van Duyne,NY,46,55,0.235,0.282,1:18
2,43.2,NY,Precious Achiuwa,Shooting Foul,Foul,Tony Brothers,Michael Smith,Justin Van Duyne,NY,49,58,0.23,0.279,56.1
2,32.0,NY,Precious Achiuwa,Offensive Foul,Foul,Tony Brothers,Michael Smith,Justin Van Duyne,NY,49,58,0.275,0.305,42.1
3,11:30,NY,Miles McBride,Personal Foul,Foul,Tony Brothers,Michael Smith,Justin Van Duyne,NY,52,60,0.294,0.294,11:32
3,11:24,NY,Miles McBride,Shooting Foul,Foul,Tony Brothers,Michael Smith,Justin Van Duyne,NY,52,62,0.214,0.264,11:24
3,9:12,NY,Miles McBride,Personal Foul,Foul,Tony Brothers,Michael Smith,Justin Van Duyne,NY,56,68,0.161,0.16,9:14
3,7:57,NY,Miles McBride,Personal Foul,Foul,Tony Brothers,Michael Smith,Justin Van Duyne,NY,62,68,0.281,0.336,8:11
3,7:26,NY,Josh Hart,Offensive Foul,Foul,Tony Brothers,Michael Smith,Justin Van Duyne,NY,62,68,0.329,0.37,7:37
3,6:48,SAC,Keegan Murray,Shooting Foul,Foul,Tony Brothers,Michael Smith,Justin Van Duyne,NY,66,71,0.429,0.358,6:48
3,6:33,NY,Isaiah Hartenstein,Shooting Foul,Foul,Tony Brothers,Michael Smith,Justin Van Duyne,NY,66,73,0.256,0.317,6:33
