Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,7:20,GS,Brandin Podziemski,Shooting Foul,Foul,Ed Malloy,Scott Twardoski,Jenna Reneau,POR,7,10,0.356,0.321,7:25
1,7:06,POR,Jerami Grant,Shooting Foul,Foul,Ed Malloy,Scott Twardoski,Jenna Reneau,POR,9,10,0.309,0.343,7:20
1,6:15,POR,Toumani Camara,Shooting Foul,Foul,Ed Malloy,Scott Twardoski,Jenna Reneau,POR,9,12,0.266,0.298,6:28
1,4:59,POR,Scoot Henderson,Shooting Foul,Foul,Ed Malloy,Scott Twardoski,Jenna Reneau,POR,11,16,0.226,0.254,5:18
1,3:00,GS,Brandin Podziemski,Shooting Foul,Foul,Ed Malloy,Scott Twardoski,Jenna Reneau,POR,14,18,0.341,0.304,3:04
1,2:01,POR,Matisse Thybulle,Personal Foul,Foul,Ed Malloy,Scott Twardoski,Jenna Reneau,POR,18,20,0.293,0.33,2:09
1,1:59,POR,Jabari Walker,Personal Foul,Foul,Ed Malloy,Scott Twardoski,Jenna Reneau,POR,18,20,0.293,0.293,2:01
1,1:48,GS,Dario Saric,Personal Foul,Foul,Ed Malloy,Scott Twardoski,Jenna Reneau,POR,18,22,0.342,0.304,1:59
1,9.1,GS,Dario Saric,Shooting Foul,Foul,Ed Malloy,Scott Twardoski,Jenna Reneau,POR,21,27,0.292,0.26,31.1
2,11:13,POR,Jabari Walker,Personal Foul,Foul,Ed Malloy,Scott Twardoski,Jenna Reneau,POR,25,29,0.283,0.281,11:34
2,10:56,POR,Jabari Walker,Loose Ball Foul,Foul,Ed Malloy,Scott Twardoski,Jenna Reneau,POR,25,29,0.283,0.282,10:56
2,9:13,POR,Malcolm Brogdon,Defensive 3-Seconds Technical,Foul,Ed Malloy,Scott Twardoski,Jenna Reneau,POR,28,33,0.267,0.259,9:28
