Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:43,CHA,P.J. Washington,Personal Foul,Foul,CJ Washington,Gediminas Petraitis,Ashley Moyer-Gleich,CHA,2,4,0.368,0.367,11:03
1,10:24,BKN,Cam Thomas,Personal Foul,Foul,CJ Washington,Gediminas Petraitis,Ashley Moyer-Gleich,CHA,2,6,0.343,0.344,10:34
1,6:37,BKN,Spencer Dinwiddie,Shooting Foul,Foul,CJ Washington,Gediminas Petraitis,Ashley Moyer-Gleich,CHA,10,21,0.209,0.197,6:37
1,3:49,BKN,Lonnie Walker IV,Personal Foul,Foul,CJ Washington,Gediminas Petraitis,Ashley Moyer-Gleich,CHA,16,27,0.192,0.192,3:55
1,3:16,BKN,Day'Ron Sharpe,Personal Foul,Foul,CJ Washington,Gediminas Petraitis,Ashley Moyer-Gleich,CHA,16,27,0.221,0.191,3:21
1,1:46,CHA,Nick Richards,Shooting Foul,Foul,CJ Washington,Gediminas Petraitis,Ashley Moyer-Gleich,CHA,16,31,0.1,0.122,1:46
1,1:33,BKN,Dennis Smith Jr.,Shooting Foul,Foul,CJ Washington,Gediminas Petraitis,Ashley Moyer-Gleich,CHA,16,31,0.147,0.124,1:43
2,11:34,CHA,LaMelo Ball,Offensive Foul,Foul,CJ Washington,Gediminas Petraitis,Ashley Moyer-Gleich,CHA,23,42,0.061,0.073,11:36
2,11:05,BKN,Spencer Dinwiddie,Shooting Foul,Foul,CJ Washington,Gediminas Petraitis,Ashley Moyer-Gleich,CHA,23,42,0.087,0.072,11:12
2,10:52,CHA,LaMelo Ball,Shooting Foul,Foul,CJ Washington,Gediminas Petraitis,Ashley Moyer-Gleich,CHA,25,42,0.065,0.08,10:58
2,10:18,BKN,Dennis Smith Jr.,Loose Ball Foul,Foul,CJ Washington,Gediminas Petraitis,Ashley Moyer-Gleich,CHA,25,43,0.078,0.078,10:18
