Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,8:23,OKC,Shai Gilgeous-Alexander,Personal Foul,Foul,Ed Malloy,Dedric Taylor,Mousa Dagher,WSH,8,14,0.112,0.148,8:40
1,7:53,WSH,Daniel Gafford,Shooting Foul,Foul,Ed Malloy,Dedric Taylor,Mousa Dagher,WSH,10,14,0.109,0.124,8:16
1,7:14,OKC,Luguentz Dort,Shooting Foul,Foul,Ed Malloy,Dedric Taylor,Mousa Dagher,WSH,10,18,0.111,0.095,7:38
1,5:04,WSH,Jordan Poole,Shooting Foul,Foul,Ed Malloy,Dedric Taylor,Mousa Dagher,WSH,15,24,0.069,0.081,5:07
1,4:55,OKC,Cason Wallace,Shooting Foul,Foul,Ed Malloy,Dedric Taylor,Mousa Dagher,WSH,17,25,0.108,0.09,4:55
1,3:36,OKC,Shai Gilgeous-Alexander,Shooting Foul,Foul,Ed Malloy,Dedric Taylor,Mousa Dagher,WSH,21,27,0.145,0.125,3:46
1,3:28,WSH,Jordan Poole,Personal Foul,Foul,Ed Malloy,Dedric Taylor,Mousa Dagher,WSH,22,27,0.128,0.125,3:36
1,2:56,WSH,Mike Muscala,Personal Foul,Foul,Ed Malloy,Dedric Taylor,Mousa Dagher,WSH,22,27,0.109,0.127,2:56
1,2:48,WSH,Bilal Coulibaly,Personal Foul,Foul,Ed Malloy,Dedric Taylor,Mousa Dagher,WSH,22,27,0.11,0.109,2:56
1,1:45,WSH,Bilal Coulibaly,Shooting Foul,Foul,Ed Malloy,Dedric Taylor,Mousa Dagher,WSH,25,31,0.101,0.118,2:03
2,11:07,OKC,Josh Giddey,Shooting Foul,Foul,Ed Malloy,Dedric Taylor,Mousa Dagher,WSH,33,38,0.178,0.153,11:28
2,10:29,OKC,Jalen Williams,Personal Foul,Foul,Ed Malloy,Dedric Taylor,Mousa Dagher,WSH,34,41,0.126,0.126,10:43
2,9:53,OKC,Josh Giddey,Personal Foul,Foul,Ed Malloy,Dedric Taylor,Mousa Dagher,WSH,34,43,0.102,0.103,9:53
2,9:45,OKC,Jalen Williams,Personal Foul,Foul,Ed Malloy,Dedric Taylor,Mousa Dagher,WSH,34,43,0.121,0.102,9:53
2,7:46,OKC,Jalen Williams,Personal Foul,Foul,Ed Malloy,Dedric Taylor,Mousa Dagher,WSH,37,49,0.088,0.072,7:59
2,6:50,OKC,Kenrich Williams,Personal Foul,Foul,Ed Malloy,Dedric Taylor,Mousa Dagher,WSH,39,51,0.089,0.073,7:03
2,5:26,WSH,Landry Shamet,Personal Foul,Foul,Ed Malloy,Dedric Taylor,Mousa Dagher,WSH,44,53,0.097,0.108,5:26
2,4:43,WSH,Jordan Poole,Loose Ball Foul,Foul,Ed Malloy,Dedric Taylor,Mousa Dagher,WSH,46,54,0.109,0.097,5:26
2,4:29,OKC,Luguentz Dort,Personal Foul,Foul,Ed Malloy,Dedric Taylor,Mousa Dagher,WSH,46,54,0.149,0.124,4:32
2,3:01,WSH,Kyle Kuzma,Offensive Foul,Foul,Ed Malloy,Dedric Taylor,Mousa Dagher,WSH,50,58,0.11,0.126,3:10
2,33.0,OKC,Aaron Wiggins,Shooting Foul,Foul,Ed Malloy,Dedric Taylor,Mousa Dagher,WSH,59,64,0.224,0.189,33.1
