Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,4:49,WSH,Corey Kispert,Personal Foul,Foul,Marat Kogut,David Guthrie,Jonathan Sterling,WSH,20,15,0.235,0.234,5:04
1,3:47,WSH,Daniel Gafford,Shooting Foul,Foul,Marat Kogut,David Guthrie,Jonathan Sterling,WSH,20,18,0.165,0.188,3:51
1,59.1,WSH,Jordan Poole,Personal Foul,Foul,Marat Kogut,David Guthrie,Jonathan Sterling,WSH,26,25,0.165,0.19,59.2
1,32.1,CLE,Georges Niang,Personal Foul,Foul,Marat Kogut,David Guthrie,Jonathan Sterling,WSH,26,27,0.204,0.175,37.1
1,24.1,CLE,Evan Mobley,Shooting Foul,Foul,Marat Kogut,David Guthrie,Jonathan Sterling,WSH,26,27,0.205,0.204,32.1
2,11:35,WSH,Eugene Omoruyi,Shooting Foul,Foul,Marat Kogut,David Guthrie,Jonathan Sterling,WSH,27,27,0.157,0.179,11:52
2,10:00,WSH,Landry Shamet,Shooting Foul,Foul,Marat Kogut,David Guthrie,Jonathan Sterling,WSH,32,33,0.161,0.172,10:00
2,7:22,WSH,Landry Shamet,Personal Foul,Foul,Marat Kogut,David Guthrie,Jonathan Sterling,WSH,35,37,0.169,0.167,7:41
2,6:30,WSH,Corey Kispert,Personal Foul,Foul,Marat Kogut,David Guthrie,Jonathan Sterling,WSH,40,37,0.248,0.281,6:42
2,5:48,WSH,Kyle Kuzma,Shooting Foul,Foul,Marat Kogut,David Guthrie,Jonathan Sterling,WSH,42,37,0.304,0.343,6:00
2,4:15,WSH,Jordan Poole,Personal Foul,Foul,Marat Kogut,David Guthrie,Jonathan Sterling,WSH,48,43,0.319,0.36,4:25
2,1:43,CLE,Donovan Mitchell,Personal Foul,Foul,Marat Kogut,David Guthrie,Jonathan Sterling,WSH,53,51,0.381,0.332,1:51
2,1:35,WSH,Jordan Poole,Shooting Foul,Foul,Marat Kogut,David Guthrie,Jonathan Sterling,WSH,53,53,0.229,0.275,1:35
2,1:15,WSH,Jordan Poole,Shooting Foul,Foul,Marat Kogut,David Guthrie,Jonathan Sterling,WSH,53,53,0.214,0.249,1:18
2,33.1,CLE,Dean Wade,Personal Foul,Foul,Marat Kogut,David Guthrie,Jonathan Sterling,WSH,55,55,0.326,0.282,45.1
3,9:42,CLE,Jarrett Allen,Loose Ball Foul,Foul,Marat Kogut,David Guthrie,Jonathan Sterling,WSH,57,64,0.133,0.132,9:43
3,7:55,CLE,Max Strus,Personal Foul,Foul,Marat Kogut,David Guthrie,Jonathan Sterling,WSH,64,68,0.202,0.202,8:09
3,5:21,CLE,Dean Wade,Shooting Foul,Foul,Marat Kogut,David Guthrie,Jonathan Sterling,WSH,73,68,0.586,0.511,5:21
3,5:04,WSH,Bilal Coulibaly,Personal Foul,Foul,Marat Kogut,David Guthrie,Jonathan Sterling,WSH,74,68,0.558,0.553,5:21
3,2:36,WSH,Eugene Omoruyi,Loose Ball Foul,Foul,Marat Kogut,David Guthrie,Jonathan Sterling,WSH,74,73,0.376,0.376,2:36
3,1:29,CLE,Caris LeVert,Personal Foul,Foul,Marat Kogut,David Guthrie,Jonathan Sterling,WSH,74,75,0.413,0.343,1:39
3,1:17,WSH,Jordan Poole,Personal Foul,Foul,Marat Kogut,David Guthrie,Jonathan Sterling,WSH,74,75,0.246,0.3,1:21
3,5.1,CLE,Isaac Okoro,Shooting Foul,Foul,Marat Kogut,David Guthrie,Jonathan Sterling,WSH,77,78,0.426,0.354,26.2
4,11:27,CLE,Georges Niang,Shooting Foul,Foul,Marat Kogut,David Guthrie,Jonathan Sterling,WSH,81,82,0.415,0.317,11:27
4,10:16,CLE,Evan Mobley,Shooting Foul,Foul,Marat Kogut,David Guthrie,Jonathan Sterling,WSH,86,88,0.383,0.281,10:16
4,9:08,WSH,Landry Shamet,Shooting Foul,Foul,Marat Kogut,David Guthrie,Jonathan Sterling,WSH,90,90,0.342,0.451,9:08
4,8:53,WSH,Eugene Omoruyi,Offensive Foul,Foul,Marat Kogut,David Guthrie,Jonathan Sterling,WSH,90,91,0.337,0.39,9:08
4,3:17,WSH,Bilal Coulibaly,Personal Foul,Foul,Marat Kogut,David Guthrie,Jonathan Sterling,WSH,95,99,0.148,0.161,3:19
4,3:09,WSH,Tyus Jones,Shooting Foul,Foul,Marat Kogut,David Guthrie,Jonathan Sterling,WSH,95,99,0.08,0.148,3:17
4,42.1,WSH,Daniel Gafford,Personal Take Foul,Foul,Marat Kogut,David Guthrie,Jonathan Sterling,WSH,99,108,0.001,0.003,48.1
4,36.1,WSH,Bilal Coulibaly,Personal Take Foul,Foul,Marat Kogut,David Guthrie,Jonathan Sterling,WSH,99,108,0.001,0.004,51.1
4,30.0,WSH,Kyle Kuzma,Personal Take Foul,Foul,Marat Kogut,David Guthrie,Jonathan Sterling,WSH,102,110,0.001,0.008,31.1
4,18.2,WSH,Jordan Poole,Personal Take Foul,Foul,Marat Kogut,David Guthrie,Jonathan Sterling,WSH,104,112,0.001,0.002,20.1
