Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:14,OKC,Luguentz Dort,Personal Foul,Foul,Zach Zarba,Curtis Blair,Sean Corbin,DAL,0,2,0.55,0.55,11:18
1,9:08,OKC,Luguentz Dort,Shooting Foul,Foul,Zach Zarba,Curtis Blair,Sean Corbin,DAL,4,4,0.634,0.596,9:19
1,8:37,OKC,Shai Gilgeous-Alexander,Shooting Foul,Foul,Zach Zarba,Curtis Blair,Sean Corbin,DAL,6,4,0.661,0.645,8:45
1,3:59,DAL,Luka Doncic,Shooting Foul,Foul,Zach Zarba,Curtis Blair,Sean Corbin,DAL,22,8,0.853,0.863,4:03
1,2:51,DAL,Dante Exum,Personal Foul,Foul,Zach Zarba,Curtis Blair,Sean Corbin,DAL,22,12,0.799,0.798,3:08
1,1:31,DAL,Kyrie Irving,Shooting Foul,Foul,Zach Zarba,Curtis Blair,Sean Corbin,DAL,25,16,0.747,0.78,1:41
2,11:44,DAL,Josh Green,Shooting Foul,Foul,Zach Zarba,Curtis Blair,Sean Corbin,DAL,30,20,0.77,0.804,11:47
2,10:49,DAL,Josh Green,Away from Play Foul,Foul,Zach Zarba,Curtis Blair,Sean Corbin,DAL,32,25,0.739,0.739,10:49
2,9:52,DAL,Tim Hardaway Jr.,Personal Foul,Foul,Zach Zarba,Curtis Blair,Sean Corbin,DAL,32,26,0.715,0.715,9:54
2,8:47,DAL,Tim Hardaway Jr.,Shooting Foul,Foul,Zach Zarba,Curtis Blair,Sean Corbin,DAL,35,28,0.703,0.741,8:51
2,7:09,DAL,Kyrie Irving,Personal Foul,Foul,Zach Zarba,Curtis Blair,Sean Corbin,DAL,40,32,0.729,0.768,7:15
2,6:35,OKC,Chet Holmgren,Personal Foul,Foul,Zach Zarba,Curtis Blair,Sean Corbin,DAL,40,33,0.769,0.769,6:40
2,5:50,OKC,Isaiah Joe,Loose Ball Foul,Foul,Zach Zarba,Curtis Blair,Sean Corbin,DAL,40,33,0.77,0.77,5:50
2,2:22,OKC,Jalen Williams,Personal Foul,Foul,Zach Zarba,Curtis Blair,Sean Corbin,DAL,46,39,0.777,0.776,2:40
2,1:08,DAL,Luka Doncic,Personal Foul,Foul,Zach Zarba,Curtis Blair,Sean Corbin,DAL,49,39,0.791,0.823,1:25
3,10:54,DAL,Kyrie Irving,Personal Foul,Foul,Zach Zarba,Curtis Blair,Sean Corbin,DAL,57,43,0.905,0.903,11:10
3,10:34,OKC,Jalen Williams,Personal Foul,Foul,Zach Zarba,Curtis Blair,Sean Corbin,DAL,57,43,0.921,0.921,10:36
3,10:00,DAL,Kyrie Irving,Shooting Foul,Foul,Zach Zarba,Curtis Blair,Sean Corbin,DAL,57,43,0.885,0.909,10:03
3,9:50,OKC,Chet Holmgren,Shooting Foul,Foul,Zach Zarba,Curtis Blair,Sean Corbin,DAL,57,45,0.917,0.895,10:00
3,9:26,OKC,Luguentz Dort,Personal Foul,Foul,Zach Zarba,Curtis Blair,Sean Corbin,DAL,58,47,0.878,0.877,9:39
3,8:06,OKC,Jalen Williams,Shooting Foul,Foul,Zach Zarba,Curtis Blair,Sean Corbin,DAL,60,50,0.892,0.864,8:17
3,7:45,DAL,Luka Doncic,Shooting Foul,Foul,Zach Zarba,Curtis Blair,Sean Corbin,DAL,60,50,0.806,0.864,7:48
3,6:59,OKC,Isaiah Joe,Shooting Foul,Foul,Zach Zarba,Curtis Blair,Sean Corbin,DAL,60,52,0.859,0.823,7:00
3,5:36,OKC,Chet Holmgren,Shooting Foul,Foul,Zach Zarba,Curtis Blair,Sean Corbin,DAL,61,54,0.843,0.803,5:49
3,2:40,OKC,Josh Giddey,Offensive Foul,Foul,Zach Zarba,Curtis Blair,Sean Corbin,DAL,67,60,0.821,0.787,2:44
4,10:51,DAL,Tim Hardaway Jr.,Shooting Foul,Foul,Zach Zarba,Curtis Blair,Sean Corbin,DAL,73,65,0.789,0.85,11:06
4,9:30,OKC,Cason Wallace,Shooting Foul,Foul,Zach Zarba,Curtis Blair,Sean Corbin,DAL,75,70,0.851,0.787,9:34
4,8:33,OKC,Kenrich Williams,Shooting Foul,Foul,Zach Zarba,Curtis Blair,Sean Corbin,DAL,78,72,0.838,0.754,8:33
4,8:33,DAL,P.J. Washington,Double Technical Foul,Foul,Zach Zarba,Curtis Blair,Sean Corbin,DAL,78,72,0.773,0.838,8:33
4,8:04,OKC,Luguentz Dort,Shooting Foul,Foul,Zach Zarba,Curtis Blair,Sean Corbin,DAL,78,72,0.9,0.846,8:05
4,6:52,DAL,Luka Doncic,Personal Foul,Foul,Zach Zarba,Curtis Blair,Sean Corbin,DAL,82,75,0.854,0.866,6:53
4,6:33,DAL,Kyrie Irving,Shooting Foul,Foul,Zach Zarba,Curtis Blair,Sean Corbin,DAL,82,77,0.726,0.83,6:33
4,1:17,OKC,Shai Gilgeous-Alexander,Personal Foul,Foul,Zach Zarba,Curtis Blair,Sean Corbin,DAL,91,94,0.434,0.255,1:29
4,1:01,OKC,Shai Gilgeous-Alexander,Personal Foul,Foul,Zach Zarba,Curtis Blair,Sean Corbin,DAL,91,96,0.239,0.132,1:03
4,1:00,DAL,Derrick Jones Jr.,Loose Ball Foul,Foul,Zach Zarba,Curtis Blair,Sean Corbin,DAL,92,96,0.057,0.128,1:00
4,10.0,OKC,Luguentz Dort,Shooting Foul,Foul,Zach Zarba,Curtis Blair,Sean Corbin,DAL,94,96,0.501,0.301,12.1
4,9.1,DAL,Tim Hardaway Jr.,Personal Take Foul,Foul,Zach Zarba,Curtis Blair,Sean Corbin,DAL,95,96,0.113,0.286,10.0
4,3.0,OKC,Shai Gilgeous-Alexander,Personal Take Foul,Foul,Zach Zarba,Curtis Blair,Sean Corbin,DAL,95,98,0.121,0.154,9.1
4,1.1,DAL,P.J. Washington,Personal Take Foul,Foul,Zach Zarba,Curtis Blair,Sean Corbin,DAL,96,98,0.008,0.05,3.0
