Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:43,LAL,Anthony Davis,Loose Ball Foul,Foul,James Capers,Matt Myers,John Butler,LAL,0,0,0.524,0.524,11:43
1,8:02,LAL,D'Angelo Russell,Shooting Foul,Foul,James Capers,Matt Myers,John Butler,LAL,8,8,0.48,0.52,8:02
1,6:52,LAL,D'Angelo Russell,Shooting Foul,Foul,James Capers,Matt Myers,John Butler,LAL,10,8,0.533,0.57,6:57
1,4:58,LAL,Gabe Vincent,Shooting Foul,Foul,James Capers,Matt Myers,John Butler,LAL,12,14,0.421,0.463,5:16
1,4:20,ORL,Wendell Carter Jr.,Personal Foul,Foul,James Capers,Matt Myers,John Butler,LAL,14,16,0.488,0.487,4:23
1,4:16,ORL,Paolo Banchero,Personal Foul,Foul,James Capers,Matt Myers,John Butler,LAL,14,16,0.488,0.488,4:20
1,3:38,ORL,Wendell Carter Jr.,Personal Foul,Foul,James Capers,Matt Myers,John Butler,LAL,16,16,0.541,0.543,3:43
1,1:25,ORL,Cole Anthony,Personal Foul,Foul,James Capers,Matt Myers,John Butler,LAL,23,20,0.662,0.622,1:45
1,53.1,ORL,Cole Anthony,Personal Foul,Foul,James Capers,Matt Myers,John Butler,LAL,26,22,0.688,0.65,1:05
2,11:45,ORL,Moritz Wagner,Defensive 3-Seconds Technical,Foul,James Capers,Matt Myers,John Butler,LAL,29,24,0.672,0.663,12:00
2,11:17,ORL,Jonathan Isaac,Shooting Foul,Foul,James Capers,Matt Myers,John Butler,LAL,30,24,0.722,0.679,11:28
2,10:09,ORL,Moritz Wagner,Offensive Foul,Foul,James Capers,Matt Myers,John Butler,LAL,35,24,0.818,0.8,10:23
2,7:56,ORL,Joe Ingles,Personal Foul,Foul,James Capers,Matt Myers,John Butler,LAL,40,33,0.735,0.737,8:16
2,7:52,LAL,Christian Wood,Offensive Foul,Foul,James Capers,Matt Myers,John Butler,LAL,40,33,0.71,0.735,7:56
2,5:43,ORL,Paolo Banchero,Personal Foul,Foul,James Capers,Matt Myers,John Butler,LAL,42,37,0.69,0.689,5:58
2,5:30,LAL,Taurean Prince,Personal Foul,Foul,James Capers,Matt Myers,John Butler,LAL,44,37,0.716,0.716,5:32
2,4:16,LAL,D'Angelo Russell,Personal Foul,Foul,James Capers,Matt Myers,John Butler,LAL,44,45,0.471,0.471,4:16
2,3:59,LAL,Anthony Davis,Shooting Foul,Foul,James Capers,Matt Myers,John Butler,LAL,44,45,0.422,0.471,4:16
2,2:23,ORL,Franz Wagner,Offensive Foul,Foul,James Capers,Matt Myers,John Butler,LAL,50,51,0.501,0.467,2:27
2,1:44,LAL,Taurean Prince,Personal Foul,Foul,James Capers,Matt Myers,John Butler,LAL,50,51,0.417,0.466,2:02
2,1:18,ORL,Wendell Carter Jr.,Shooting Foul,Foul,James Capers,Matt Myers,John Butler,LAL,52,51,0.593,0.536,1:18
2,39.0,ORL,Jalen Suggs,Personal Foul,Foul,James Capers,Matt Myers,John Butler,LAL,52,53,0.552,0.503,52.1
2,29.1,LAL,Taurean Prince,Shooting Foul,Foul,James Capers,Matt Myers,John Butler,LAL,54,53,0.507,0.532,29.1
3,10:17,ORL,Wendell Carter Jr.,Loose Ball Foul,Foul,James Capers,Matt Myers,John Butler,LAL,59,62,0.424,0.423,10:17
3,9:48,LAL,Anthony Davis,Shooting Foul,Foul,James Capers,Matt Myers,John Butler,LAL,61,62,0.404,0.461,9:58
3,5:26,ORL,Franz Wagner,Shooting Foul,Foul,James Capers,Matt Myers,John Butler,LAL,68,70,0.514,0.451,5:27
3,1:16,ORL,Franz Wagner,Clear Path Foul,Foul,James Capers,Matt Myers,John Butler,LAL,76,80,0.414,0.348,1:16
3,32.0,ORL,Moritz Wagner,Personal Foul,Foul,James Capers,Matt Myers,John Butler,LAL,80,80,0.605,0.534,40.1
3,10.1,LAL,Christian Wood,Personal Foul,Foul,James Capers,Matt Myers,John Butler,LAL,81,80,0.46,0.534,32.0
4,11:39,LAL,Gabe Vincent,Personal Foul,Foul,James Capers,Matt Myers,John Butler,LAL,81,80,0.516,0.581,11:43
4,10:27,LAL,Jaxson Hayes,Shooting Foul,Foul,James Capers,Matt Myers,John Butler,LAL,85,85,0.377,0.473,10:40
4,10:10,ORL,Joe Ingles,Personal Foul,Foul,James Capers,Matt Myers,John Butler,LAL,85,86,0.483,0.468,10:24
4,9:53,LAL,Jaxson Hayes,Shooting Foul,Foul,James Capers,Matt Myers,John Butler,LAL,85,86,0.32,0.418,9:56
4,9:36,LAL,D'Angelo Russell,Shooting Foul,Foul,James Capers,Matt Myers,John Butler,LAL,85,87,0.27,0.352,9:37
4,9:26,LAL,Christian Wood,Offensive Foul,Foul,James Capers,Matt Myers,John Butler,LAL,85,89,0.246,0.297,9:36
4,3:47,ORL,Markelle Fultz,Shooting Foul,Foul,James Capers,Matt Myers,John Butler,LAL,94,98,0.338,0.23,4:00
4,3:10,ORL,Jalen Suggs,Personal Foul,Foul,James Capers,Matt Myers,John Butler,LAL,96,100,0.239,0.217,3:22
4,10.1,ORL,Markelle Fultz,Personal Foul,Foul,James Capers,Matt Myers,John Butler,LAL,104,103,0.877,0.683,10.1
4,8.0,ORL,Franz Wagner,Personal Take Foul,Foul,James Capers,Matt Myers,John Butler,LAL,104,103,0.903,0.877,10.1
