Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:43,IND,Buddy Hield,Personal Foul,Foul,,,,MIN,0,0,0.715,0.716,12:00
1,10:11,IND,Obi Toppin,Shooting Foul,Foul,,,,MIN,2,6,0.656,0.623,10:19
1,7:24,MIN,Anthony Edwards,Personal Foul,Foul,,,,MIN,8,12,0.579,0.583,7:40
1,4:58,IND,Isaiah Jackson,Personal Foul,Foul,,,,MIN,10,12,0.643,0.646,5:19
1,20.1,IND,Ben Sheppard,Shooting Foul,Foul,,,,MIN,21,18,0.777,0.746,41.1
2,11:13,MIN,Kyle Anderson,Shooting Foul,Foul,,,,MIN,23,22,0.651,0.668,11:13
2,9:19,IND,Isaiah Jackson,Shooting Foul,Foul,,,,MIN,27,28,0.675,0.636,9:27
2,7:15,IND,Jarace Walker,Personal Foul,Foul,,,,MIN,32,36,0.535,0.538,7:30
2,6:06,IND,Aaron Nesmith,Shooting Foul,Foul,,,,MIN,37,40,0.604,0.562,6:23
2,4:23,IND,Bruce Brown,Shooting Foul,Foul,,,,MIN,41,47,0.5,0.452,4:39
2,4:10,MIN,Jaden McDaniels,Personal Foul,Foul,,,,MIN,41,47,0.415,0.418,4:23
2,2:51,MIN,Karl-Anthony Towns,Shooting Foul,Foul,,,,MIN,47,49,0.487,0.54,3:05
2,54.0,MIN,Jaden McDaniels,Personal Foul,Foul,,,,MIN,55,54,0.579,0.627,1:02
2,42.1,MIN,Kyle Anderson,Shooting Foul,Foul,,,,MIN,55,54,0.578,0.579,54.0
2,17.1,IND,Myles Turner,Offensive Foul,Foul,,,,MIN,55,55,0.627,0.594,30.0
3,10:30,IND,Obi Toppin,Shooting Foul,Foul,,,,MIN,59,55,0.786,0.748,10:40
3,9:49,MIN,Karl-Anthony Towns,Shooting Foul,Foul,,,,MIN,64,57,0.78,0.801,9:49
3,6:29,MIN,Rudy Gobert,Shooting Foul,Foul,,,,MIN,75,65,0.841,0.873,6:45
3,1:08,MIN,Kyle Anderson,Personal Foul,Foul,,,,MIN,92,76,0.963,0.974,1:11
3,51.0,IND,Bennedict Mathurin,Shooting Foul,Foul,,,,MIN,94,76,0.992,0.986,51.0
3,2.1,MIN,Naz Reid,Offensive Foul,Foul,,,,MIN,95,78,0.984,0.988,22.1
4,11:06,IND,T.J. McConnell,Personal Foul,Foul,,,,MIN,98,78,0.996,0.996,11:06
4,10:57,IND,Isaiah Jackson,Shooting Foul,Foul,,,,MIN,100,78,0.998,0.997,10:57
4,8:48,IND,Jarace Walker,Shooting Foul,Foul,,,,MIN,105,84,0.999,0.998,8:50
4,6:49,MIN,Kyle Anderson,Shooting Foul,Foul,,,,MIN,114,90,0.999,0.999,6:49
4,6:05,MIN,Anthony Edwards,Loose Ball Foul,Foul,,,,MIN,117,91,0.999,0.999,6:05
4,5:22,MIN,Naz Reid,Shooting Foul,Foul,,,,MIN,117,93,0.999,0.999,5:25
4,3:12,MIN,Troy Brown Jr.,Shooting Foul,Foul,,,,MIN,121,98,0.999,0.999,3:26
4,1:55,IND,James Johnson,Personal Foul,Foul,,,,MIN,124,104,0.999,0.999,2:02
4,1:12,MIN,Shake Milton,Personal Foul,Foul,,,,MIN,127,104,0.999,0.999,1:20
