Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,7:11,MIN,Jaden McDaniels,Shooting Foul,Foul,Courtney Kirkland,Jason Goldenberg,Brandon Adair,NY,12,12,0.565,0.524,7:22
1,6:15,NY,Isaiah Hartenstein,Shooting Foul,Foul,Courtney Kirkland,Jason Goldenberg,Brandon Adair,NY,16,12,0.566,0.603,6:36
1,5:18,NY,Julius Randle,Personal Foul,Foul,Courtney Kirkland,Jason Goldenberg,Brandon Adair,NY,16,14,0.552,0.552,5:25
1,3:05,MIN,Karl-Anthony Towns,Shooting Foul,Foul,Courtney Kirkland,Jason Goldenberg,Brandon Adair,NY,20,22,0.511,0.471,3:21
1,1:12,NY,Josh Hart,Personal Foul,Foul,Courtney Kirkland,Jason Goldenberg,Brandon Adair,NY,21,27,0.29,0.331,1:20
1,42.0,NY,Jalen Brunson,Shooting Foul,Foul,Courtney Kirkland,Jason Goldenberg,Brandon Adair,NY,21,27,0.288,0.331,52.1
1,41.1,NY,Precious Achiuwa,Loose Ball Foul,Foul,Courtney Kirkland,Jason Goldenberg,Brandon Adair,NY,21,27,0.288,0.33,41.1
1,26.1,NY,Precious Achiuwa,Shooting Foul,Foul,Courtney Kirkland,Jason Goldenberg,Brandon Adair,NY,21,31,0.214,0.255,26.1
2,10:11,MIN,Rudy Gobert,Offensive Foul,Foul,Courtney Kirkland,Jason Goldenberg,Brandon Adair,NY,29,34,0.379,0.348,10:24
2,10:04,MIN,Troy Brown Jr.,Shooting Foul,Foul,Courtney Kirkland,Jason Goldenberg,Brandon Adair,NY,31,34,0.457,0.405,10:04
2,8:58,NY,Quentin Grimes,Shooting Foul,Foul,Courtney Kirkland,Jason Goldenberg,Brandon Adair,NY,35,36,0.442,0.496,8:58
2,8:42,MIN,Rudy Gobert,Defensive 3-Seconds Technical,Foul,Courtney Kirkland,Jason Goldenberg,Brandon Adair,NY,35,37,0.457,0.463,8:58
2,8:22,NY,OG Anunoby,Shooting Foul,Foul,Courtney Kirkland,Jason Goldenberg,Brandon Adair,NY,38,37,0.48,0.524,8:32
2,7:32,MIN,Mike Conley,Personal Foul,Foul,Courtney Kirkland,Jason Goldenberg,Brandon Adair,NY,38,39,0.493,0.493,7:39
2,6:07,NY,OG Anunoby,Shooting Foul,Foul,Courtney Kirkland,Jason Goldenberg,Brandon Adair,NY,45,39,0.633,0.675,6:21
2,5:27,MIN,Jaden McDaniels,Shooting Foul,Foul,Courtney Kirkland,Jason Goldenberg,Brandon Adair,NY,45,41,0.691,0.65,5:28
2,4:44,NY,Isaiah Hartenstein,Shooting Foul,Foul,Courtney Kirkland,Jason Goldenberg,Brandon Adair,NY,47,41,0.635,0.678,4:58
2,3:41,MIN,Karl-Anthony Towns,Shooting Foul,Foul,Courtney Kirkland,Jason Goldenberg,Brandon Adair,NY,49,44,0.726,0.682,3:55
