Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:05,CHA,Ish Smith,Shooting Foul,Foul,Brian Forte,Tony Brothers,Sha'Rae Mitchell,CHA,8,2,0.239,0.27,10:16
1,9:42,CHA,Brandon Miller,Personal Foul,Foul,Brian Forte,Tony Brothers,Sha'Rae Mitchell,CHA,11,4,0.294,0.292,9:51
1,9:35,CHA,Nick Richards,Shooting Foul,Foul,Brian Forte,Tony Brothers,Sha'Rae Mitchell,CHA,11,6,0.24,0.272,9:35
1,7:28,CHA,Brandon Miller,Shooting Foul,Foul,Brian Forte,Tony Brothers,Sha'Rae Mitchell,CHA,13,13,0.167,0.194,7:28
1,3:52,CHA,Bryce McGowens,Shooting Foul,Foul,Brian Forte,Tony Brothers,Sha'Rae Mitchell,CHA,20,27,0.085,0.1,4:01
1,3:10,CHA,Nick Smith Jr.,Offensive Foul,Foul,Brian Forte,Tony Brothers,Sha'Rae Mitchell,CHA,23,29,0.112,0.125,3:12
1,2:31,LAL,D'Angelo Russell,Offensive Foul,Foul,Brian Forte,Tony Brothers,Sha'Rae Mitchell,CHA,23,31,0.103,0.092,2:37
1,1:10,LAL,Christian Wood,Shooting Foul,Foul,Brian Forte,Tony Brothers,Sha'Rae Mitchell,CHA,28,33,0.155,0.145,1:10
1,1:01,CHA,Miles Bridges,Shooting Foul,Foul,Brian Forte,Tony Brothers,Sha'Rae Mitchell,CHA,29,33,0.125,0.144,1:07
2,10:37,CHA,Brandon Miller,Shooting Foul,Foul,Brian Forte,Tony Brothers,Sha'Rae Mitchell,CHA,31,39,0.084,0.098,10:49
2,8:22,CHA,Nick Richards,Shooting Foul,Foul,Brian Forte,Tony Brothers,Sha'Rae Mitchell,CHA,39,51,0.058,0.072,8:22
2,7:32,LAL,Jaxson Hayes,Shooting Foul,Foul,Brian Forte,Tony Brothers,Sha'Rae Mitchell,CHA,43,52,0.114,0.093,7:32
2,4:13,LAL,D'Angelo Russell,Offensive Foul,Foul,Brian Forte,Tony Brothers,Sha'Rae Mitchell,CHA,48,61,0.064,0.054,4:19
2,38.2,LAL,LeBron James,Shooting Foul,Foul,Brian Forte,Tony Brothers,Sha'Rae Mitchell,CHA,54,72,0.036,0.028,49.1
2,33.1,CHA,Bryce McGowens,Personal Foul,Foul,Brian Forte,Tony Brothers,Sha'Rae Mitchell,CHA,56,72,0.026,0.032,38.2
3,10:58,LAL,Austin Reaves,Personal Foul,Foul,Brian Forte,Tony Brothers,Sha'Rae Mitchell,CHA,60,76,0.037,0.037,11:02
3,8:32,LAL,Rui Hachimura,Shooting Foul,Foul,Brian Forte,Tony Brothers,Sha'Rae Mitchell,CHA,65,83,0.031,0.023,8:40
3,3:56,LAL,Max Christie,Shooting Foul,Foul,Brian Forte,Tony Brothers,Sha'Rae Mitchell,CHA,75,91,0.037,0.027,4:12
3,29.1,CHA,Nick Smith Jr.,Shooting Foul,Foul,Brian Forte,Tony Brothers,Sha'Rae Mitchell,CHA,86,100,0.016,0.024,40.2
4,9:50,LAL,LeBron James,Loose Ball Foul,Foul,Brian Forte,Tony Brothers,Sha'Rae Mitchell,CHA,90,100,0.075,0.068,9:50
4,7:38,LAL,Austin Reaves,Shooting Foul,Foul,Brian Forte,Tony Brothers,Sha'Rae Mitchell,CHA,92,105,0.042,0.024,7:52
4,7:26,CHA,JT Thor,Shooting Foul,Foul,Brian Forte,Tony Brothers,Sha'Rae Mitchell,CHA,94,107,0.012,0.023,7:26
4,5:14,CHA,Bryce McGowens,Personal Foul,Foul,Brian Forte,Tony Brothers,Sha'Rae Mitchell,CHA,101,109,0.052,0.059,5:36
4,3:49,LAL,Austin Reaves,Shooting Foul,Foul,Brian Forte,Tony Brothers,Sha'Rae Mitchell,CHA,103,113,0.061,0.029,4:04
4,1:42,CHA,Nick Richards,Shooting Foul,Foul,Brian Forte,Tony Brothers,Sha'Rae Mitchell,CHA,113,119,0.03,0.081,1:42
4,1:20,LAL,Anthony Davis,Shooting Foul,Foul,Brian Forte,Tony Brothers,Sha'Rae Mitchell,CHA,115,120,0.171,0.062,1:20
4,27.1,CHA,Brandon Miller,Personal Foul,Foul,Brian Forte,Tony Brothers,Sha'Rae Mitchell,CHA,116,120,0.031,0.081,30.0
4,7.1,CHA,Ish Smith,Personal Foul,Foul,Brian Forte,Tony Brothers,Sha'Rae Mitchell,CHA,116,122,0.001,0.035,4:56
