Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:00,NO,Jonas Valanciunas,Offensive Foul,Foul,Kevin Cutler,Tony Brothers,Brandon Adair,NO,9,5,0.316,0.34,9:16
1,8:30,BOS,Kristaps Porzingis,Shooting Foul,Foul,Kevin Cutler,Tony Brothers,Brandon Adair,NO,11,7,0.363,0.32,8:30
1,7:24,NO,Trey Murphy III,Shooting Foul,Foul,Kevin Cutler,Tony Brothers,Brandon Adair,NO,14,11,0.273,0.304,7:39
1,4:27,BOS,Kristaps Porzingis,Shooting Foul,Foul,Kevin Cutler,Tony Brothers,Brandon Adair,NO,23,18,0.419,0.4,4:37
1,2:00,BOS,Sam Hauser,Personal Take Foul,Foul,Kevin Cutler,Tony Brothers,Brandon Adair,NO,30,23,0.523,0.447,2:05
2,10:38,NO,Dyson Daniels,Personal Foul,Foul,Kevin Cutler,Tony Brothers,Brandon Adair,NO,37,28,0.537,0.54,10:40
2,10:36,NO,Naji Marshall,Personal Foul,Foul,Kevin Cutler,Tony Brothers,Brandon Adair,NO,37,28,0.538,0.537,10:38
2,9:05,NO,Jordan Hawkins,Loose Ball Foul,Foul,Kevin Cutler,Tony Brothers,Brandon Adair,NO,37,32,0.431,0.43,9:05
2,7:41,NO,Larry Nance Jr.,Shooting Foul,Foul,Kevin Cutler,Tony Brothers,Brandon Adair,NO,42,35,0.457,0.502,8:03
2,1:10,BOS,Jayson Tatum,Technical Foul,Foul,Kevin Cutler,Tony Brothers,Brandon Adair,NO,55,51,0.529,0.501,1:10
2,56.1,BOS,Jaylen Brown,Shooting Foul,Foul,Kevin Cutler,Tony Brothers,Brandon Adair,NO,56,51,0.592,0.538,1:10
2,36.1,BOS,BOS,Delay Technical,Foul,Kevin Cutler,Tony Brothers,Brandon Adair,NO,56,54,0.429,0.43,37.2
3,9:12,NO,CJ McCollum,Shooting Foul,Foul,Kevin Cutler,Tony Brothers,Brandon Adair,NO,59,66,0.125,0.152,9:27
3,7:49,NO,Larry Nance Jr.,Personal Foul,Foul,Kevin Cutler,Tony Brothers,Brandon Adair,NO,64,70,0.18,0.176,7:54
3,5:59,NO,Herbert Jones,Shooting Foul,Foul,Kevin Cutler,Tony Brothers,Brandon Adair,NO,64,72,0.103,0.129,6:02
3,5:17,BOS,Jaylen Brown,Shooting Foul,Foul,Kevin Cutler,Tony Brothers,Brandon Adair,NO,64,74,0.14,0.109,5:22
3,6.0,BOS,Payton Pritchard,Personal Foul,Foul,Kevin Cutler,Tony Brothers,Brandon Adair,NO,68,83,0.039,0.026,11.1
4,8:46,NO,CJ McCollum,Shooting Foul,Foul,Kevin Cutler,Tony Brothers,Brandon Adair,NO,70,90,0.001,0.001,9:02
4,8:27,BOS,Kristaps Porzingis,Shooting Foul,Foul,Kevin Cutler,Tony Brothers,Brandon Adair,NO,72,92,0.003,0.001,8:27
4,8:03,BOS,Kristaps Porzingis,Loose Ball Foul,Foul,Kevin Cutler,Tony Brothers,Brandon Adair,NO,72,92,0.002,0.001,8:24
4,7:48,BOS,Al Horford,Shooting Foul,Foul,Kevin Cutler,Tony Brothers,Brandon Adair,NO,72,92,0.004,0.002,8:03
4,7:18,BOS,Jrue Holiday,Personal Foul,Foul,Kevin Cutler,Tony Brothers,Brandon Adair,NO,75,92,0.011,0.006,7:18
4,6:34,BOS,Jrue Holiday,Shooting Foul,Foul,Kevin Cutler,Tony Brothers,Brandon Adair,NO,77,92,0.02,0.011,6:42
4,5:03,BOS,Jayson Tatum,Shooting Foul,Foul,Kevin Cutler,Tony Brothers,Brandon Adair,NO,78,95,0.005,0.002,5:08
4,4:12,NO,CJ McCollum,Shooting Foul,Foul,Kevin Cutler,Tony Brothers,Brandon Adair,NO,83,95,0.004,0.012,4:27
4,1:45,BOS,Derrick White,Personal Foul,Foul,Kevin Cutler,Tony Brothers,Brandon Adair,NO,88,101,0.005,0.001,1:47
4,38.1,NO,CJ McCollum,Personal Take Foul,Foul,Kevin Cutler,Tony Brothers,Brandon Adair,NO,92,104,0.001,0.001,40.1
