Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:41,CHA,Nick Richards,Personal Foul,Foul,Marc Davis,Justin Van Duyne,Matt Kallio,CHA,0,0,0.111,0.111,11:46
1,10:27,PHI,Joel Embiid,Shooting Foul,Foul,Marc Davis,Justin Van Duyne,Matt Kallio,CHA,2,4,0.112,0.096,10:27
1,6:22,CHA,Nick Richards,Shooting Foul,Foul,Marc Davis,Justin Van Duyne,Matt Kallio,CHA,5,15,0.041,0.048,6:32
1,6:05,CHA,Terry Rozier,Personal Foul,Foul,Marc Davis,Justin Van Duyne,Matt Kallio,CHA,5,17,0.04,0.039,6:05
1,5:22,CHA,Nate Mensah,Personal Foul,Foul,Marc Davis,Justin Van Duyne,Matt Kallio,CHA,5,19,0.027,0.032,5:25
1,5:20,PHI,Joel Embiid,Offensive Foul,Foul,Marc Davis,Justin Van Duyne,Matt Kallio,CHA,5,19,0.036,0.027,5:22
1,4:05,PHI,Patrick Beverley,Shooting Foul,Foul,Marc Davis,Justin Van Duyne,Matt Kallio,CHA,7,21,0.044,0.037,4:20
1,2:05,CHA,JT Thor,Loose Ball Foul,Foul,Marc Davis,Justin Van Duyne,Matt Kallio,CHA,13,23,0.046,0.054,2:05
1,1:10,PHI,Tyrese Maxey,Personal Foul,Foul,Marc Davis,Justin Van Duyne,Matt Kallio,CHA,13,27,0.047,0.038,1:24
2,11:21,CHA,Nate Mensah,Offensive Foul,Foul,Marc Davis,Justin Van Duyne,Matt Kallio,CHA,17,33,0.027,0.03,11:26
2,8:50,PHI,Marcus Morris Sr.,Personal Foul,Foul,Marc Davis,Justin Van Duyne,Matt Kallio,CHA,19,41,0.013,0.013,8:59
2,7:28,PHI,Kelly Oubre Jr.,Personal Foul,Foul,Marc Davis,Justin Van Duyne,Matt Kallio,CHA,22,43,0.015,0.012,7:44
2,6:12,PHI,Paul Reed,Shooting Foul,Foul,Marc Davis,Justin Van Duyne,Matt Kallio,CHA,26,48,0.016,0.012,6:19
2,2:59,CHA,Nick Richards,Shooting Foul,Foul,Marc Davis,Justin Van Duyne,Matt Kallio,CHA,38,57,0.014,0.019,2:59
2,46.0,CHA,Terry Rozier,Shooting Foul,Foul,Marc Davis,Justin Van Duyne,Matt Kallio,CHA,42,68,0.002,0.003,48.0
2,29.0,PHI,Nicolas Batum,Shooting Foul,Foul,Marc Davis,Justin Van Duyne,Matt Kallio,CHA,42,70,0.004,0.003,46.0
3,11:39,PHI,Nicolas Batum,Personal Foul,Foul,Marc Davis,Justin Van Duyne,Matt Kallio,CHA,44,73,0.002,0.001,12:00
3,8:25,CHA,Bryce McGowens,Shooting Foul,Foul,Marc Davis,Justin Van Duyne,Matt Kallio,CHA,51,78,0.001,0.001,8:42
3,5:31,PHI,De'Anthony Melton,Personal Foul,Foul,Marc Davis,Justin Van Duyne,Matt Kallio,CHA,53,86,0.001,0.001,5:47
3,1:31,CHA,Nate Mensah,Shooting Foul,Foul,Marc Davis,Justin Van Duyne,Matt Kallio,CHA,59,94,0.001,0.001,1:31
3,1:14,CHA,Miles Bridges,Loose Ball Foul,Foul,Marc Davis,Justin Van Duyne,Matt Kallio,CHA,59,95,0.001,0.001,1:14
4,11:33,PHI,Robert Covington,Personal Foul,Foul,Marc Davis,Justin Van Duyne,Matt Kallio,CHA,59,103,0.001,0.001,11:44
4,9:07,PHI,Robert Covington,Shooting Foul,Foul,Marc Davis,Justin Van Duyne,Matt Kallio,CHA,59,109,0.001,0.001,9:23
4,6:37,CHA,James Bouknight,Shooting Foul,Foul,Marc Davis,Justin Van Duyne,Matt Kallio,CHA,64,111,0.001,0.001,6:54
4,6:03,PHI,Mo Bamba,Loose Ball Foul,Foul,Marc Davis,Justin Van Duyne,Matt Kallio,CHA,66,113,0.001,0.001,6:03
4,4:19,CHA,James Bouknight,Technical Foul,Foul,Marc Davis,Justin Van Duyne,Matt Kallio,CHA,72,119,0.001,0.001,4:19
4,3:34,CHA,Nick Smith Jr.,Shooting Foul,Foul,Marc Davis,Justin Van Duyne,Matt Kallio,CHA,72,121,0.001,0.001,3:41
4,2:17,CHA,Nick Smith Jr.,Personal Foul,Foul,Marc Davis,Justin Van Duyne,Matt Kallio,CHA,77,128,0.001,0.001,2:23
4,2:10,PHI,Mo Bamba,Loose Ball Foul,Foul,Marc Davis,Justin Van Duyne,Matt Kallio,CHA,77,128,0.001,0.001,4:19
4,40.1,PHI,KJ Martin,Personal Foul,Foul,Marc Davis,Justin Van Duyne,Matt Kallio,CHA,81,133,0.001,0.001,52.1
