Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:15,ORL,Franz Wagner,Shooting Foul,Foul,Ed Malloy,J.T. Orr,Brandon Adair,MIN,2,2,0.701,0.682,10:15
1,9:04,MIN,Mike Conley,Personal Foul,Foul,Ed Malloy,J.T. Orr,Brandon Adair,MIN,4,5,0.635,0.635,9:24
1,7:50,ORL,Paolo Banchero,Shooting Foul,Foul,Ed Malloy,J.T. Orr,Brandon Adair,MIN,6,5,0.73,0.698,7:55
1,5:54,ORL,Markelle Fultz,Shooting Foul,Foul,Ed Malloy,J.T. Orr,Brandon Adair,MIN,17,9,0.841,0.812,5:54
1,5:24,ORL,Paolo Banchero,Shooting Foul,Foul,Ed Malloy,J.T. Orr,Brandon Adair,MIN,20,11,0.855,0.828,5:24
1,4:16,MIN,Nickeil Alexander-Walker,Personal Foul,Foul,Ed Malloy,J.T. Orr,Brandon Adair,MIN,24,14,0.844,0.845,4:25
1,4:12,MIN,Rudy Gobert,Shooting Foul,Foul,Ed Malloy,J.T. Orr,Brandon Adair,MIN,24,14,0.818,0.844,4:16
1,2:29,MIN,Kyle Anderson,Shooting Foul,Foul,Ed Malloy,J.T. Orr,Brandon Adair,MIN,30,19,0.835,0.858,2:38
1,1:04,ORL,Gary Harris,Personal Foul,Foul,Ed Malloy,J.T. Orr,Brandon Adair,MIN,33,24,0.867,0.845,1:24
2,11:52,ORL,Moritz Wagner,Personal Foul,Foul,Ed Malloy,J.T. Orr,Brandon Adair,MIN,38,26,0.887,0.879,12:00
2,8:19,MIN,Kyle Anderson,Shooting Foul,Foul,Ed Malloy,J.T. Orr,Brandon Adair,MIN,46,30,0.909,0.925,8:45
2,6:14,MIN,Jaden McDaniels,Shooting Foul,Foul,Ed Malloy,J.T. Orr,Brandon Adair,MIN,49,36,0.882,0.907,6:14
2,2:48,MIN,Karl-Anthony Towns,Shooting Foul,Foul,Ed Malloy,J.T. Orr,Brandon Adair,MIN,55,44,0.84,0.867,3:11
2,2:05,MIN,Rudy Gobert,Loose Ball Foul,Foul,Ed Malloy,J.T. Orr,Brandon Adair,MIN,57,45,0.859,0.884,2:05
2,37.1,ORL,Franz Wagner,Shooting Foul,Foul,Ed Malloy,J.T. Orr,Brandon Adair,MIN,57,52,0.8,0.764,38.1
3,9:57,MIN,Jaden McDaniels,Loose Ball Foul,Foul,Ed Malloy,J.T. Orr,Brandon Adair,MIN,64,61,0.671,0.672,9:57
3,8:24,ORL,Paolo Banchero,Technical Foul,Foul,Ed Malloy,J.T. Orr,Brandon Adair,MIN,66,66,0.624,0.559,8:26
3,5:40,ORL,Wendell Carter Jr.,Personal Foul,Foul,Ed Malloy,J.T. Orr,Brandon Adair,MIN,75,76,0.549,0.549,5:57
3,4:45,MIN,Nickeil Alexander-Walker,Loose Ball Foul,Foul,Ed Malloy,J.T. Orr,Brandon Adair,MIN,75,76,0.501,0.502,4:45
3,4:24,ORL,Jalen Suggs,Shooting Foul,Foul,Ed Malloy,J.T. Orr,Brandon Adair,MIN,75,76,0.606,0.544,4:28
3,4:02,ORL,Joe Ingles,Personal Foul,Foul,Ed Malloy,J.T. Orr,Brandon Adair,MIN,77,78,0.541,0.542,4:10
3,3:19,MIN,Rudy Gobert,Offensive Foul,Foul,Ed Malloy,J.T. Orr,Brandon Adair,MIN,79,78,0.581,0.625,3:29
4,11:01,ORL,Jonathan Isaac,Shooting Foul,Foul,Ed Malloy,J.T. Orr,Brandon Adair,MIN,90,83,0.888,0.829,11:01
4,10:06,MIN,Naz Reid,Shooting Foul,Foul,Ed Malloy,J.T. Orr,Brandon Adair,MIN,91,83,0.81,0.87,10:09
4,8:41,ORL,Moritz Wagner,Offensive Foul,Foul,Ed Malloy,J.T. Orr,Brandon Adair,MIN,91,89,0.673,0.614,8:58
4,8:10,MIN,Rudy Gobert,Shooting Foul,Foul,Ed Malloy,J.T. Orr,Brandon Adair,MIN,93,89,0.624,0.721,8:25
4,7:24,MIN,Jaden McDaniels,Shooting Foul,Foul,Ed Malloy,J.T. Orr,Brandon Adair,MIN,93,91,0.496,0.608,7:30
4,7:11,ORL,Moritz Wagner,Loose Ball Foul,Foul,Ed Malloy,J.T. Orr,Brandon Adair,MIN,93,93,0.562,0.542,7:11
4,6:59,MIN,Anthony Edwards,Technical Foul,Foul,Ed Malloy,J.T. Orr,Brandon Adair,MIN,93,93,0.437,0.482,6:59
4,6:47,MIN,Anthony Edwards,Shooting Foul,Foul,Ed Malloy,J.T. Orr,Brandon Adair,MIN,93,94,0.316,0.42,6:48
4,3:53,ORL,Jalen Suggs,Personal Foul,Foul,Ed Malloy,J.T. Orr,Brandon Adair,MIN,95,100,0.203,0.189,4:09
4,3:47,ORL,Wendell Carter Jr.,Shooting Foul,Foul,Ed Malloy,J.T. Orr,Brandon Adair,MIN,95,100,0.296,0.203,3:53
4,3:24,ORL,Franz Wagner,Personal Foul,Foul,Ed Malloy,J.T. Orr,Brandon Adair,MIN,97,100,0.436,0.248,3:26
4,2:39,MIN,Mike Conley,Shooting Foul,Foul,Ed Malloy,J.T. Orr,Brandon Adair,MIN,98,100,0.197,0.299,2:42
4,2:04,MIN,Rudy Gobert,Shooting Foul,Foul,Ed Malloy,J.T. Orr,Brandon Adair,MIN,101,102,0.247,0.373,2:21
4,1:05,ORL,Wendell Carter Jr.,Shooting Foul,Foul,Ed Malloy,J.T. Orr,Brandon Adair,MIN,101,105,0.321,0.194,1:16
4,9.1,MIN,Jaden McDaniels,Personal Take Foul,Foul,Ed Malloy,J.T. Orr,Brandon Adair,MIN,103,105,0.055,0.217,30.1
4,4.0,MIN,Mike Conley,Personal Take Foul,Foul,Ed Malloy,J.T. Orr,Brandon Adair,MIN,103,107,0.004,0.015,4.0
