Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:49,IND,Pascal Siakam,Shooting Foul,Foul,Zach Zarba,Tom Washington,J.B. DeRosa,BOS,9,8,0.755,0.72,9:49
1,9:01,BOS,Kristaps Porzingis,Loose Ball Foul,Foul,Zach Zarba,Tom Washington,J.B. DeRosa,BOS,13,10,0.758,0.758,9:01
1,6:32,IND,Tyrese Haliburton,Personal Foul,Foul,Zach Zarba,Tom Washington,J.B. DeRosa,BOS,20,15,0.805,0.807,6:46
1,5:42,BOS,Sam Hauser,Shooting Foul,Foul,Zach Zarba,Tom Washington,J.B. DeRosa,BOS,22,15,0.795,0.821,5:53
1,3:41,BOS,Oshae Brissett,Personal Foul,Foul,Zach Zarba,Tom Washington,J.B. DeRosa,BOS,24,19,0.782,0.783,3:51
1,19.0,BOS,Payton Pritchard,Personal Foul,Foul,Zach Zarba,Tom Washington,J.B. DeRosa,BOS,34,23,0.853,0.875,20.1
1,13.1,BOS,Derrick White,Shooting Foul,Foul,Zach Zarba,Tom Washington,J.B. DeRosa,BOS,34,25,0.833,0.862,13.1
2,10:33,BOS,Jayson Tatum,Offensive Foul,Foul,Zach Zarba,Tom Washington,J.B. DeRosa,BOS,41,31,0.862,0.875,10:46
2,8:05,BOS,Neemias Queta,Shooting Foul,Foul,Zach Zarba,Tom Washington,J.B. DeRosa,BOS,52,35,0.929,0.944,8:16
2,7:14,IND,Buddy Hield,Shooting Foul,Foul,Zach Zarba,Tom Washington,J.B. DeRosa,BOS,55,40,0.948,0.934,7:34
2,5:07,IND,Andrew Nembhard,Shooting Foul,Foul,Zach Zarba,Tom Washington,J.B. DeRosa,BOS,59,47,0.922,0.904,5:24
2,3:49,BOS,Kristaps Porzingis,Shooting Foul,Foul,Zach Zarba,Tom Washington,J.B. DeRosa,BOS,65,51,0.899,0.917,4:00
2,3:32,IND,Myles Turner,Personal Foul,Foul,Zach Zarba,Tom Washington,J.B. DeRosa,BOS,65,53,0.907,0.906,3:49
2,3:28,IND,Buddy Hield,Shooting Foul,Foul,Zach Zarba,Tom Washington,J.B. DeRosa,BOS,65,53,0.924,0.907,3:32
