Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:22,GS,Draymond Green,Shooting Foul,Foul,Rodney Mott,Aaron Smith,Danielle Scott,GS,0,0,0.819,0.831,11:22
1,9:45,POR,Anfernee Simons,Shooting Foul,Foul,Rodney Mott,Aaron Smith,Danielle Scott,GS,0,4,0.797,0.773,9:56
1,7:12,GS,Kevon Looney,Shooting Foul,Foul,Rodney Mott,Aaron Smith,Danielle Scott,GS,6,12,0.654,0.689,7:14
1,6:32,POR,Duop Reath,Loose Ball Foul,Foul,Rodney Mott,Aaron Smith,Danielle Scott,GS,6,13,0.684,0.683,6:32
1,5:32,POR,Scoot Henderson,Shooting Foul,Foul,Rodney Mott,Aaron Smith,Danielle Scott,GS,8,13,0.752,0.721,5:49
1,4:12,POR,Jabari Walker,Shooting Foul,Foul,Rodney Mott,Aaron Smith,Danielle Scott,GS,13,18,0.742,0.708,4:15
1,4:03,GS,Stephen Curry,Personal Foul,Foul,Rodney Mott,Aaron Smith,Danielle Scott,GS,14,18,0.708,0.707,4:12
1,1:55,POR,Toumani Camara,Personal Foul,Foul,Rodney Mott,Aaron Smith,Danielle Scott,GS,18,20,0.786,0.759,2:19
1,1:24,GS,Moses Moody,Shooting Foul,Foul,Rodney Mott,Aaron Smith,Danielle Scott,GS,20,23,0.673,0.777,1:55
1,11.1,POR,Scoot Henderson,Shooting Foul,Foul,Rodney Mott,Aaron Smith,Danielle Scott,GS,22,26,0.734,0.7,29.1
2,11:33,GS,Dario Saric,Offensive Foul,Foul,Rodney Mott,Aaron Smith,Danielle Scott,GS,22,29,0.583,0.614,11:35
2,11:24,GS,Dario Saric,Shooting Foul,Foul,Rodney Mott,Aaron Smith,Danielle Scott,GS,22,29,0.537,0.583,11:33
2,11:04,POR,Jabari Walker,Loose Ball Foul,Foul,Rodney Mott,Aaron Smith,Danielle Scott,GS,22,31,0.548,0.546,11:04
2,10:53,POR,Anfernee Simons,Shooting Foul,Foul,Rodney Mott,Aaron Smith,Danielle Scott,GS,24,31,0.628,0.574,10:53
2,10:42,POR,Kris Murray,Loose Ball Foul,Foul,Rodney Mott,Aaron Smith,Danielle Scott,GS,25,31,0.633,0.633,10:42
2,9:07,POR,Malcolm Brogdon,Offensive Foul,Foul,Rodney Mott,Aaron Smith,Danielle Scott,GS,30,33,0.698,0.675,9:33
2,4:34,POR,Matisse Thybulle,Transition Take Foul,Foul,Rodney Mott,Aaron Smith,Danielle Scott,GS,34,41,0.531,0.531,4:35
2,4:30,POR,Duop Reath,Shooting Foul,Foul,Rodney Mott,Aaron Smith,Danielle Scott,GS,37,41,0.65,0.595,4:30
2,4:10,GS,Andrew Wiggins,Loose Ball Foul,Foul,Rodney Mott,Aaron Smith,Danielle Scott,GS,38,41,0.622,0.621,4:10
2,3:38,POR,Toumani Camara,Loose Ball Foul,Foul,Rodney Mott,Aaron Smith,Danielle Scott,GS,38,44,0.604,0.555,3:38
2,3:07,POR,Anfernee Simons,Personal Foul,Foul,Rodney Mott,Aaron Smith,Danielle Scott,GS,40,46,0.598,0.552,3:23
2,1:38,GS,Chris Paul,Loose Ball Foul,Foul,Rodney Mott,Aaron Smith,Danielle Scott,GS,44,48,0.513,0.599,1:38
2,1:07,GS,Stephen Curry,Shooting Foul,Foul,Rodney Mott,Aaron Smith,Danielle Scott,GS,44,50,0.434,0.492,1:16
2,59.1,POR,Toumani Camara,Personal Foul,Foul,Rodney Mott,Aaron Smith,Danielle Scott,GS,44,52,0.506,0.448,1:07
3,10:28,GS,Kevon Looney,Loose Ball Foul,Foul,Rodney Mott,Aaron Smith,Danielle Scott,GS,50,60,0.304,0.301,10:28
3,8:17,POR,Toumani Camara,Personal Foul,Foul,Rodney Mott,Aaron Smith,Danielle Scott,GS,53,63,0.304,0.309,8:32
3,8:10,POR,Duop Reath,Shooting Foul,Foul,Rodney Mott,Aaron Smith,Danielle Scott,GS,53,63,0.361,0.304,8:17
3,7:47,POR,Duop Reath,Shooting Foul,Foul,Rodney Mott,Aaron Smith,Danielle Scott,GS,57,63,0.482,0.41,7:47
3,7:16,GS,Draymond Green,Shooting Foul,Foul,Rodney Mott,Aaron Smith,Danielle Scott,GS,58,67,0.261,0.325,7:16
3,7:00,POR,Jabari Walker,Shooting Foul,Foul,Rodney Mott,Aaron Smith,Danielle Scott,GS,58,68,0.341,0.287,7:16
3,5:50,GS,Draymond Green,Offensive Foul,Foul,Rodney Mott,Aaron Smith,Danielle Scott,GS,63,70,0.338,0.382,6:00
3,3:57,POR,Kris Murray,Shooting Foul,Foul,Rodney Mott,Aaron Smith,Danielle Scott,GS,71,77,0.429,0.351,3:57
3,2:57,POR,Jabari Walker,Personal Foul,Foul,Rodney Mott,Aaron Smith,Danielle Scott,GS,74,77,0.583,0.519,3:04
3,2:46,GS,Brandin Podziemski,Personal Foul,Foul,Rodney Mott,Aaron Smith,Danielle Scott,GS,76,77,0.556,0.558,2:57
3,2:45,GS,Brandin Podziemski,Flopping Technical,Foul,Rodney Mott,Aaron Smith,Danielle Scott,GS,76,77,0.556,0.556,2:46
3,42.1,POR,Jabari Walker,Shooting Foul,Foul,Rodney Mott,Aaron Smith,Danielle Scott,GS,78,84,0.418,0.347,53.0
4,11:33,POR,Duop Reath,Loose Ball Foul,Foul,Rodney Mott,Aaron Smith,Danielle Scott,GS,82,86,0.435,0.423,11:33
4,10:56,GS,Dario Saric,Loose Ball Foul,Foul,Rodney Mott,Aaron Smith,Danielle Scott,GS,84,86,0.452,0.469,10:56
4,10:20,GS,Brandin Podziemski,Personal Foul,Foul,Rodney Mott,Aaron Smith,Danielle Scott,GS,86,86,0.541,0.561,10:31
4,10:18,GS,Moses Moody,Personal Foul,Foul,Rodney Mott,Aaron Smith,Danielle Scott,GS,86,86,0.532,0.541,10:20
4,8:55,POR,Scoot Henderson,Shooting Foul,Foul,Rodney Mott,Aaron Smith,Danielle Scott,GS,89,89,0.682,0.588,9:01
4,7:22,GS,Chris Paul,Personal Foul,Foul,Rodney Mott,Aaron Smith,Danielle Scott,GS,90,91,0.357,0.463,7:30
4,4:08,POR,Jabari Walker,Personal Foul,Foul,Rodney Mott,Aaron Smith,Danielle Scott,GS,97,98,0.499,0.475,4:11
4,3:43,GS,Jonathan Kuminga,Shooting Foul,Foul,Rodney Mott,Aaron Smith,Danielle Scott,GS,99,98,0.433,0.555,3:59
4,1:18,GS,Jonathan Kuminga,Loose Ball Foul,Foul,Rodney Mott,Aaron Smith,Danielle Scott,GS,103,100,0.578,0.726,1:18
4,3.1,POR,Toumani Camara,Personal Foul,Foul,Rodney Mott,Aaron Smith,Danielle Scott,GS,108,106,0.979,0.91,5.1
4,2.0,POR,Scoot Henderson,Personal Take Foul,Foul,Rodney Mott,Aaron Smith,Danielle Scott,GS,108,106,0.986,0.979,3.1
