Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,7:25,DET,Isaiah Stewart,Loose Ball Foul,Foul,Mark Lindsay,Jacyn Goble,John Conley,DET,17,9,0.791,0.793,7:25
1,6:43,WSH,Deni Avdija,Shooting Foul,Foul,Mark Lindsay,Jacyn Goble,John Conley,DET,19,14,0.783,0.753,6:51
1,5:45,WSH,Tyus Jones,Shooting Foul,Foul,Mark Lindsay,Jacyn Goble,John Conley,DET,22,14,0.834,0.81,5:57
1,4:37,WSH,Bilal Coulibaly,Shooting Foul,Foul,Mark Lindsay,Jacyn Goble,John Conley,DET,24,16,0.834,0.809,4:52
1,4:22,WSH,Marvin Bagley III,Loose Ball Foul,Foul,Mark Lindsay,Jacyn Goble,John Conley,DET,26,16,0.864,0.844,4:22
1,3:40,DET,Mike Muscala,Shooting Foul,Foul,Mark Lindsay,Jacyn Goble,John Conley,DET,28,18,0.813,0.843,3:40
1,3:24,WSH,Deni Avdija,Shooting Foul,Foul,Mark Lindsay,Jacyn Goble,John Conley,DET,28,19,0.839,0.826,3:40
2,11:20,DET,Mike Muscala,Shooting Foul,Foul,Mark Lindsay,Jacyn Goble,John Conley,DET,35,36,0.52,0.564,11:45
2,11:06,WSH,Corey Kispert,Shooting Foul,Foul,Mark Lindsay,Jacyn Goble,John Conley,DET,35,38,0.578,0.535,11:20
2,10:46,DET,Killian Hayes,Personal Foul,Foul,Mark Lindsay,Jacyn Goble,John Conley,DET,36,38,0.534,0.652,41.0
2,10:29,WSH,Landry Shamet,Shooting Foul,Foul,Mark Lindsay,Jacyn Goble,John Conley,DET,36,38,0.604,0.563,10:37
2,9:01,WSH,Landry Shamet,Shooting Foul,Foul,Mark Lindsay,Jacyn Goble,John Conley,DET,40,40,0.656,0.616,9:13
2,8:01,DET,Killian Hayes,Defensive 3-Seconds Technical,Foul,Mark Lindsay,Jacyn Goble,John Conley,DET,42,40,0.646,0.641,8:08
2,5:58,DET,Bojan Bogdanovic,Personal Foul,Foul,Mark Lindsay,Jacyn Goble,John Conley,DET,50,44,0.744,0.744,5:59
2,3:36,DET,Jalen Duren,Shooting Foul,Foul,Mark Lindsay,Jacyn Goble,John Conley,DET,52,52,0.544,0.566,3:37
2,2:58,WSH,Jordan Poole,Personal Foul,Foul,Mark Lindsay,Jacyn Goble,John Conley,DET,52,55,0.551,0.5,3:10
2,1:30,WSH,Deni Avdija,Shooting Foul,Foul,Mark Lindsay,Jacyn Goble,John Conley,DET,57,57,0.642,0.596,1:40
2,46.1,WSH,Daniel Gafford,Shooting Foul,Foul,Mark Lindsay,Jacyn Goble,John Conley,DET,58,57,0.675,0.625,55.1
3,9:45,DET,Jaden Ivey,Personal Foul,Foul,Mark Lindsay,Jacyn Goble,John Conley,DET,65,65,0.548,0.546,9:56
