Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:37,HOU,Dillon Brooks,Shooting Foul,Foul,Tony Brothers,Jonathan Sterling,John Butler,HOU,0,2,0.338,0.375,11:37
1,9:10,DEN,Aaron Gordon,Shooting Foul,Foul,Tony Brothers,Jonathan Sterling,John Butler,HOU,8,7,0.474,0.429,9:10
1,5:24,HOU,Fred VanVleet,Personal Foul,Foul,Tony Brothers,Jonathan Sterling,John Butler,HOU,12,13,0.385,0.385,5:36
1,3:05,HOU,Dillon Brooks,Shooting Foul,Foul,Tony Brothers,Jonathan Sterling,John Butler,HOU,16,20,0.295,0.311,3:12
1,2:13,HOU,Jock Landale,Shooting Foul,Foul,Tony Brothers,Jonathan Sterling,John Butler,HOU,18,21,0.3,0.336,2:27
1,46.0,DEN,Collin Gillespie,Personal Foul,Foul,Tony Brothers,Jonathan Sterling,John Butler,HOU,21,30,0.254,0.217,49.0
2,11:01,HOU,Jalen Green,Personal Foul,Foul,Tony Brothers,Jonathan Sterling,John Butler,HOU,23,30,0.24,0.239,11:20
2,10:43,DEN,Christian Braun,Shooting Foul,Foul,Tony Brothers,Jonathan Sterling,John Butler,HOU,23,30,0.299,0.263,10:52
2,9:13,DEN,Julian Strawther,Shooting Foul,Foul,Tony Brothers,Jonathan Sterling,John Butler,HOU,26,30,0.38,0.339,9:17
2,8:38,DEN,Reggie Jackson,Shooting Foul,Foul,Tony Brothers,Jonathan Sterling,John Butler,HOU,27,30,0.408,0.367,8:53
2,8:28,DEN,Reggie Jackson,Offensive Foul,Foul,Tony Brothers,Jonathan Sterling,John Butler,HOU,29,30,0.424,0.395,8:38
2,3:55,DEN,Nikola Jokic,Shooting Foul,Foul,Tony Brothers,Jonathan Sterling,John Butler,HOU,35,40,0.331,0.281,3:55
2,3:48,HOU,Alperen Sengun,Personal Foul,Foul,Tony Brothers,Jonathan Sterling,John Butler,HOU,36,40,0.308,0.307,3:55
2,2:21,DEN,Nikola Jokic,Loose Ball Foul,Foul,Tony Brothers,Jonathan Sterling,John Butler,HOU,39,43,0.385,0.338,2:21
2,1:02,HOU,Dillon Brooks,Shooting Foul,Foul,Tony Brothers,Jonathan Sterling,John Butler,HOU,43,49,0.228,0.278,1:02
3,7:45,HOU,Jabari Smith Jr.,Personal Foul,Foul,Tony Brothers,Jonathan Sterling,John Butler,HOU,55,57,0.368,0.368,7:50
3,6:53,DEN,Michael Porter Jr.,Shooting Foul,Foul,Tony Brothers,Jonathan Sterling,John Butler,HOU,57,59,0.436,0.367,6:53
3,6:15,HOU,Dillon Brooks,Offensive Foul,Foul,Tony Brothers,Jonathan Sterling,John Butler,HOU,58,59,0.406,0.446,6:18
3,4:05,DEN,Peyton Watson,Shooting Foul,Foul,Tony Brothers,Jonathan Sterling,John Butler,HOU,60,67,0.27,0.218,4:10
3,2:02,DEN,Peyton Watson,Shooting Foul,Foul,Tony Brothers,Jonathan Sterling,John Butler,HOU,68,72,0.351,0.277,2:02
3,1:21,DEN,Julian Strawther,Shooting Foul,Foul,Tony Brothers,Jonathan Sterling,John Butler,HOU,69,74,0.339,0.279,1:48
3,1:01,DEN,Collin Gillespie,Shooting Foul,Foul,Tony Brothers,Jonathan Sterling,John Butler,HOU,71,74,0.428,0.36,1:08
3,6.0,HOU,Fred VanVleet,Personal Foul,Foul,Tony Brothers,Jonathan Sterling,John Butler,HOU,74,74,0.379,0.45,24.1
4,9:47,HOU,Jae'Sean Tate,Shooting Foul,Foul,Tony Brothers,Jonathan Sterling,John Butler,HOU,81,80,0.412,0.504,10:02
4,9:10,HOU,Jae'Sean Tate,Personal Foul,Foul,Tony Brothers,Jonathan Sterling,John Butler,HOU,84,80,0.653,0.666,9:24
4,7:01,HOU,Tari Eason,Personal Foul,Foul,Tony Brothers,Jonathan Sterling,John Butler,HOU,89,82,0.817,0.832,7:01
4,6:20,HOU,Aaron Holiday,Shooting Foul,Foul,Tony Brothers,Jonathan Sterling,John Butler,HOU,89,82,0.76,0.836,6:28
4,4:19,DEN,Michael Porter Jr.,Shooting Foul,Foul,Tony Brothers,Jonathan Sterling,John Butler,HOU,94,86,0.963,0.932,4:31
4,3:49,DEN,Kentavious Caldwell-Pope,Shooting Foul,Foul,Tony Brothers,Jonathan Sterling,John Butler,HOU,98,88,0.983,0.96,3:49
4,3:39,HOU,Jeff Green,Personal Foul,Foul,Tony Brothers,Jonathan Sterling,John Butler,HOU,98,88,0.931,0.96,3:49
4,2:50,DEN,Aaron Gordon,Shooting Foul,Foul,Tony Brothers,Jonathan Sterling,John Butler,HOU,98,92,0.953,0.896,3:12
4,1:20,HOU,Alperen Sengun,Personal Foul,Foul,Tony Brothers,Jonathan Sterling,John Butler,HOU,103,94,0.954,0.982,1:20
4,16.0,DEN,Kentavious Caldwell-Pope,Personal Take Foul,Foul,Tony Brothers,Jonathan Sterling,John Butler,HOU,103,102,0.861,0.654,19.1
4,14.0,DEN,Kentavious Caldwell-Pope,Personal Take Foul,Foul,Tony Brothers,Jonathan Sterling,John Butler,HOU,103,102,0.867,0.861,16.0
4,9.0,DEN,Nikola Jokic,Personal Take Foul,Foul,Tony Brothers,Jonathan Sterling,John Butler,HOU,105,102,0.975,0.918,11.0
4,3.1,DEN,Michael Porter Jr.,Personal Take Foul,Foul,Tony Brothers,Jonathan Sterling,John Butler,HOU,106,104,0.978,0.933,4.0
