Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:51,ATL,Saddiq Bey,Shooting Foul,Foul,Zach Zarba,Tom Washington,Che Flores,ATL,3,2,0.249,0.276,11:05
1,6:04,NO,Brandon Ingram,Shooting Foul,Foul,Zach Zarba,Tom Washington,Che Flores,ATL,12,13,0.294,0.278,6:10
1,2:03,ATL,Bruno Fernando,Personal Foul,Foul,Zach Zarba,Tom Washington,Che Flores,ATL,18,19,0.271,0.271,2:20
2,9:10,NO,Larry Nance Jr.,Personal Foul,Foul,Zach Zarba,Tom Washington,Che Flores,ATL,22,34,0.103,0.103,9:29
2,4:13,ATL,Clint Capela,Shooting Foul,Foul,Zach Zarba,Tom Washington,Che Flores,ATL,29,46,0.033,0.042,4:16
2,2:22,NO,Brandon Ingram,Shooting Foul,Foul,Zach Zarba,Tom Washington,Che Flores,ATL,35,51,0.071,0.055,2:34
3,11:46,ATL,Clint Capela,Shooting Foul,Foul,Zach Zarba,Tom Washington,Che Flores,ATL,42,53,0.078,0.105,12:00
3,11:26,NO,Zion Williamson,Shooting Foul,Foul,Zach Zarba,Tom Washington,Che Flores,ATL,42,54,0.107,0.096,11:26
3,10:14,NO,Zion Williamson,Shooting Foul,Foul,Zach Zarba,Tom Washington,Che Flores,ATL,44,54,0.157,0.127,10:22
3,9:47,NO,Herbert Jones,Personal Foul,Foul,Zach Zarba,Tom Washington,Che Flores,ATL,46,56,0.126,0.126,9:59
3,9:23,ATL,Dejounte Murray,Personal Foul,Foul,Zach Zarba,Tom Washington,Che Flores,ATL,46,56,0.108,0.106,9:31
3,7:07,ATL,Clint Capela,Shooting Foul,Foul,Zach Zarba,Tom Washington,Che Flores,ATL,48,58,0.08,0.102,7:16
3,2:45,NO,Herbert Jones,Personal Foul,Foul,Zach Zarba,Tom Washington,Che Flores,ATL,57,76,0.02,0.014,2:56
3,2:25,ATL,Garrison Mathews,Shooting Foul,Foul,Zach Zarba,Tom Washington,Che Flores,ATL,57,76,0.006,0.009,2:31
3,1:33,ATL,Bruno Fernando,Shooting Foul,Foul,Zach Zarba,Tom Washington,Che Flores,ATL,57,78,0.002,0.004,1:38
3,1:21,NO,Jonas Valanciunas,Shooting Foul,Foul,Zach Zarba,Tom Washington,Che Flores,ATL,57,79,0.006,0.004,1:33
3,39.1,ATL,Dejounte Murray,Personal Foul,Foul,Zach Zarba,Tom Washington,Che Flores,ATL,62,79,0.007,0.012,51.2
4,11:26,ATL,Bruno Fernando,Shooting Foul,Foul,Zach Zarba,Tom Washington,Che Flores,ATL,68,80,0.026,0.043,11:45
4,10:41,NO,Trey Murphy III,Shooting Foul,Foul,Zach Zarba,Tom Washington,Che Flores,ATL,68,82,0.048,0.028,10:43
4,10:40,ATL,Trent Forrest,Personal Take Foul,Foul,Zach Zarba,Tom Washington,Che Flores,ATL,69,82,0.027,0.029,10:41
4,8:56,NO,Zion Williamson,Technical Foul,Foul,Zach Zarba,Tom Washington,Che Flores,ATL,72,89,0.01,0.005,9:10
4,5:19,ATL,Bogdan Bogdanovic,Shooting Foul,Foul,Zach Zarba,Tom Washington,Che Flores,ATL,85,103,0.001,0.001,5:19
4,4:42,ATL,Garrison Mathews,Shooting Foul,Foul,Zach Zarba,Tom Washington,Che Flores,ATL,87,103,0.001,0.001,4:58
4,3:47,ATL,Garrison Mathews,Shooting Foul,Foul,Zach Zarba,Tom Washington,Che Flores,ATL,90,105,0.001,0.001,3:56
4,1:10,ATL,Garrison Mathews,Shooting Foul,Foul,Zach Zarba,Tom Washington,Che Flores,ATL,98,112,0.001,0.001,1:10
