Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:10,POR,Scoot Henderson,Shooting Foul,Foul,Justin Van Duyne,John Butler,Mousa Dagher,POR,2,0,0.501,0.539,11:19
1,9:40,NZL,Will McDowell-White,Shooting Foul,Foul,Justin Van Duyne,John Butler,Mousa Dagher,POR,2,2,0.551,0.512,9:44
1,8:45,POR,Anfernee Simons,Shooting Foul,Foul,Justin Van Duyne,John Butler,Mousa Dagher,POR,2,4,0.398,0.434,8:49
1,5:15,NZL,Parker Jackson-Cartwright,Personal Foul,Foul,Justin Van Duyne,John Butler,Mousa Dagher,POR,9,10,0.486,0.487,5:25
1,4:23,NZL,Cameron Gliddon,Shooting Foul,Foul,Justin Van Duyne,John Butler,Mousa Dagher,POR,11,10,0.58,0.541,4:25
1,4:16,POR,Malcolm Brogdon,Personal Foul,Foul,Justin Van Duyne,John Butler,Mousa Dagher,POR,13,10,0.566,0.567,4:23
1,4:05,NZL,Cameron Gliddon,Personal Foul,Foul,Justin Van Duyne,John Butler,Mousa Dagher,POR,13,10,0.633,0.595,4:08
1,3:58,NZL,Zylan Cheatham,Shooting Foul,Foul,Justin Van Duyne,John Butler,Mousa Dagher,POR,13,10,0.633,0.633,4:05
1,3:16,NZL,Anthony Lamb,Shooting Foul,Foul,Justin Van Duyne,John Butler,Mousa Dagher,POR,15,13,0.588,0.567,3:29
1,2:47,POR,Anfernee Simons,Shooting Foul,Foul,Justin Van Duyne,John Butler,Mousa Dagher,POR,16,17,0.437,0.485,2:47
1,2:39,NZL,Tom Abercrombie,Personal Foul,Foul,Justin Van Duyne,John Butler,Mousa Dagher,POR,16,18,0.499,0.458,2:47
2,10:27,NZL,Izayah Le'Afa,Shooting Foul,Foul,Justin Van Duyne,John Butler,Mousa Dagher,POR,23,23,0.559,0.515,10:39
2,9:42,NZL,Mangok Mathiang,Personal Foul,Foul,Justin Van Duyne,John Butler,Mousa Dagher,POR,25,25,0.514,0.515,9:54
2,8:06,NZL,Mangok Mathiang,Shooting Foul,Foul,Justin Van Duyne,John Butler,Mousa Dagher,POR,25,25,0.535,0.515,8:06
2,6:27,POR,Scoot Henderson,Personal Foul,Foul,Justin Van Duyne,John Butler,Mousa Dagher,POR,31,30,0.516,0.515,6:39
2,4:33,NZL,Will McDowell-White,Personal Foul,Foul,Justin Van Duyne,John Butler,Mousa Dagher,POR,36,32,0.687,0.642,4:35
2,2:34,NZL,Mangok Mathiang,Offensive Foul,Foul,Justin Van Duyne,John Butler,Mousa Dagher,POR,39,36,0.614,0.58,2:37
