Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:50,CHI,Andre Drummond,Personal Foul,Foul,Pat Fraher,Marat Kogut,Sha'Rae Mitchell,DEN,2,6,0.41,0.413,10:01
1,8:49,CHI,Coby White,Personal Foul,Foul,Pat Fraher,Marat Kogut,Sha'Rae Mitchell,DEN,5,8,0.436,0.436,8:52
1,7:42,CHI,Coby White,Loose Ball Foul,Foul,Pat Fraher,Marat Kogut,Sha'Rae Mitchell,DEN,9,11,0.46,0.46,7:43
1,7:39,CHI,Andre Drummond,Shooting Foul,Foul,Pat Fraher,Marat Kogut,Sha'Rae Mitchell,DEN,9,11,0.498,0.46,7:42
1,7:27,DEN,Nikola Jokic,Personal Foul,Foul,Pat Fraher,Marat Kogut,Sha'Rae Mitchell,DEN,11,11,0.485,0.485,7:39
1,6:53,CHI,Torrey Craig,Shooting Foul,Foul,Pat Fraher,Marat Kogut,Sha'Rae Mitchell,DEN,11,11,0.551,0.512,7:11
1,3:52,CHI,Julian Phillips,Shooting Foul,Foul,Pat Fraher,Marat Kogut,Sha'Rae Mitchell,DEN,18,19,0.527,0.484,4:04
1,1:00,CHI,Adama Sanogo,Shooting Foul,Foul,Pat Fraher,Marat Kogut,Sha'Rae Mitchell,DEN,22,22,0.557,0.514,1:03
1,57.1,DEN,Jalen Pickett,Personal Foul,Foul,Pat Fraher,Marat Kogut,Sha'Rae Mitchell,DEN,23,22,0.468,0.513,1:00
1,20.0,CHI,Torrey Craig,Personal Foul,Foul,Pat Fraher,Marat Kogut,Sha'Rae Mitchell,DEN,23,24,0.53,0.484,20.0
2,10:36,CHI,Julian Phillips,Personal Foul,Foul,Pat Fraher,Marat Kogut,Sha'Rae Mitchell,DEN,29,27,0.573,0.575,10:40
2,9:52,DEN,Hunter Tyson,Shooting Foul,Foul,Pat Fraher,Marat Kogut,Sha'Rae Mitchell,DEN,29,27,0.5,0.545,10:01
2,8:07,CHI,Torrey Craig,Personal Foul,Foul,Pat Fraher,Marat Kogut,Sha'Rae Mitchell,DEN,37,30,0.718,0.719,8:22
2,8:07,CHI,Torrey Craig,Double Technical Foul,Foul,Pat Fraher,Marat Kogut,Sha'Rae Mitchell,DEN,37,30,0.711,0.718,8:07
2,7:35,DEN,Jalen Pickett,Shooting Foul,Foul,Pat Fraher,Marat Kogut,Sha'Rae Mitchell,DEN,39,30,0.726,0.743,7:35
2,6:38,CHI,Ayo Dosunmu,Shooting Foul,Foul,Pat Fraher,Marat Kogut,Sha'Rae Mitchell,DEN,42,33,0.789,0.746,6:38
2,6:07,DEN,Justin Holiday,Shooting Foul,Foul,Pat Fraher,Marat Kogut,Sha'Rae Mitchell,DEN,42,33,0.71,0.747,6:09
2,5:27,CHI,Dalen Terry,Shooting Foul,Foul,Pat Fraher,Marat Kogut,Sha'Rae Mitchell,DEN,42,37,0.712,0.669,5:43
2,3:58,DEN,Justin Holiday,Personal Foul,Foul,Pat Fraher,Marat Kogut,Sha'Rae Mitchell,DEN,49,40,0.717,0.757,4:06
2,3:35,DEN,Nikola Jokic,Shooting Foul,Foul,Pat Fraher,Marat Kogut,Sha'Rae Mitchell,DEN,51,40,0.772,0.806,3:47
2,3:23,CHI,Ayo Dosunmu,Personal Foul,Foul,Pat Fraher,Marat Kogut,Sha'Rae Mitchell,DEN,51,41,0.841,0.806,3:34
