Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:44,WSH,Justin Champagnie,Shooting Foul,Foul,Courtney Kirkland,Justin Van Duyne,Robert Hussey,WSH,0,0,0.029,0.033,12:00
1,10:23,BOS,Al Horford,Offensive Foul,Foul,Courtney Kirkland,Justin Van Duyne,Robert Hussey,WSH,3,7,0.027,0.024,10:34
1,7:48,WSH,Corey Kispert,Personal Foul,Foul,Courtney Kirkland,Justin Van Duyne,Robert Hussey,WSH,13,13,0.044,0.044,7:49
1,7:11,WSH,Jordan Poole,Personal Foul,Foul,Courtney Kirkland,Justin Van Duyne,Robert Hussey,WSH,13,15,0.037,0.037,7:11
1,7:01,WSH,Richaun Holmes,Shooting Foul,Foul,Courtney Kirkland,Justin Van Duyne,Robert Hussey,WSH,13,15,0.032,0.037,7:11
1,6:49,BOS,Oshae Brissett,Shooting Foul,Foul,Courtney Kirkland,Justin Van Duyne,Robert Hussey,WSH,13,17,0.04,0.034,7:01
1,3:04,WSH,Eugene Omoruyi,Personal Foul,Foul,Courtney Kirkland,Justin Van Duyne,Robert Hussey,WSH,23,32,0.018,0.021,3:17
1,2:03,WSH,Corey Kispert,Shooting Foul,Foul,Courtney Kirkland,Justin Van Duyne,Robert Hussey,WSH,23,37,0.01,0.012,2:07
1,53.0,BOS,Luke Kornet,Loose Ball Foul,Foul,Courtney Kirkland,Justin Van Duyne,Robert Hussey,WSH,23,41,0.011,0.009,53.0
1,34.0,WSH,Anthony Gill,Shooting Foul,Foul,Courtney Kirkland,Justin Van Duyne,Robert Hussey,WSH,25,41,0.008,0.01,42.1
2,10:19,BOS,Jrue Holiday,Shooting Foul,Foul,Courtney Kirkland,Justin Van Duyne,Robert Hussey,WSH,32,48,0.014,0.011,10:19
2,9:56,WSH,Eugene Omoruyi,Shooting Foul,Foul,Courtney Kirkland,Justin Van Duyne,Robert Hussey,WSH,33,48,0.011,0.013,9:56
2,7:29,BOS,Sam Hauser,Personal Foul,Foul,Courtney Kirkland,Justin Van Duyne,Robert Hussey,WSH,35,58,0.004,0.004,7:45
