Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:40,PHI,Nicolas Batum,Shooting Foul,Foul,Mark Lindsay,Jacyn Goble,Nate Green,IND,0,0,0.491,0.45,11:44
1,8:26,PHI,Kelly Oubre Jr.,Shooting Foul,Foul,Mark Lindsay,Jacyn Goble,Nate Green,IND,11,4,0.674,0.637,8:31
1,7:20,PHI,Tyrese Maxey,Shooting Foul,Foul,Mark Lindsay,Jacyn Goble,Nate Green,IND,15,6,0.726,0.691,7:26
1,6:26,IND,Pascal Siakam,Personal Foul,Foul,Mark Lindsay,Jacyn Goble,Nate Green,IND,19,8,0.718,0.715,6:41
1,6:06,PHI,KJ Martin,Personal Foul,Foul,Mark Lindsay,Jacyn Goble,Nate Green,IND,19,11,0.707,0.67,6:14
1,2:55,PHI,KJ Martin,Offensive Foul,Foul,Mark Lindsay,Jacyn Goble,Nate Green,IND,28,15,0.797,0.775,3:10
1,29.1,IND,Ben Sheppard,Shooting Foul,Foul,Mark Lindsay,Jacyn Goble,Nate Green,IND,32,23,0.651,0.696,32.1
2,11:08,IND,Jalen Smith,Personal Foul,Foul,Mark Lindsay,Jacyn Goble,Nate Green,IND,34,25,0.697,0.699,11:13
2,10:57,PHI,Danuel House Jr.,Shooting Foul,Foul,Mark Lindsay,Jacyn Goble,Nate Green,IND,36,25,0.789,0.75,10:57
2,10:42,IND,Ben Sheppard,Shooting Foul,Foul,Mark Lindsay,Jacyn Goble,Nate Green,IND,37,27,0.706,0.75,10:42
2,10:12,IND,Jalen Smith,Shooting Foul,Foul,Mark Lindsay,Jacyn Goble,Nate Green,IND,39,28,0.715,0.752,10:30
2,9:57,PHI,Paul Reed,Shooting Foul,Foul,Mark Lindsay,Jacyn Goble,Nate Green,IND,41,30,0.793,0.755,9:57
2,9:09,IND,Obi Toppin,Shooting Foul,Foul,Mark Lindsay,Jacyn Goble,Nate Green,IND,44,32,0.765,0.803,9:09
2,8:44,IND,Jalen Smith,Shooting Foul,Foul,Mark Lindsay,Jacyn Goble,Nate Green,IND,44,33,0.721,0.761,8:50
2,8:31,PHI,Danuel House Jr.,Personal Foul,Foul,Mark Lindsay,Jacyn Goble,Nate Green,IND,44,34,0.757,0.76,8:44
2,7:47,PHI,Paul Reed,Loose Ball Foul,Foul,Mark Lindsay,Jacyn Goble,Nate Green,IND,47,36,0.818,0.789,7:47
2,7:17,IND,Ben Sheppard,Shooting Foul,Foul,Mark Lindsay,Jacyn Goble,Nate Green,IND,49,38,0.746,0.791,7:17
2,5:51,IND,Myles Turner,Personal Foul,Foul,Mark Lindsay,Jacyn Goble,Nate Green,IND,51,41,0.708,0.745,6:12
2,4:45,PHI,Tyrese Maxey,Personal Foul,Foul,Mark Lindsay,Jacyn Goble,Nate Green,IND,54,44,0.814,0.777,4:45
2,3:55,IND,Myles Turner,Shooting Foul,Foul,Mark Lindsay,Jacyn Goble,Nate Green,IND,59,46,0.813,0.85,3:55
2,3:07,PHI,Joel Embiid,Offensive Foul,Foul,Mark Lindsay,Jacyn Goble,Nate Green,IND,61,49,0.834,0.812,3:16
2,2:35,IND,Andrew Nembhard,Personal Foul,Foul,Mark Lindsay,Jacyn Goble,Nate Green,IND,64,49,0.846,0.874,2:50
2,1:45,IND,Aaron Nesmith,Shooting Foul,Foul,Mark Lindsay,Jacyn Goble,Nate Green,IND,67,55,0.801,0.843,1:45
2,1:01,PHI,Patrick Beverley,Shooting Foul,Foul,Mark Lindsay,Jacyn Goble,Nate Green,IND,72,58,0.897,0.865,1:01
2,40.2,IND,Pascal Siakam,Personal Foul,Foul,Mark Lindsay,Jacyn Goble,Nate Green,IND,73,58,0.856,0.885,1:01
2,4.0,IND,Aaron Nesmith,Shooting Foul,Foul,Mark Lindsay,Jacyn Goble,Nate Green,IND,73,59,0.84,0.869,23.2
3,11:04,PHI,Nicolas Batum,Personal Foul,Foul,Mark Lindsay,Jacyn Goble,Nate Green,IND,75,61,0.896,0.895,11:07
3,10:08,PHI,Patrick Beverley,Shooting Foul,Foul,Mark Lindsay,Jacyn Goble,Nate Green,IND,82,61,0.978,0.967,10:08
3,9:40,IND,Myles Turner,Offensive Foul,Foul,Mark Lindsay,Jacyn Goble,Nate Green,IND,83,64,0.953,0.961,9:54
3,9:01,PHI,Patrick Beverley,Personal Foul,Foul,Mark Lindsay,Jacyn Goble,Nate Green,IND,85,67,0.955,0.957,9:01
3,7:55,PHI,Kelly Oubre Jr.,Shooting Foul,Foul,Mark Lindsay,Jacyn Goble,Nate Green,IND,87,67,0.982,0.974,7:55
3,7:42,IND,Pascal Siakam,Defensive 3-Seconds Technical,Foul,Mark Lindsay,Jacyn Goble,Nate Green,IND,88,67,0.976,0.974,7:53
3,6:54,IND,Buddy Hield,Personal Foul,Foul,Mark Lindsay,Jacyn Goble,Nate Green,IND,90,70,0.971,0.97,7:10
3,5:26,PHI,KJ Martin,Shooting Foul,Foul,Mark Lindsay,Jacyn Goble,Nate Green,IND,95,70,0.996,0.995,5:36
3,4:35,IND,Myles Turner,Shooting Foul,Foul,Mark Lindsay,Jacyn Goble,Nate Green,IND,98,72,0.993,0.995,4:47
3,3:11,IND,T.J. McConnell,Shooting Foul,Foul,Mark Lindsay,Jacyn Goble,Nate Green,IND,102,76,0.995,0.997,3:23
3,2:48,PHI,Kelly Oubre Jr.,Shooting Foul,Foul,Mark Lindsay,Jacyn Goble,Nate Green,IND,102,78,0.997,0.996,3:11
3,2:27,PHI,Kelly Oubre Jr.,Technical Foul,Foul,Mark Lindsay,Jacyn Goble,Nate Green,IND,103,80,0.996,0.995,2:33
3,1:57,IND,Jalen Smith,Shooting Foul,Foul,Mark Lindsay,Jacyn Goble,Nate Green,IND,106,80,0.997,0.998,2:17
3,1:26,IND,T.J. McConnell,Shooting Foul,Foul,Mark Lindsay,Jacyn Goble,Nate Green,IND,106,84,0.992,0.995,1:26
3,52.2,PHI,Kelly Oubre Jr.,Shooting Foul,Foul,Mark Lindsay,Jacyn Goble,Nate Green,IND,110,85,0.998,0.998,52.2
3,40.1,IND,Bennedict Mathurin,Shooting Foul,Foul,Mark Lindsay,Jacyn Goble,Nate Green,IND,110,87,0.995,0.997,40.1
3,13.0,IND,Jalen Smith,Shooting Foul,Foul,Mark Lindsay,Jacyn Goble,Nate Green,IND,110,89,0.992,0.995,13.0
4,11:20,IND,Ben Sheppard,Shooting Foul,Foul,Mark Lindsay,Jacyn Goble,Nate Green,IND,110,91,0.982,0.99,11:26
4,10:33,IND,Ben Sheppard,Loose Ball Foul,Foul,Mark Lindsay,Jacyn Goble,Nate Green,IND,112,92,0.993,0.994,10:33
4,9:56,PHI,KJ Martin,Loose Ball Foul,Foul,Mark Lindsay,Jacyn Goble,Nate Green,IND,112,92,0.996,0.996,9:56
4,8:15,IND,Isaiah Jackson,Personal Foul,Foul,Mark Lindsay,Jacyn Goble,Nate Green,IND,114,94,0.997,0.997,8:20
4,6:38,IND,T.J. McConnell,Shooting Foul,Foul,Mark Lindsay,Jacyn Goble,Nate Green,IND,118,98,0.997,0.999,6:38
4,6:22,IND,Jalen Smith,Shooting Foul,Foul,Mark Lindsay,Jacyn Goble,Nate Green,IND,118,101,0.992,0.996,6:22
