Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:57,ATL,Onyeka Okongwu,Offensive Foul,Foul,Eric Dalen,Rodney Mott,Tyler Ricks,CLE,7,3,0.65,0.622,10:09
1,8:32,CLE,Dean Wade,Personal Foul,Foul,Eric Dalen,Rodney Mott,Tyler Ricks,CLE,14,3,0.779,0.777,8:46
1,7:27,ATL,Trae Young,Personal Foul,Foul,Eric Dalen,Rodney Mott,Tyler Ricks,CLE,16,6,0.783,0.78,7:42
1,4:29,ATL,Patty Mills,Personal Foul,Foul,Eric Dalen,Rodney Mott,Tyler Ricks,CLE,27,14,0.841,0.841,4:41
1,3:53,ATL,Dejounte Murray,Personal Foul,Foul,Eric Dalen,Rodney Mott,Tyler Ricks,CLE,30,14,0.885,0.888,3:56
1,2:31,CLE,Max Strus,Shooting Foul,Foul,Eric Dalen,Rodney Mott,Tyler Ricks,CLE,36,17,0.895,0.912,2:38
1,1:43,CLE,Sam Merrill,Personal Foul,Foul,Eric Dalen,Rodney Mott,Tyler Ricks,CLE,36,20,0.855,0.878,1:48
1,1:24,ATL,Garrison Mathews,Away from Play Foul,Foul,Eric Dalen,Rodney Mott,Tyler Ricks,CLE,38,20,0.931,0.904,1:24
1,9.1,CLE,Caris LeVert,Offensive Foul,Foul,Eric Dalen,Rodney Mott,Tyler Ricks,CLE,41,25,0.882,0.895,30.1
2,11:14,ATL,Garrison Mathews,Loose Ball Foul,Foul,Eric Dalen,Rodney Mott,Tyler Ricks,CLE,44,28,0.898,0.897,11:14
2,10:52,ATL,Bruno Fernando,Loose Ball Foul,Foul,Eric Dalen,Rodney Mott,Tyler Ricks,CLE,44,28,0.9,0.898,10:52
2,9:01,CLE,Tristan Thompson,Personal Foul,Foul,Eric Dalen,Rodney Mott,Tyler Ricks,CLE,51,32,0.928,0.925,9:19
2,8:00,CLE,Georges Niang,Loose Ball Foul,Foul,Eric Dalen,Rodney Mott,Tyler Ricks,CLE,54,32,0.956,0.955,8:00
2,7:30,CLE,Tristan Thompson,Loose Ball Foul,Foul,Eric Dalen,Rodney Mott,Tyler Ricks,CLE,54,35,0.931,0.932,7:30
2,6:29,ATL,Patty Mills,Personal Foul,Foul,Eric Dalen,Rodney Mott,Tyler Ricks,CLE,54,35,0.943,0.944,6:38
2,6:14,ATL,Onyeka Okongwu,Loose Ball Foul,Foul,Eric Dalen,Rodney Mott,Tyler Ricks,CLE,54,35,0.956,0.944,6:14
2,5:51,CLE,Tristan Thompson,Loose Ball Foul,Foul,Eric Dalen,Rodney Mott,Tyler Ricks,CLE,54,35,0.918,0.935,5:51
2,5:42,CLE,Georges Niang,Personal Foul,Foul,Eric Dalen,Rodney Mott,Tyler Ricks,CLE,54,35,0.919,0.918,5:51
2,1:55,CLE,Dean Wade,Personal Foul,Foul,Eric Dalen,Rodney Mott,Tyler Ricks,CLE,63,43,0.942,0.955,2:11
2,1:45,ATL,Onyeka Okongwu,Shooting Foul,Foul,Eric Dalen,Rodney Mott,Tyler Ricks,CLE,66,45,0.958,0.945,1:55
2,1:30,CLE,Donovan Mitchell,Shooting Foul,Foul,Eric Dalen,Rodney Mott,Tyler Ricks,CLE,67,45,0.96,0.969,1:45
2,55.2,CLE,Dean Wade,Away from Play Foul,Foul,Eric Dalen,Rodney Mott,Tyler Ricks,CLE,70,49,0.955,0.972,55.2
3,11:01,CLE,Max Strus,Shooting Foul,Foul,Eric Dalen,Rodney Mott,Tyler Ricks,CLE,72,54,0.931,0.947,11:16
3,9:49,ATL,Trae Young,Shooting Foul,Foul,Eric Dalen,Rodney Mott,Tyler Ricks,CLE,74,58,0.956,0.931,9:56
3,7:35,CLE,Donovan Mitchell,Shooting Foul,Foul,Eric Dalen,Rodney Mott,Tyler Ricks,CLE,81,63,0.945,0.967,7:42
3,5:39,ATL,Wesley Matthews,Personal Foul,Foul,Eric Dalen,Rodney Mott,Tyler Ricks,CLE,81,68,0.924,0.924,5:52
3,4:02,ATL,Bruno Fernando,Loose Ball Foul,Foul,Eric Dalen,Rodney Mott,Tyler Ricks,CLE,81,74,0.801,0.804,4:02
3,1:39,ATL,Garrison Mathews,Personal Foul,Foul,Eric Dalen,Rodney Mott,Tyler Ricks,CLE,89,76,0.963,0.948,1:39
3,7.0,ATL,Garrison Mathews,Shooting Foul,Foul,Eric Dalen,Rodney Mott,Tyler Ricks,CLE,91,81,0.934,0.905,29.1
3,1.1,CLE,Isaac Okoro,Personal Foul,Foul,Eric Dalen,Rodney Mott,Tyler Ricks,CLE,92,81,0.874,0.91,4.1
4,11:14,CLE,Craig Porter Jr.,Shooting Foul,Foul,Eric Dalen,Rodney Mott,Tyler Ricks,CLE,94,81,0.92,0.946,11:29
4,10:43,ATL,Wesley Matthews,Personal Foul,Foul,Eric Dalen,Rodney Mott,Tyler Ricks,CLE,94,85,0.904,0.896,10:53
4,8:29,ATL,De'Andre Hunter,Personal Foul,Foul,Eric Dalen,Rodney Mott,Tyler Ricks,CLE,101,94,0.876,0.867,8:44
4,7:38,CLE,Isaac Okoro,Personal Foul,Foul,Eric Dalen,Rodney Mott,Tyler Ricks,CLE,107,94,0.969,0.971,7:48
4,7:02,CLE,Donovan Mitchell,Shooting Foul,Foul,Eric Dalen,Rodney Mott,Tyler Ricks,CLE,109,97,0.934,0.962,7:13
4,5:53,ATL,Trae Young,Shooting Foul,Foul,Eric Dalen,Rodney Mott,Tyler Ricks,CLE,109,100,0.959,0.943,5:53
4,5:42,CLE,Dean Wade,Shooting Foul,Foul,Eric Dalen,Rodney Mott,Tyler Ricks,CLE,111,100,0.931,0.96,5:53
4,4:10,ATL,Wesley Matthews,Shooting Foul,Foul,Eric Dalen,Rodney Mott,Tyler Ricks,CLE,115,105,0.987,0.975,4:11
4,3:32,CLE,Dean Wade,Shooting Foul,Foul,Eric Dalen,Rodney Mott,Tyler Ricks,CLE,117,107,0.957,0.982,3:32
4,2:31,ATL,Onyeka Okongwu,Shooting Foul,Foul,Eric Dalen,Rodney Mott,Tyler Ricks,CLE,119,110,0.987,0.976,2:55
4,1:53,CLE,Donovan Mitchell,Personal Foul,Foul,Eric Dalen,Rodney Mott,Tyler Ricks,CLE,121,112,0.948,0.976,1:54
4,1:37,ATL,Dejounte Murray,Personal Foul,Foul,Eric Dalen,Rodney Mott,Tyler Ricks,CLE,121,114,0.985,0.962,1:53
4,1:30,CLE,Jarrett Allen,Shooting Foul,Foul,Eric Dalen,Rodney Mott,Tyler Ricks,CLE,123,114,0.956,0.98,1:37
