Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:07,NY,Isaiah Hartenstein,Offensive Foul,Foul,Sean Wright,Nick Buchert,John Conley,SA,5,0,0.348,0.323,11:24
1,6:07,SA,Zach Collins,Offensive Foul,Foul,Sean Wright,Nick Buchert,John Conley,SA,18,9,0.466,0.491,6:24
1,3:43,SA,Blake Wesley,Shooting Foul,Foul,Sean Wright,Nick Buchert,John Conley,SA,22,20,0.285,0.325,3:43
1,2:59,NY,Jalen Brunson,Shooting Foul,Foul,Sean Wright,Nick Buchert,John Conley,SA,25,23,0.371,0.33,3:08
1,8.1,NY,Precious Achiuwa,Shooting Foul,Foul,Sean Wright,Nick Buchert,John Conley,SA,36,25,0.659,0.614,27.0
1,5.0,SA,Keldon Johnson,Personal Take Foul,Foul,Sean Wright,Nick Buchert,John Conley,SA,38,25,0.596,0.643,8.1
2,10:29,NY,Miles McBride,Shooting Foul,Foul,Sean Wright,Nick Buchert,John Conley,SA,42,27,0.785,0.748,10:33
2,8:28,SA,Tre Jones,Personal Foul,Foul,Sean Wright,Nick Buchert,John Conley,SA,50,29,0.876,0.877,8:37
2,7:18,NY,Isaiah Hartenstein,Personal Foul,Foul,Sean Wright,Nick Buchert,John Conley,SA,50,33,0.828,0.828,7:27
2,6:59,SA,Victor Wembanyama,Personal Foul,Foul,Sean Wright,Nick Buchert,John Conley,SA,52,33,0.854,0.851,7:10
2,6:53,SA,Jeremy Sochan,Shooting Foul,Foul,Sean Wright,Nick Buchert,John Conley,SA,52,33,0.82,0.854,6:59
2,6:40,NY,Mitchell Robinson,Shooting Foul,Foul,Sean Wright,Nick Buchert,John Conley,SA,52,35,0.863,0.834,6:53
2,4:28,NY,Shake Milton,Shooting Foul,Foul,Sean Wright,Nick Buchert,John Conley,SA,57,43,0.82,0.782,4:46
2,3:31,NY,Precious Achiuwa,Loose Ball Foul,Foul,Sean Wright,Nick Buchert,John Conley,SA,61,45,0.872,0.841,3:31
2,57.1,NY,Josh Hart,Shooting Foul,Foul,Sean Wright,Nick Buchert,John Conley,SA,68,54,0.857,0.822,59.1
2,6.2,NY,Precious Achiuwa,Personal Foul,Foul,Sean Wright,Nick Buchert,John Conley,SA,72,57,0.884,0.852,21.1
3,2:36,SA,Blake Wesley,Personal Foul,Foul,Sean Wright,Nick Buchert,John Conley,SA,89,88,0.428,0.431,2:44
3,3.0,SA,Blake Wesley,Personal Foul,Foul,Sean Wright,Nick Buchert,John Conley,SA,94,91,0.471,0.544,14.1
4,11:14,NY,Bojan Bogdanovic,Personal Foul,Foul,Sean Wright,Nick Buchert,John Conley,SA,94,91,0.627,0.612,11:30
4,11:05,NY,Miles McBride,Shooting Foul,Foul,Sean Wright,Nick Buchert,John Conley,SA,94,91,0.707,0.627,11:14
4,10:40,NY,Bojan Bogdanovic,Shooting Foul,Foul,Sean Wright,Nick Buchert,John Conley,SA,95,91,0.766,0.684,10:41
4,10:10,NY,Precious Achiuwa,Personal Foul,Foul,Sean Wright,Nick Buchert,John Conley,SA,97,91,0.847,0.786,10:22
4,8:42,NY,Donte DiVincenzo,Shooting Foul,Foul,Sean Wright,Nick Buchert,John Conley,SA,103,96,0.897,0.85,8:48
4,8:29,SA,Cedi Osman,Shooting Foul,Foul,Sean Wright,Nick Buchert,John Conley,SA,104,96,0.785,0.85,8:42
4,7:48,NY,Josh Hart,Personal Foul,Foul,Sean Wright,Nick Buchert,John Conley,SA,106,98,0.93,0.892,7:55
4,7:37,SA,Blake Wesley,Personal Foul,Foul,Sean Wright,Nick Buchert,John Conley,SA,107,98,0.886,0.893,7:45
4,6:04,SA,Zach Collins,Shooting Foul,Foul,Sean Wright,Nick Buchert,John Conley,SA,110,108,0.51,0.651,6:04
4,5:25,SA,Julian Champagnie,Offensive Foul,Foul,Sean Wright,Nick Buchert,John Conley,SA,112,109,0.65,0.714,5:32
4,5:13,SA,Cedi Osman,Flagrant Foul Type 1,Foul,Sean Wright,Nick Buchert,John Conley,SA,112,109,0.659,0.683,5:25
4,4:24,NY,Isaiah Hartenstein,Personal Foul,Foul,Sean Wright,Nick Buchert,John Conley,SA,112,113,0.549,0.436,4:39
4,3:50,NY,Isaiah Hartenstein,Personal Foul,Foul,Sean Wright,Nick Buchert,John Conley,SA,113,115,0.48,0.364,4:08
4,1:41,SA,Keldon Johnson,Personal Foul,Foul,Sean Wright,Nick Buchert,John Conley,SA,117,117,0.302,0.444,1:41
4,24.0,NY,Isaiah Hartenstein,Shooting Foul,Foul,Sean Wright,Nick Buchert,John Conley,SA,119,121,0.497,0.34,33.1
5,3:43,NY,Miles McBride,Personal Foul,Foul,Sean Wright,Nick Buchert,John Conley,SA,121,121,0.545,0.536,3:46
5,3:11,NY,Donte DiVincenzo,Personal Foul,Foul,Sean Wright,Nick Buchert,John Conley,SA,123,121,0.712,0.701,3:16
5,2:34,SA,Victor Wembanyama,Shooting Foul,Foul,Sean Wright,Nick Buchert,John Conley,SA,125,121,0.672,0.788,2:35
5,12.1,SA,Tre Jones,Personal Foul,Foul,Sean Wright,Nick Buchert,John Conley,SA,128,126,0.485,0.73,24.0
5,1.1,NY,Josh Hart,Personal Take Foul,Foul,Sean Wright,Nick Buchert,John Conley,SA,128,126,0.992,0.948,3.0
5,1.0,NY,Jalen Brunson,Personal Foul,Foul,Sean Wright,Nick Buchert,John Conley,SA,128,126,0.993,0.992,1.1
