Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:12,POR,Toumani Camara,Shooting Foul,Foul,Ed Malloy,Phenizee Ransom,Gediminas Petraitis,POR,0,0,0.137,0.157,11:15
1,10:23,LAC,Ivica Zubac,Personal Foul,Foul,Ed Malloy,Phenizee Ransom,Gediminas Petraitis,POR,2,2,0.174,0.173,10:36
1,9:12,POR,Duop Reath,Shooting Foul,Foul,Ed Malloy,Phenizee Ransom,Gediminas Petraitis,POR,5,6,0.142,0.165,9:12
1,6:40,LAC,Paul George,Shooting Foul,Foul,Ed Malloy,Phenizee Ransom,Gediminas Petraitis,POR,10,18,0.099,0.093,6:40
1,6:35,POR,Toumani Camara,Flopping Technical,Foul,Ed Malloy,Phenizee Ransom,Gediminas Petraitis,POR,11,18,0.091,0.091,6:40
1,4:39,POR,Kris Murray,Shooting Foul,Foul,Ed Malloy,Phenizee Ransom,Gediminas Petraitis,POR,13,26,0.046,0.056,4:39
1,4:02,POR,Moses Brown,Shooting Foul,Foul,Ed Malloy,Phenizee Ransom,Gediminas Petraitis,POR,13,27,0.037,0.044,4:15
1,2:49,LAC,Brandon Boston,Shooting Foul,Foul,Ed Malloy,Phenizee Ransom,Gediminas Petraitis,POR,19,32,0.063,0.051,2:49
1,1:47,LAC,Brandon Boston,Shooting Foul,Foul,Ed Malloy,Phenizee Ransom,Gediminas Petraitis,POR,24,37,0.064,0.052,1:47
1,1:32,POR,Rayan Rupert,Shooting Foul,Foul,Ed Malloy,Phenizee Ransom,Gediminas Petraitis,POR,25,39,0.041,0.052,1:32
2,9:32,POR,Rayan Rupert,Loose Ball Foul,Foul,Ed Malloy,Phenizee Ransom,Gediminas Petraitis,POR,33,49,0.036,0.036,9:32
2,9:28,LAC,P.J. Tucker,Personal Foul,Foul,Ed Malloy,Phenizee Ransom,Gediminas Petraitis,POR,33,49,0.041,0.041,9:28
2,8:22,POR,Jabari Walker,Shooting Foul,Foul,Ed Malloy,Phenizee Ransom,Gediminas Petraitis,POR,33,52,0.018,0.023,8:35
2,8:10,LAC,James Harden,Shooting Foul,Foul,Ed Malloy,Phenizee Ransom,Gediminas Petraitis,POR,33,54,0.024,0.019,8:22
2,7:11,LAC,Terance Mann,Loose Ball Foul,Foul,Ed Malloy,Phenizee Ransom,Gediminas Petraitis,POR,33,54,0.019,0.019,7:11
2,4:56,POR,Duop Reath,Shooting Foul,Foul,Ed Malloy,Phenizee Ransom,Gediminas Petraitis,POR,40,59,0.016,0.021,5:16
2,3:43,POR,Duop Reath,Personal Foul,Foul,Ed Malloy,Phenizee Ransom,Gediminas Petraitis,POR,43,62,0.016,0.021,4:08
2,3:38,LAC,Ivica Zubac,Offensive Foul,Foul,Ed Malloy,Phenizee Ransom,Gediminas Petraitis,POR,43,62,0.025,0.016,3:43
2,2:46,POR,Moses Brown,Shooting Foul,Foul,Ed Malloy,Phenizee Ransom,Gediminas Petraitis,POR,46,62,0.027,0.034,2:53
2,1:44,LAC,Terance Mann,Shooting Foul,Foul,Ed Malloy,Phenizee Ransom,Gediminas Petraitis,POR,48,67,0.031,0.023,1:55
2,30.1,LAC,Daniel Theis,Shooting Foul,Foul,Ed Malloy,Phenizee Ransom,Gediminas Petraitis,POR,52,70,0.031,0.028,30.1
3,10:41,LAC,Ivica Zubac,Shooting Foul,Foul,Ed Malloy,Phenizee Ransom,Gediminas Petraitis,POR,53,75,0.015,0.011,10:56
3,9:49,LAC,Ivica Zubac,Shooting Foul,Foul,Ed Malloy,Phenizee Ransom,Gediminas Petraitis,POR,55,77,0.012,0.01,9:49
3,8:32,POR,Moses Brown,Shooting Foul,Foul,Ed Malloy,Phenizee Ransom,Gediminas Petraitis,POR,60,83,0.004,0.007,8:32
3,8:04,LAC,Ivica Zubac,Shooting Foul,Foul,Ed Malloy,Phenizee Ransom,Gediminas Petraitis,POR,60,84,0.008,0.005,8:11
3,7:37,LAC,Paul George,Personal Foul,Foul,Ed Malloy,Phenizee Ransom,Gediminas Petraitis,POR,62,86,0.007,0.005,7:50
3,6:26,LAC,Daniel Theis,Personal Foul,Foul,Ed Malloy,Phenizee Ransom,Gediminas Petraitis,POR,64,88,0.006,0.004,6:26
3,6:22,POR,Toumani Camara,Shooting Foul,Foul,Ed Malloy,Phenizee Ransom,Gediminas Petraitis,POR,65,88,0.003,0.004,6:24
3,6:11,LAC,Paul George,Shooting Foul,Foul,Ed Malloy,Phenizee Ransom,Gediminas Petraitis,POR,67,90,0.007,0.004,6:11
3,3:09,POR,Kris Murray,Personal Foul,Foul,Ed Malloy,Phenizee Ransom,Gediminas Petraitis,POR,71,96,0.001,0.001,3:17
3,1:45,POR,Kris Murray,Shooting Foul,Foul,Ed Malloy,Phenizee Ransom,Gediminas Petraitis,POR,76,96,0.003,0.007,1:59
4,11:31,POR,Kris Murray,Shooting Foul,Foul,Ed Malloy,Phenizee Ransom,Gediminas Petraitis,POR,83,103,0.002,0.004,11:31
4,10:23,POR,Dalano Banton,Shooting Foul,Foul,Ed Malloy,Phenizee Ransom,Gediminas Petraitis,POR,83,106,0.001,0.001,10:26
4,10:05,LAC,Terance Mann,Shooting Foul,Foul,Ed Malloy,Phenizee Ransom,Gediminas Petraitis,POR,85,108,0.001,0.001,10:05
4,7:03,LAC,Mason Plumlee,Shooting Foul,Foul,Ed Malloy,Phenizee Ransom,Gediminas Petraitis,POR,94,116,0.001,0.001,7:06
4,6:40,POR,Jabari Walker,Personal Foul,Foul,Ed Malloy,Phenizee Ransom,Gediminas Petraitis,POR,95,116,0.001,0.001,7:00
4,4:13,LAC,Amir Coffey,Shooting Foul,Foul,Ed Malloy,Phenizee Ransom,Gediminas Petraitis,POR,103,122,0.001,0.001,4:13
4,2:56,POR,Toumani Camara,Shooting Foul,Foul,Ed Malloy,Phenizee Ransom,Gediminas Petraitis,POR,109,122,0.001,0.002,3:18
4,10.1,LAC,Xavier Moon,Shooting Foul,Foul,Ed Malloy,Phenizee Ransom,Gediminas Petraitis,POR,116,123,0.03,0.009,13.1
4,6.0,POR,Jabari Walker,Personal Take Foul,Foul,Ed Malloy,Phenizee Ransom,Gediminas Petraitis,POR,117,123,0.001,0.003,7.1
