Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:38,CLE,Jarrett Allen,Loose Ball Foul,Foul,Eric Dalen,Curtis Blair,Scott Foster,ORL,0,2,0.415,0.415,10:38
1,10:24,CLE,Donovan Mitchell,Personal Foul,Foul,Eric Dalen,Curtis Blair,Scott Foster,ORL,0,2,0.416,0.415,10:38
1,10:09,ORL,Franz Wagner,Shooting Foul,Foul,Eric Dalen,Curtis Blair,Scott Foster,ORL,0,2,0.374,0.389,10:14
1,8:50,CLE,Evan Mobley,Shooting Foul,Foul,Eric Dalen,Curtis Blair,Scott Foster,ORL,2,6,0.386,0.343,8:50
1,6:11,ORL,Gary Harris,Personal Foul,Foul,Eric Dalen,Curtis Blair,Scott Foster,ORL,11,12,0.418,0.418,6:25
1,4:50,ORL,Jalen Suggs,Loose Ball Foul,Foul,Eric Dalen,Curtis Blair,Scott Foster,ORL,16,14,0.5,0.5,4:50
1,3:01,CLE,Georges Niang,Shooting Foul,Foul,Eric Dalen,Curtis Blair,Scott Foster,ORL,20,21,0.467,0.418,3:01
1,1:26,ORL,Moritz Wagner,Personal Foul,Foul,Eric Dalen,Curtis Blair,Scott Foster,ORL,24,21,0.492,0.535,1:26
2,11:22,CLE,Isaac Okoro,Shooting Foul,Foul,Eric Dalen,Curtis Blair,Scott Foster,ORL,31,23,0.741,0.705,11:44
2,7:52,CLE,Evan Mobley,Defensive 3-Seconds Technical,Foul,Eric Dalen,Curtis Blair,Scott Foster,ORL,41,30,0.786,0.79,8:05
2,7:12,ORL,Jonathan Isaac,Personal Foul,Foul,Eric Dalen,Curtis Blair,Scott Foster,ORL,42,30,0.796,0.794,7:24
2,6:08,CLE,Sam Merrill,Shooting Foul,Foul,Eric Dalen,Curtis Blair,Scott Foster,ORL,44,32,0.851,0.821,6:21
2,5:57,ORL,Paolo Banchero,Shooting Foul,Foul,Eric Dalen,Curtis Blair,Scott Foster,ORL,45,32,0.79,0.822,6:08
2,3:00,ORL,Paolo Banchero,Loose Ball Foul,Foul,Eric Dalen,Curtis Blair,Scott Foster,ORL,57,36,0.951,0.952,3:00
2,2:53,ORL,Gary Harris,Shooting Foul,Foul,Eric Dalen,Curtis Blair,Scott Foster,ORL,57,36,0.938,0.951,3:00
2,1:37,ORL,Paolo Banchero,Shooting Foul,Foul,Eric Dalen,Curtis Blair,Scott Foster,ORL,61,43,0.917,0.939,1:37
3,11:14,ORL,Wendell Carter Jr.,Personal Foul,Foul,Eric Dalen,Curtis Blair,Scott Foster,ORL,63,45,0.937,0.938,11:14
3,10:41,CLE,Jarrett Allen,Loose Ball Foul,Foul,Eric Dalen,Curtis Blair,Scott Foster,ORL,63,45,0.95,0.952,10:41
3,10:16,ORL,Franz Wagner,Shooting Foul,Foul,Eric Dalen,Curtis Blair,Scott Foster,ORL,66,45,0.956,0.967,10:30
3,10:08,CLE,Evan Mobley,Shooting Foul,Foul,Eric Dalen,Curtis Blair,Scott Foster,ORL,66,47,0.97,0.96,10:16
3,7:52,ORL,Gary Harris,Shooting Foul,Foul,Eric Dalen,Curtis Blair,Scott Foster,ORL,74,53,0.97,0.981,7:52
3,6:29,ORL,Franz Wagner,Personal Foul,Foul,Eric Dalen,Curtis Blair,Scott Foster,ORL,80,56,0.985,0.99,6:39
3,6:12,CLE,Isaac Okoro,Shooting Foul,Foul,Eric Dalen,Curtis Blair,Scott Foster,ORL,80,56,0.995,0.993,6:14
3,5:09,CLE,Isaac Okoro,Personal Foul,Foul,Eric Dalen,Curtis Blair,Scott Foster,ORL,85,56,0.999,0.998,5:10
3,4:45,ORL,Wendell Carter Jr.,Personal Foul,Foul,Eric Dalen,Curtis Blair,Scott Foster,ORL,88,56,0.999,0.999,5:01
3,4:28,CLE,Tristan Thompson,Personal Foul,Foul,Eric Dalen,Curtis Blair,Scott Foster,ORL,88,58,0.999,0.999,4:45
3,2:33,ORL,Markelle Fultz,Offensive Foul,Foul,Eric Dalen,Curtis Blair,Scott Foster,ORL,92,58,0.999,0.999,2:40
4,10:58,ORL,Cole Anthony,Personal Foul,Foul,Eric Dalen,Curtis Blair,Scott Foster,ORL,100,61,0.999,0.999,11:13
4,10:13,ORL,Cole Anthony,Personal Foul,Foul,Eric Dalen,Curtis Blair,Scott Foster,ORL,100,64,0.999,0.999,10:28
4,8:59,ORL,Moritz Wagner,Loose Ball Foul,Foul,Eric Dalen,Curtis Blair,Scott Foster,ORL,102,64,0.999,0.999,8:59
4,8:29,CLE,Marcus Morris Sr.,Personal Foul,Foul,Eric Dalen,Curtis Blair,Scott Foster,ORL,102,66,0.999,0.999,8:47
4,8:14,CLE,Tristan Thompson,Loose Ball Foul,Foul,Eric Dalen,Curtis Blair,Scott Foster,ORL,102,66,0.999,0.999,8:14
4,7:44,ORL,Moritz Wagner,Loose Ball Foul,Foul,Eric Dalen,Curtis Blair,Scott Foster,ORL,102,66,0.999,0.999,7:44
4,6:59,CLE,Sam Merrill,Personal Foul,Foul,Eric Dalen,Curtis Blair,Scott Foster,ORL,104,66,0.999,0.999,7:00
4,6:36,CLE,Sam Merrill,Shooting Foul,Foul,Eric Dalen,Curtis Blair,Scott Foster,ORL,104,66,0.999,0.999,6:39
4,4:10,ORL,Jett Howard,Shooting Foul,Foul,Eric Dalen,Curtis Blair,Scott Foster,ORL,112,71,0.999,0.999,4:10
4,2:53,CLE,Isaac Okoro,Shooting Foul,Foul,Eric Dalen,Curtis Blair,Scott Foster,ORL,114,75,0.999,0.999,2:53
