Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,8:16,BOS,Jrue Holiday,Shooting Foul,Foul,James Williams,Zach Zarba,Mark Lindsay,CLE,10,10,0.536,0.492,8:16
1,4:18,BOS,Luke Kornet,Shooting Foul,Foul,James Williams,Zach Zarba,Mark Lindsay,CLE,13,14,0.53,0.489,4:26
1,1:39,BOS,Al Horford,Shooting Foul,Foul,James Williams,Zach Zarba,Mark Lindsay,CLE,24,25,0.53,0.488,1:50
1,1:05,CLE,Tristan Thompson,Shooting Foul,Foul,James Williams,Zach Zarba,Mark Lindsay,CLE,26,25,0.471,0.517,1:13
2,10:17,CLE,Darius Garland,Personal Foul,Foul,James Williams,Zach Zarba,Mark Lindsay,CLE,32,32,0.488,0.487,10:40
2,7:24,CLE,Donovan Mitchell,Personal Foul,Foul,James Williams,Zach Zarba,Mark Lindsay,CLE,35,39,0.366,0.364,7:37
2,6:42,CLE,Evan Mobley,Defensive 3-Seconds Technical,Foul,James Williams,Zach Zarba,Mark Lindsay,CLE,38,41,0.402,0.394,6:53
2,5:20,CLE,Darius Garland,Personal Foul,Foul,James Williams,Zach Zarba,Mark Lindsay,CLE,38,47,0.225,0.224,5:30
2,5:14,BOS,Jayson Tatum,Offensive Foul,Foul,James Williams,Zach Zarba,Mark Lindsay,CLE,38,47,0.248,0.225,5:20
2,2:21,BOS,Payton Pritchard,Shooting Foul,Foul,James Williams,Zach Zarba,Mark Lindsay,CLE,42,51,0.278,0.212,2:39
2,1:40,BOS,Jaylen Brown,Personal Foul,Foul,James Williams,Zach Zarba,Mark Lindsay,CLE,43,53,0.246,0.209,1:57
2,1:12,CLE,Max Strus,Shooting Foul,Foul,James Williams,Zach Zarba,Mark Lindsay,CLE,45,53,0.194,0.231,1:29
2,4.0,CLE,Donovan Mitchell,Shooting Foul,Foul,James Williams,Zach Zarba,Mark Lindsay,CLE,48,55,0.212,0.253,23.1
3,11:46,CLE,Evan Mobley,Shooting Foul,Foul,James Williams,Zach Zarba,Mark Lindsay,CLE,48,59,0.138,0.177,11:46
3,8:49,BOS,Jayson Tatum,Personal Foul,Foul,James Williams,Zach Zarba,Mark Lindsay,CLE,48,71,0.015,0.016,9:06
3,8:20,BOS,Jaylen Brown,Personal Foul,Foul,James Williams,Zach Zarba,Mark Lindsay,CLE,50,71,0.023,0.023,8:27
3,7:35,CLE,Dean Wade,Personal Foul,Foul,James Williams,Zach Zarba,Mark Lindsay,CLE,50,71,0.017,0.017,7:40
3,5:52,CLE,Darius Garland,Shooting Foul,Foul,James Williams,Zach Zarba,Mark Lindsay,CLE,55,71,0.032,0.045,6:03
3,5:37,BOS,Al Horford,Loose Ball Foul,Foul,James Williams,Zach Zarba,Mark Lindsay,CLE,55,71,0.054,0.054,5:37
3,5:16,CLE,Dean Wade,Shooting Foul,Foul,James Williams,Zach Zarba,Mark Lindsay,CLE,57,71,0.047,0.065,5:25
3,4:21,BOS,Jaylen Brown,Personal Foul,Foul,James Williams,Zach Zarba,Mark Lindsay,CLE,59,75,0.068,0.05,4:33
4,9:31,BOS,Al Horford,Shooting Foul,Foul,James Williams,Zach Zarba,Mark Lindsay,CLE,75,86,0.113,0.071,9:41
4,6:47,BOS,Jaylen Brown,Shooting Foul,Foul,James Williams,Zach Zarba,Mark Lindsay,CLE,83,94,0.068,0.033,6:47
4,4:04,CLE,Max Strus,Personal Foul,Foul,James Williams,Zach Zarba,Mark Lindsay,CLE,89,100,0.013,0.016,4:26
4,3:18,CLE,Max Strus,Loose Ball Foul,Foul,James Williams,Zach Zarba,Mark Lindsay,CLE,89,100,0.008,0.009,3:18
4,2:09,BOS,Derrick White,Personal Foul,Foul,James Williams,Zach Zarba,Mark Lindsay,CLE,89,104,0.001,0.001,2:14
4,1:19,CLE,Max Strus,Personal Foul,Foul,James Williams,Zach Zarba,Mark Lindsay,CLE,91,104,0.001,0.001,1:19
4,1:00,CLE,Tristan Thompson,Shooting Foul,Foul,James Williams,Zach Zarba,Mark Lindsay,CLE,91,104,0.001,0.001,1:19
4,56.0,BOS,Svi Mykhailiuk,Personal Take Foul,Foul,James Williams,Zach Zarba,Mark Lindsay,CLE,91,106,0.001,0.001,1:00
