Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:43,CHI,DeMar DeRozan,Personal Foul,Foul,Zach Zarba,Sean Corbin,Brett Nansel,CHI,0,0,0.447,0.447,12:00
1,11:36,CHI,Patrick Williams,Shooting Foul,Foul,Zach Zarba,Sean Corbin,Brett Nansel,CHI,0,0,0.409,0.447,11:43
1,6:54,CHI,Alex Caruso,Shooting Foul,Foul,Zach Zarba,Sean Corbin,Brett Nansel,CHI,10,13,0.336,0.372,6:57
1,6:11,NO,Dyson Daniels,Personal Foul,Foul,Zach Zarba,Sean Corbin,Brett Nansel,CHI,10,18,0.277,0.276,6:21
1,5:14,CHI,Ayo Dosunmu,Shooting Foul,Foul,Zach Zarba,Sean Corbin,Brett Nansel,CHI,12,18,0.263,0.297,5:18
1,1:40,NO,Jordan Hawkins,Shooting Foul,Foul,Zach Zarba,Sean Corbin,Brett Nansel,CHI,25,26,0.497,0.453,1:54
2,11:33,CHI,Jevon Carter,Defensive 3-Seconds Technical,Foul,Zach Zarba,Sean Corbin,Brett Nansel,CHI,32,29,0.55,0.539,11:48
2,10:31,NO,Cody Zeller,Defensive 3-Seconds Technical,Foul,Zach Zarba,Sean Corbin,Brett Nansel,CHI,34,30,0.594,0.604,10:39
2,9:07,NO,Dyson Daniels,Shooting Foul,Foul,Zach Zarba,Sean Corbin,Brett Nansel,CHI,37,35,0.568,0.546,9:09
2,8:26,CHI,DeMar DeRozan,Shooting Foul,Foul,Zach Zarba,Sean Corbin,Brett Nansel,CHI,41,35,0.591,0.634,8:47
2,6:07,CHI,Alex Caruso,Personal Foul,Foul,Zach Zarba,Sean Corbin,Brett Nansel,CHI,43,43,0.457,0.455,6:08
2,4:55,CHI,Jevon Carter,Shooting Foul,Foul,Zach Zarba,Sean Corbin,Brett Nansel,CHI,46,46,0.411,0.456,5:03
2,1:10,CHI,Patrick Williams,Shooting Foul,Foul,Zach Zarba,Sean Corbin,Brett Nansel,CHI,51,59,0.197,0.242,1:10
2,4.1,NO,Jonas Valanciunas,Personal Foul,Foul,Zach Zarba,Sean Corbin,Brett Nansel,CHI,53,61,0.278,0.24,24.1
3,11:16,NO,Jonas Valanciunas,Shooting Foul,Foul,Zach Zarba,Sean Corbin,Brett Nansel,CHI,53,63,0.22,0.186,11:35
3,7:52,NO,Herbert Jones,Personal Foul,Foul,Zach Zarba,Sean Corbin,Brett Nansel,CHI,67,69,0.425,0.424,8:01
3,6:05,CHI,Nikola Vucevic,Shooting Foul,Foul,Zach Zarba,Sean Corbin,Brett Nansel,CHI,74,71,0.524,0.583,6:21
3,4:28,CHI,Torrey Craig,Personal Foul,Foul,Zach Zarba,Sean Corbin,Brett Nansel,CHI,76,74,0.549,0.549,4:41
3,3:59,NO,Cody Zeller,Personal Foul,Foul,Zach Zarba,Sean Corbin,Brett Nansel,CHI,76,76,0.507,0.507,4:17
3,2:36,NO,Zion Williamson,Offensive Foul,Foul,Zach Zarba,Sean Corbin,Brett Nansel,CHI,81,78,0.643,0.599,2:40
