Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:37,OKC,Shai Gilgeous-Alexander,Shooting Foul,Foul,Karl Lane,Lauren Holtkamp,Brandon Schwab,OKC,0,0,0.599,0.638,11:47
1,11:00,OKC,Jalen Williams,Shooting Foul,Foul,Karl Lane,Lauren Holtkamp,Brandon Schwab,OKC,2,1,0.623,0.658,11:18
1,9:05,OKC,Chet Holmgren,Shooting Foul,Foul,Karl Lane,Lauren Holtkamp,Brandon Schwab,OKC,7,3,0.685,0.718,9:10
1,4:49,DET,Alec Burks,Shooting Foul,Foul,Karl Lane,Lauren Holtkamp,Brandon Schwab,OKC,16,14,0.723,0.691,5:05
1,2:57,DET,Alec Burks,Shooting Foul,Foul,Karl Lane,Lauren Holtkamp,Brandon Schwab,OKC,21,14,0.819,0.719,8:52
1,52.1,OKC,Olivier Sarr,Shooting Foul,Foul,Karl Lane,Lauren Holtkamp,Brandon Schwab,OKC,31,19,0.836,0.861,1:16
1,38.0,DET,Jaden Ivey,Personal Foul,Foul,Karl Lane,Lauren Holtkamp,Brandon Schwab,OKC,31,21,0.868,0.846,52.1
1,33.1,DET,Ausar Thompson,Personal Foul,Foul,Karl Lane,Lauren Holtkamp,Brandon Schwab,OKC,31,21,0.868,0.868,38.0
2,11:13,DET,Joe Harris,Shooting Foul,Foul,Karl Lane,Lauren Holtkamp,Brandon Schwab,OKC,35,23,0.888,0.864,11:13
2,10:48,DET,Jaden Ivey,Shooting Foul,Foul,Karl Lane,Lauren Holtkamp,Brandon Schwab,OKC,35,25,0.857,0.846,10:48
2,9:31,DET,Jalen Duren,Shooting Foul,Foul,Karl Lane,Lauren Holtkamp,Brandon Schwab,OKC,38,30,0.838,0.813,9:36
2,8:35,OKC,Cason Wallace,Offensive Foul,Foul,Karl Lane,Lauren Holtkamp,Brandon Schwab,OKC,42,32,0.83,0.848,8:44
2,7:13,OKC,Chet Holmgren,Shooting Foul,Foul,Karl Lane,Lauren Holtkamp,Brandon Schwab,OKC,44,36,0.775,0.813,7:13
2,5:42,DET,Killian Hayes,Offensive Foul,Foul,Karl Lane,Lauren Holtkamp,Brandon Schwab,OKC,46,36,0.853,0.834,5:54
2,2:17,OKC,Davis Bertans,Shooting Foul,Foul,Karl Lane,Lauren Holtkamp,Brandon Schwab,OKC,54,41,0.867,0.891,2:30
2,2:05,OKC,Shai Gilgeous-Alexander,Offensive Foul,Foul,Karl Lane,Lauren Holtkamp,Brandon Schwab,OKC,54,43,0.858,0.876,2:17
2,1:37,DET,Jaden Ivey,Shooting Foul,Foul,Karl Lane,Lauren Holtkamp,Brandon Schwab,OKC,54,45,0.87,0.841,1:50
2,40.2,OKC,Isaiah Joe,Shooting Foul,Foul,Karl Lane,Lauren Holtkamp,Brandon Schwab,OKC,56,45,0.833,0.861,41.0
2,7.1,DET,Isaiah Stewart,Technical Foul,Foul,Karl Lane,Lauren Holtkamp,Brandon Schwab,OKC,56,47,0.86,0.846,7.1
3,11:47,DET,Cade Cunningham,Personal Foul,Foul,Karl Lane,Lauren Holtkamp,Brandon Schwab,OKC,59,47,0.898,0.886,12:00
3,10:51,OKC,Josh Giddey,Personal Foul,Foul,Karl Lane,Lauren Holtkamp,Brandon Schwab,OKC,63,49,0.915,0.915,10:51
3,9:03,DET,Ausar Thompson,Personal Foul,Foul,Karl Lane,Lauren Holtkamp,Brandon Schwab,OKC,68,58,0.872,0.873,9:14
3,8:51,DET,Ausar Thompson,Personal Foul,Foul,Karl Lane,Lauren Holtkamp,Brandon Schwab,OKC,68,58,0.871,0.874,8:54
3,8:25,OKC,Chet Holmgren,Defensive 3-Seconds Technical,Foul,Karl Lane,Lauren Holtkamp,Brandon Schwab,OKC,68,58,0.86,0.853,8:36
3,7:35,DET,Killian Hayes,Personal Foul,Foul,Karl Lane,Lauren Holtkamp,Brandon Schwab,OKC,70,60,0.903,0.877,7:45
3,6:25,OKC,Chet Holmgren,Personal Foul,Foul,Karl Lane,Lauren Holtkamp,Brandon Schwab,OKC,76,60,0.952,0.951,6:41
3,6:13,DET,Isaiah Stewart,Shooting Foul,Foul,Karl Lane,Lauren Holtkamp,Brandon Schwab,OKC,76,60,0.972,0.962,6:18
3,5:45,OKC,Chet Holmgren,Loose Ball Foul,Foul,Karl Lane,Lauren Holtkamp,Brandon Schwab,OKC,78,62,0.955,0.954,5:45
3,5:09,DET,Jalen Duren,Shooting Foul,Foul,Karl Lane,Lauren Holtkamp,Brandon Schwab,OKC,78,64,0.962,0.948,5:17
3,5:00,OKC,Luguentz Dort,Personal Foul,Foul,Karl Lane,Lauren Holtkamp,Brandon Schwab,OKC,79,64,0.929,0.947,5:09
3,4:42,DET,Jalen Duren,Loose Ball Foul,Foul,Karl Lane,Lauren Holtkamp,Brandon Schwab,OKC,79,64,0.971,0.959,4:42
3,4:26,OKC,Olivier Sarr,Shooting Foul,Foul,Karl Lane,Lauren Holtkamp,Brandon Schwab,OKC,80,64,0.943,0.958,4:42
3,1:21,DET,Jaden Ivey,Personal Foul,Foul,Karl Lane,Lauren Holtkamp,Brandon Schwab,OKC,85,75,0.935,0.909,1:31
3,59.1,OKC,Chet Holmgren,Shooting Foul,Foul,Karl Lane,Lauren Holtkamp,Brandon Schwab,OKC,87,77,0.872,0.913,59.1
3,33.2,OKC,Jalen Williams,Personal Foul,Foul,Karl Lane,Lauren Holtkamp,Brandon Schwab,OKC,89,77,0.903,0.927,53.1
4,11:49,DET,Joe Harris,Offensive Foul,Foul,Karl Lane,Lauren Holtkamp,Brandon Schwab,OKC,91,79,0.951,0.941,12:00
4,11:40,DET,Alec Burks,Personal Foul,Foul,Karl Lane,Lauren Holtkamp,Brandon Schwab,OKC,91,79,0.956,0.951,11:49
4,9:48,DET,Marcus Sasser,Shooting Foul,Foul,Karl Lane,Lauren Holtkamp,Brandon Schwab,OKC,99,82,0.995,0.992,9:52
4,7:11,OKC,Cason Wallace,Shooting Foul,Foul,Karl Lane,Lauren Holtkamp,Brandon Schwab,OKC,107,87,0.997,0.998,7:25
4,5:57,DET,Marvin Bagley III,Shooting Foul,Foul,Karl Lane,Lauren Holtkamp,Brandon Schwab,OKC,113,94,0.999,0.998,5:57
4,4:11,DET,Killian Hayes,Personal Foul,Foul,Karl Lane,Lauren Holtkamp,Brandon Schwab,OKC,117,100,0.999,0.999,4:23
4,3:11,DET,Ausar Thompson,Personal Foul,Foul,Karl Lane,Lauren Holtkamp,Brandon Schwab,OKC,119,102,0.999,0.999,3:25
4,1:11,OKC,Aleksej Pokusevski,Shooting Foul,Foul,Karl Lane,Lauren Holtkamp,Brandon Schwab,OKC,124,109,0.999,0.999,1:11
4,47.1,OKC,Aleksej Pokusevski,Personal Foul,Foul,Karl Lane,Lauren Holtkamp,Brandon Schwab,OKC,124,110,0.999,0.999,51.0
