Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,8:59,LAL,LeBron James,Shooting Foul,Foul,Tony Brothers,Andy Nagy,Justin Van Duyne,LAC,6,6,0.718,0.684,9:01
1,8:12,LAC,Amir Coffey,Personal Foul,Foul,Tony Brothers,Andy Nagy,Justin Van Duyne,LAC,10,6,0.748,0.747,8:28
1,7:21,LAC,Terance Mann,Personal Foul,Foul,Tony Brothers,Andy Nagy,Justin Van Duyne,LAC,12,8,0.746,0.745,7:28
1,6:38,LAL,Rui Hachimura,Shooting Foul,Foul,Tony Brothers,Andy Nagy,Justin Van Duyne,LAC,15,12,0.758,0.724,6:38
1,6:17,LAC,Terance Mann,Personal Foul,Foul,Tony Brothers,Andy Nagy,Justin Van Duyne,LAC,18,12,0.783,0.782,6:21
1,4:19,LAC,Norman Powell,Personal Foul,Foul,Tony Brothers,Andy Nagy,Justin Van Duyne,LAC,21,19,0.659,0.694,4:21
1,4:04,LAC,P.J. Tucker,Shooting Foul,Foul,Tony Brothers,Andy Nagy,Justin Van Duyne,LAC,21,21,0.625,0.67,4:04
1,3:43,LAL,Taurean Prince,Shooting Foul,Foul,Tony Brothers,Andy Nagy,Justin Van Duyne,LAC,23,21,0.73,0.693,3:43
1,1:47,LAL,Anthony Davis,Shooting Foul,Foul,Tony Brothers,Andy Nagy,Justin Van Duyne,LAC,25,23,0.743,0.711,2:03
1,5.0,LAC,Russell Westbrook,Shooting Foul,Foul,Tony Brothers,Andy Nagy,Justin Van Duyne,LAC,28,28,0.609,0.656,5.0
2,9:56,LAL,Cam Reddish,Shooting Foul,Foul,Tony Brothers,Andy Nagy,Justin Van Duyne,LAC,36,31,0.801,0.772,10:00
2,9:21,LAL,Cam Reddish,Shooting Foul,Foul,Tony Brothers,Andy Nagy,Justin Van Duyne,LAC,38,33,0.8,0.771,9:42
2,9:15,LAC,Russell Westbrook,Personal Foul,Foul,Tony Brothers,Andy Nagy,Justin Van Duyne,LAC,40,33,0.791,0.79,9:21
2,8:57,LAL,Jaxson Hayes,Shooting Foul,Foul,Tony Brothers,Andy Nagy,Justin Van Duyne,LAC,42,36,0.805,0.769,8:57
2,2:09,LAC,Daniel Theis,Personal Foul,Foul,Tony Brothers,Andy Nagy,Justin Van Duyne,LAC,62,48,0.913,0.913,2:29
2,38.0,LAL,Rui Hachimura,Shooting Foul,Foul,Tony Brothers,Andy Nagy,Justin Van Duyne,LAC,64,52,0.923,0.904,56.2
3,10:26,LAC,Amir Coffey,Personal Foul,Foul,Tony Brothers,Andy Nagy,Justin Van Duyne,LAC,71,54,0.954,0.954,10:29
3,6:49,LAC,Amir Coffey,Shooting Foul,Foul,Tony Brothers,Andy Nagy,Justin Van Duyne,LAC,76,62,0.913,0.932,7:11
3,3:49,LAC,Kawhi Leonard,Offensive Foul,Foul,Tony Brothers,Andy Nagy,Justin Van Duyne,LAC,84,71,0.932,0.944,4:22
3,1:07,LAC,Russell Westbrook,Personal Foul,Foul,Tony Brothers,Andy Nagy,Justin Van Duyne,LAC,93,75,0.977,0.984,1:29
3,4.0,LAC,Mason Plumlee,Personal Foul,Foul,Tony Brothers,Andy Nagy,Justin Van Duyne,LAC,93,75,0.981,0.987,8.1
3,2.0,LAL,Austin Reaves,Personal Take Foul,Foul,Tony Brothers,Andy Nagy,Justin Van Duyne,LAC,93,77,0.99,0.984,4.0
4,10:38,LAC,Norman Powell,Shooting Foul,Foul,Tony Brothers,Andy Nagy,Justin Van Duyne,LAC,100,83,0.977,0.987,10:46
4,10:07,LAC,Russell Westbrook,Loose Ball Foul,Foul,Tony Brothers,Andy Nagy,Justin Van Duyne,LAC,100,85,0.975,0.977,10:07
4,9:47,LAC,Russell Westbrook,Loose Ball Foul,Foul,Tony Brothers,Andy Nagy,Justin Van Duyne,LAC,100,85,0.975,0.977,9:47
4,8:36,LAL,Taurean Prince,Shooting Foul,Foul,Tony Brothers,Andy Nagy,Justin Van Duyne,LAC,100,91,0.948,0.917,8:47
4,5:49,LAL,LeBron James,Personal Foul,Foul,Tony Brothers,Andy Nagy,Justin Van Duyne,LAC,106,101,0.84,0.827,6:00
4,4:00,LAC,James Harden,Shooting Foul,Foul,Tony Brothers,Andy Nagy,Justin Van Duyne,LAC,106,104,0.546,0.618,4:00
