Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:18,MIN,Anthony Edwards,Shooting Foul,Foul,Courtney Kirkland,Sean Wright,Marat Kogut,MIN,6,9,0.502,0.54,9:21
1,7:27,PHX,Bradley Beal,Shooting Foul,Foul,Courtney Kirkland,Sean Wright,Marat Kogut,MIN,13,20,0.474,0.429,7:27
1,5:41,MIN,Karl-Anthony Towns,Offensive Foul,Foul,Courtney Kirkland,Sean Wright,Marat Kogut,MIN,14,23,0.363,0.392,5:42
1,5:41,MIN,MIN,Technical Foul,Foul,Courtney Kirkland,Sean Wright,Marat Kogut,MIN,14,23,0.343,0.363,5:41
1,5:09,PHX,Jusuf Nurkic,Personal Foul,Foul,Courtney Kirkland,Sean Wright,Marat Kogut,MIN,14,24,0.36,0.362,5:19
1,4:01,MIN,Naz Reid,Shooting Foul,Foul,Courtney Kirkland,Sean Wright,Marat Kogut,MIN,16,27,0.265,0.303,4:04
2,10:41,PHX,Jusuf Nurkic,Offensive Foul,Foul,Courtney Kirkland,Sean Wright,Marat Kogut,MIN,26,46,0.107,0.093,10:55
2,10:28,MIN,Rudy Gobert,Offensive Foul,Foul,Courtney Kirkland,Sean Wright,Marat Kogut,MIN,26,46,0.091,0.107,10:41
2,10:07,PHX,Jusuf Nurkic,Loose Ball Foul,Foul,Courtney Kirkland,Sean Wright,Marat Kogut,MIN,26,46,0.105,0.104,10:07
2,9:46,PHX,Royce O'Neale,Shooting Foul,Foul,Courtney Kirkland,Sean Wright,Marat Kogut,MIN,26,46,0.126,0.105,10:07
2,8:18,MIN,Rudy Gobert,Shooting Foul,Foul,Courtney Kirkland,Sean Wright,Marat Kogut,MIN,32,50,0.098,0.125,8:18
2,7:31,PHX,Thaddeus Young,Shooting Foul,Foul,Courtney Kirkland,Sean Wright,Marat Kogut,MIN,34,53,0.116,0.09,7:31
2,5:23,MIN,Anthony Edwards,Personal Foul,Foul,Courtney Kirkland,Sean Wright,Marat Kogut,MIN,38,55,0.107,0.109,5:42
2,3:04,MIN,Anthony Edwards,Double Technical Foul,Foul,Courtney Kirkland,Sean Wright,Marat Kogut,MIN,43,61,0.084,0.119,4:22
2,2:48,PHX,Drew Eubanks,Loose Ball Foul,Foul,Courtney Kirkland,Sean Wright,Marat Kogut,MIN,43,61,0.118,0.093,2:48
2,2:39,PHX,Kevin Durant,Personal Foul,Foul,Courtney Kirkland,Sean Wright,Marat Kogut,MIN,43,61,0.117,0.118,2:48
2,1:23,PHX,Devin Booker,Personal Foul,Foul,Courtney Kirkland,Sean Wright,Marat Kogut,MIN,47,64,0.126,0.102,1:30
2,41.1,PHX,Bradley Beal,Personal Foul,Foul,Courtney Kirkland,Sean Wright,Marat Kogut,MIN,49,64,0.163,0.131,51.1
2,30.0,PHX,Royce O'Neale,Shooting Foul,Foul,Courtney Kirkland,Sean Wright,Marat Kogut,MIN,52,64,0.22,0.171,30.0
2,3.1,MIN,Karl-Anthony Towns,Offensive Foul,Foul,Courtney Kirkland,Sean Wright,Marat Kogut,MIN,53,66,0.148,0.171,12.0
3,11:24,PHX,Devin Booker,Personal Foul,Foul,Courtney Kirkland,Sean Wright,Marat Kogut,MIN,53,66,0.164,0.146,11:41
3,10:49,MIN,Jaden McDaniels,Shooting Foul,Foul,Courtney Kirkland,Sean Wright,Marat Kogut,MIN,56,68,0.142,0.181,10:49
