Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:43,MIN,Jaden McDaniels,Personal Foul,Foul,Ed Malloy,Pat Fraher,Andy Nagy,UTAH,2,2,0.329,0.329,9:43
1,7:26,UTAH,Kris Dunn,Personal Foul,Foul,Ed Malloy,Pat Fraher,Andy Nagy,UTAH,8,4,0.414,0.412,7:36
1,7:18,UTAH,Taylor Hendricks,Shooting Foul,Foul,Ed Malloy,Pat Fraher,Andy Nagy,UTAH,8,4,0.377,0.414,7:26
1,6:21,MIN,Jaden McDaniels,Personal Foul,Foul,Ed Malloy,Pat Fraher,Andy Nagy,UTAH,8,6,0.393,0.368,6:30
1,6:00,UTAH,Walker Kessler,Shooting Foul,Foul,Ed Malloy,Pat Fraher,Andy Nagy,UTAH,8,8,0.305,0.344,6:00
1,4:45,MIN,Nickeil Alexander-Walker,Shooting Foul,Foul,Ed Malloy,Pat Fraher,Andy Nagy,UTAH,10,10,0.388,0.349,4:52
1,3:00,UTAH,Walker Kessler,Shooting Foul,Foul,Ed Malloy,Pat Fraher,Andy Nagy,UTAH,14,18,0.227,0.261,3:00
2,9:46,UTAH,Omer Yurtseven,Shooting Foul,Foul,Ed Malloy,Pat Fraher,Andy Nagy,UTAH,26,22,0.421,0.466,10:01
2,9:11,UTAH,Johnny Juzang,Personal Foul,Foul,Ed Malloy,Pat Fraher,Andy Nagy,UTAH,28,23,0.5,0.497,9:28
2,8:53,UTAH,Omer Yurtseven,Offensive Foul,Foul,Ed Malloy,Pat Fraher,Andy Nagy,UTAH,28,26,0.412,0.439,9:05
2,7:37,MIN,Kyle Anderson,Personal Foul,Foul,Ed Malloy,Pat Fraher,Andy Nagy,UTAH,30,29,0.414,0.418,7:40
2,7:09,UTAH,Omer Yurtseven,Shooting Foul,Foul,Ed Malloy,Pat Fraher,Andy Nagy,UTAH,32,29,0.405,0.448,7:19
2,4:54,MIN,Naz Reid,Shooting Foul,Foul,Ed Malloy,Pat Fraher,Andy Nagy,UTAH,34,36,0.36,0.338,4:54
2,2:59,MIN,Jaden McDaniels,Personal Foul,Foul,Ed Malloy,Pat Fraher,Andy Nagy,UTAH,35,43,0.186,0.188,3:17
2,2:01,MIN,Luka Garza,Shooting Foul,Foul,Ed Malloy,Pat Fraher,Andy Nagy,UTAH,38,43,0.302,0.259,2:07
2,1:09,UTAH,Keyonte George,Shooting Foul,Foul,Ed Malloy,Pat Fraher,Andy Nagy,UTAH,43,45,0.294,0.348,1:09
2,55.0,MIN,T.J. Warren,Shooting Foul,Foul,Ed Malloy,Pat Fraher,Andy Nagy,UTAH,43,46,0.367,0.314,1:09
2,3.0,UTAH,Collin Sexton,Personal Foul,Foul,Ed Malloy,Pat Fraher,Andy Nagy,UTAH,48,46,0.402,0.451,3.2
3,11:24,UTAH,Keyonte George,Offensive Foul,Foul,Ed Malloy,Pat Fraher,Andy Nagy,UTAH,48,51,0.29,0.32,11:49
3,10:32,UTAH,Brice Sensabaugh,Shooting Foul,Foul,Ed Malloy,Pat Fraher,Andy Nagy,UTAH,50,51,0.307,0.355,10:44
3,8:27,MIN,Jaden McDaniels,Shooting Foul,Foul,Ed Malloy,Pat Fraher,Andy Nagy,UTAH,55,55,0.493,0.436,8:55
3,53.0,UTAH,Collin Sexton,Shooting Foul,Foul,Ed Malloy,Pat Fraher,Andy Nagy,UTAH,70,79,0.087,0.125,53.0
4,10:35,MIN,T.J. Warren,Shooting Foul,Foul,Ed Malloy,Pat Fraher,Andy Nagy,UTAH,74,85,0.106,0.069,10:57
4,10:12,MIN,Mike Conley,Personal Foul,Foul,Ed Malloy,Pat Fraher,Andy Nagy,UTAH,76,87,0.073,0.068,10:23
4,10:03,MIN,Luka Garza,Shooting Foul,Foul,Ed Malloy,Pat Fraher,Andy Nagy,UTAH,76,87,0.111,0.073,10:12
4,8:08,MIN,Jaden McDaniels,Shooting Foul,Foul,Ed Malloy,Pat Fraher,Andy Nagy,UTAH,80,90,0.101,0.059,8:08
4,7:58,UTAH,Johnny Juzang,Shooting Foul,Foul,Ed Malloy,Pat Fraher,Andy Nagy,UTAH,81,92,0.034,0.06,7:58
4,7:03,MIN,Kyle Anderson,Shooting Foul,Foul,Ed Malloy,Pat Fraher,Andy Nagy,UTAH,81,93,0.062,0.04,7:09
4,3:58,MIN,Kyle Anderson,Personal Foul,Foul,Ed Malloy,Pat Fraher,Andy Nagy,UTAH,88,101,0.02,0.009,3:58
4,2:37,MIN,Anthony Edwards,Personal Foul,Foul,Ed Malloy,Pat Fraher,Andy Nagy,UTAH,92,107,0.003,0.001,2:50
