Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:25,MIL,Brook Lopez,Shooting Foul,Foul,Brent Barnaky,Mark Lindsay,Evan Scott,MIL,2,2,0.585,0.625,10:37
1,10:06,PHI,Joel Embiid,Shooting Foul,Foul,Brent Barnaky,Mark Lindsay,Evan Scott,MIL,2,3,0.656,0.623,10:25
1,8:54,PHI,Tyrese Maxey,Personal Foul,Foul,Brent Barnaky,Mark Lindsay,Evan Scott,MIL,5,5,0.641,0.642,8:57
1,8:07,PHI,P.J. Tucker,Personal Foul,Foul,Brent Barnaky,Mark Lindsay,Evan Scott,MIL,8,5,0.707,0.708,8:10
1,7:18,PHI,Tyrese Maxey,Personal Foul,Foul,Brent Barnaky,Mark Lindsay,Evan Scott,MIL,10,5,0.778,0.749,7:26
1,5:47,MIL,Jae Crowder,Shooting Foul,Foul,Brent Barnaky,Mark Lindsay,Evan Scott,MIL,17,9,0.757,0.787,5:57
1,4:30,PHI,De'Anthony Melton,Personal Foul,Foul,Brent Barnaky,Mark Lindsay,Evan Scott,MIL,19,14,0.778,0.746,4:39
1,1:01,MIL,Bobby Portis,Personal Foul,Foul,Brent Barnaky,Mark Lindsay,Evan Scott,MIL,30,21,0.775,0.808,1:08
1,50.1,MIL,Giannis Antetokounmpo,Shooting Foul,Foul,Brent Barnaky,Mark Lindsay,Evan Scott,MIL,30,21,0.789,0.775,1:01
2,11:49,MIL,Cameron Payne,Shooting Foul,Foul,Brent Barnaky,Mark Lindsay,Evan Scott,MIL,30,25,0.703,0.747,11:49
2,11:29,PHI,P.J. Tucker,Shooting Foul,Foul,Brent Barnaky,Mark Lindsay,Evan Scott,MIL,30,25,0.777,0.746,11:37
2,11:22,MIL,Cameron Payne,Personal Foul,Foul,Brent Barnaky,Mark Lindsay,Evan Scott,MIL,30,25,0.721,0.721,11:28
2,11:07,PHI,Paul Reed,Offensive Foul,Foul,Brent Barnaky,Mark Lindsay,Evan Scott,MIL,30,25,0.745,0.746,11:49
2,10:41,MIL,Cameron Payne,Shooting Foul,Foul,Brent Barnaky,Mark Lindsay,Evan Scott,MIL,30,25,0.683,0.694,10:01
2,8:55,PHI,P.J. Tucker,Shooting Foul,Foul,Brent Barnaky,Mark Lindsay,Evan Scott,MIL,34,30,0.754,0.72,9:05
2,7:29,PHI,Paul Reed,Shooting Foul,Foul,Brent Barnaky,Mark Lindsay,Evan Scott,MIL,38,32,0.798,0.766,7:31
