Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:43,BOS,Luke Kornet,Shooting Foul,Foul,Scott Foster,J.B. DeRosa,Matt Kallio,UTAH,3,2,0.318,0.29,10:53
1,8:42,BOS,Jayson Tatum,Personal Foul,Foul,Scott Foster,J.B. DeRosa,Matt Kallio,UTAH,11,12,0.254,0.255,8:50
1,8:06,UTAH,Collin Sexton,Offensive Foul,Foul,Scott Foster,J.B. DeRosa,Matt Kallio,UTAH,13,15,0.218,0.238,8:16
1,7:53,UTAH,Keyonte George,Shooting Foul,Foul,Scott Foster,J.B. DeRosa,Matt Kallio,UTAH,13,15,0.207,0.218,8:06
1,6:44,BOS,Derrick White,Shooting Foul,Foul,Scott Foster,J.B. DeRosa,Matt Kallio,UTAH,16,21,0.215,0.188,6:54
1,6:05,BOS,Derrick White,Personal Foul,Foul,Scott Foster,J.B. DeRosa,Matt Kallio,UTAH,17,24,0.182,0.16,6:05
1,5:53,BOS,Luke Kornet,Shooting Foul,Foul,Scott Foster,J.B. DeRosa,Matt Kallio,UTAH,17,24,0.183,0.182,6:05
2,7:26,UTAH,Brice Sensabaugh,Shooting Foul,Foul,Scott Foster,J.B. DeRosa,Matt Kallio,UTAH,44,52,0.12,0.141,7:49
2,2:33,UTAH,Keyonte George,Shooting Foul,Foul,Scott Foster,J.B. DeRosa,Matt Kallio,UTAH,53,65,0.076,0.097,2:33
2,1:44,BOS,Jayson Tatum,Offensive Foul,Foul,Scott Foster,J.B. DeRosa,Matt Kallio,UTAH,53,69,0.052,0.045,1:55
2,8.0,UTAH,Keyonte George,Personal Foul,Foul,Scott Foster,J.B. DeRosa,Matt Kallio,UTAH,57,72,0.038,0.05,24.1
3,11:54,UTAH,Keyonte George,Offensive Foul,Foul,Scott Foster,J.B. DeRosa,Matt Kallio,UTAH,57,72,0.048,0.057,12:00
3,10:52,BOS,Derrick White,Shooting Foul,Foul,Scott Foster,J.B. DeRosa,Matt Kallio,UTAH,59,74,0.065,0.046,10:52
3,7:17,BOS,Sam Hauser,Shooting Foul,Foul,Scott Foster,J.B. DeRosa,Matt Kallio,UTAH,70,84,0.068,0.06,7:17
3,6:17,UTAH,Collin Sexton,Offensive Foul,Foul,Scott Foster,J.B. DeRosa,Matt Kallio,UTAH,74,86,0.068,0.083,6:27
3,5:59,UTAH,Collin Sexton,Shooting Foul,Foul,Scott Foster,J.B. DeRosa,Matt Kallio,UTAH,74,86,0.05,0.068,6:17
3,3:19,UTAH,Jordan Clarkson,Shooting Foul,Foul,Scott Foster,J.B. DeRosa,Matt Kallio,UTAH,82,90,0.111,0.127,3:19
3,2:17,UTAH,Collin Sexton,Loose Ball Foul,Foul,Scott Foster,J.B. DeRosa,Matt Kallio,UTAH,84,90,0.172,0.172,2:17
3,1:31,UTAH,Kris Dunn,Shooting Foul,Foul,Scott Foster,J.B. DeRosa,Matt Kallio,UTAH,86,92,0.15,0.204,1:31
3,43.2,BOS,Payton Pritchard,Personal Foul,Foul,Scott Foster,J.B. DeRosa,Matt Kallio,UTAH,89,93,0.338,0.275,49.1
4,11:45,UTAH,Micah Potter,Shooting Foul,Foul,Scott Foster,J.B. DeRosa,Matt Kallio,UTAH,91,98,0.092,0.152,12:00
4,11:19,UTAH,Jordan Clarkson,Personal Foul,Foul,Scott Foster,J.B. DeRosa,Matt Kallio,UTAH,91,100,0.077,0.082,11:21
4,10:01,BOS,Sam Hauser,Personal Foul,Foul,Scott Foster,J.B. DeRosa,Matt Kallio,UTAH,91,102,0.061,0.056,10:03
4,9:46,UTAH,Jordan Clarkson,Personal Foul,Foul,Scott Foster,J.B. DeRosa,Matt Kallio,UTAH,91,102,0.04,0.043,9:46
4,7:20,UTAH,John Collins,Personal Foul,Foul,Scott Foster,J.B. DeRosa,Matt Kallio,UTAH,91,107,0.002,0.004,7:30
4,5:11,BOS,Jrue Holiday,Loose Ball Foul,Foul,Scott Foster,J.B. DeRosa,Matt Kallio,UTAH,93,113,0.001,0.001,5:11
4,4:30,BOS,Jayson Tatum,Offensive Foul,Foul,Scott Foster,J.B. DeRosa,Matt Kallio,UTAH,96,113,0.001,0.001,4:53
4,3:48,BOS,Sam Hauser,Shooting Foul,Foul,Scott Foster,J.B. DeRosa,Matt Kallio,UTAH,96,113,0.002,0.001,3:50
4,2:27,UTAH,Kris Dunn,Shooting Foul,Foul,Scott Foster,J.B. DeRosa,Matt Kallio,UTAH,103,117,0.001,0.001,2:43
4,56.2,UTAH,Keyonte George,Personal Foul,Foul,Scott Foster,J.B. DeRosa,Matt Kallio,UTAH,105,119,0.001,0.001,1:01
4,46.1,UTAH,Collin Sexton,Personal Take Foul,Foul,Scott Foster,J.B. DeRosa,Matt Kallio,UTAH,107,121,0.001,0.001,46.1
4,43.1,BOS,Payton Pritchard,Personal Take Foul,Foul,Scott Foster,J.B. DeRosa,Matt Kallio,UTAH,107,123,0.001,0.001,46.1
