Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,6:39,MIA,Patty Mills,Shooting Foul,Foul,Jacyn Goble,Scott Foster,Brandon Adair,MIA,14,4,0.737,0.77,6:39
1,4:57,NO,Trey Murphy III,Shooting Foul,Foul,Jacyn Goble,Scott Foster,Brandon Adair,MIA,16,7,0.786,0.754,5:03
2,6:32,MIA,Thomas Bryant,Shooting Foul,Foul,Jacyn Goble,Scott Foster,Brandon Adair,MIA,27,35,0.224,0.259,6:37
2,2:38,NO,Herbert Jones,Shooting Foul,Foul,Jacyn Goble,Scott Foster,Brandon Adair,MIA,35,44,0.286,0.244,2:49
2,1:24,NO,Herbert Jones,Shooting Foul,Foul,Jacyn Goble,Scott Foster,Brandon Adair,MIA,37,46,0.281,0.239,1:40
2,1:08,NO,Jose Alvarado,Shooting Foul,Foul,Jacyn Goble,Scott Foster,Brandon Adair,MIA,41,46,0.383,0.323,1:08
2,1:03,MIA,Haywood Highsmith,Personal Foul,Foul,Jacyn Goble,Scott Foster,Brandon Adair,MIA,42,46,0.31,0.357,1:08
3,11:42,NO,Zion Williamson,Shooting Foul,Foul,Jacyn Goble,Scott Foster,Brandon Adair,MIA,44,46,0.482,0.42,11:42
3,10:48,MIA,Bam Adebayo,Shooting Foul,Foul,Jacyn Goble,Scott Foster,Brandon Adair,MIA,45,48,0.332,0.382,10:48
3,8:56,MIA,Nikola Jovic,Shooting Foul,Foul,Jacyn Goble,Scott Foster,Brandon Adair,MIA,45,54,0.17,0.215,8:56
3,7:54,NO,Zion Williamson,Offensive Foul,Foul,Jacyn Goble,Scott Foster,Brandon Adair,MIA,47,57,0.182,0.157,8:06
3,6:40,MIA,Jaime Jaquez Jr.,Shooting Foul,Foul,Jacyn Goble,Scott Foster,Brandon Adair,MIA,50,59,0.138,0.173,6:56
3,3:25,MIA,Terry Rozier,Shooting Foul,Foul,Jacyn Goble,Scott Foster,Brandon Adair,MIA,55,64,0.114,0.148,3:29
3,2:26,NO,Herbert Jones,Loose Ball Foul,Foul,Jacyn Goble,Scott Foster,Brandon Adair,MIA,58,69,0.117,0.117,2:26
3,51.0,NO,Jonas Valanciunas,Shooting Foul,Foul,Jacyn Goble,Scott Foster,Brandon Adair,MIA,63,73,0.148,0.102,51.0
3,26.1,NO,Jonas Valanciunas,Loose Ball Foul,Foul,Jacyn Goble,Scott Foster,Brandon Adair,MIA,64,73,0.2,0.151,26.1
4,10:14,NO,Jose Alvarado,Personal Foul,Foul,Jacyn Goble,Scott Foster,Brandon Adair,MIA,66,82,0.02,0.019,10:34
4,9:31,NO,Jonas Valanciunas,Shooting Foul,Foul,Jacyn Goble,Scott Foster,Brandon Adair,MIA,66,84,0.016,0.009,9:42
4,6:31,NO,Naji Marshall,Personal Foul,Foul,Jacyn Goble,Scott Foster,Brandon Adair,MIA,72,92,0.001,0.001,6:40
4,6:11,MIA,Terry Rozier,Personal Foul,Foul,Jacyn Goble,Scott Foster,Brandon Adair,MIA,72,92,0.001,0.001,6:18
4,5:06,NO,Jonas Valanciunas,Shooting Foul,Foul,Jacyn Goble,Scott Foster,Brandon Adair,MIA,75,96,0.001,0.001,5:15
4,2:59,MIA,Delon Wright,Shooting Foul,Foul,Jacyn Goble,Scott Foster,Brandon Adair,MIA,78,102,0.001,0.001,2:59
