Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,3:32,GS,Chris Paul,Shooting Foul,Foul,Kevin Cutler,Phenizee Ransom,Intae Hwang,WSH,21,16,0.387,0.346,3:39
1,1:36,WSH,Jordan Poole,Offensive Foul,Foul,Kevin Cutler,Phenizee Ransom,Intae Hwang,WSH,25,21,0.311,0.335,1:47
1,1:26,GS,Klay Thompson,Offensive Foul,Foul,Kevin Cutler,Phenizee Ransom,Intae Hwang,WSH,25,21,0.338,0.311,1:36
1,44.0,WSH,Johnny Davis,Personal Foul,Foul,Kevin Cutler,Phenizee Ransom,Intae Hwang,WSH,25,21,0.284,0.318,50.0
2,10:23,WSH,Jordan Poole,Shooting Foul,Foul,Kevin Cutler,Phenizee Ransom,Intae Hwang,WSH,30,23,0.38,0.421,10:38
2,8:54,WSH,Marvin Bagley III,Offensive Foul,Foul,Kevin Cutler,Phenizee Ransom,Intae Hwang,WSH,33,33,0.249,0.274,9:05
2,4:21,WSH,Jared Butler,Shooting Foul,Foul,Kevin Cutler,Phenizee Ransom,Intae Hwang,WSH,43,49,0.123,0.164,4:54
2,2:11,GS,Stephen Curry,Shooting Foul,Foul,Kevin Cutler,Phenizee Ransom,Intae Hwang,WSH,51,55,0.232,0.19,2:11
2,1:59,WSH,Corey Kispert,Personal Foul,Foul,Kevin Cutler,Phenizee Ransom,Intae Hwang,WSH,52,55,0.181,0.213,2:11
2,1:44,GS,Draymond Green,Shooting Foul,Foul,Kevin Cutler,Phenizee Ransom,Intae Hwang,WSH,52,55,0.28,0.241,1:54
3,9:53,WSH,Landry Shamet,Shooting Foul,Foul,Kevin Cutler,Phenizee Ransom,Intae Hwang,WSH,62,68,0.143,0.154,10:08
3,9:21,GS,Brandin Podziemski,Personal Foul,Foul,Kevin Cutler,Phenizee Ransom,Intae Hwang,WSH,64,70,0.181,0.157,9:37
3,7:34,GS,Moses Moody,Shooting Foul,Foul,Kevin Cutler,Phenizee Ransom,Intae Hwang,WSH,69,73,0.26,0.208,7:34
3,7:19,WSH,Marvin Bagley III,Personal Foul,Foul,Kevin Cutler,Phenizee Ransom,Intae Hwang,WSH,69,73,0.21,0.208,7:32
3,5:48,WSH,Landry Shamet,Shooting Foul,Foul,Kevin Cutler,Phenizee Ransom,Intae Hwang,WSH,71,77,0.128,0.159,6:04
3,3:39,GS,Klay Thompson,Shooting Foul,Foul,Kevin Cutler,Phenizee Ransom,Intae Hwang,WSH,71,85,0.059,0.042,3:42
3,3:11,WSH,Jordan Poole,Technical Foul,Foul,Kevin Cutler,Phenizee Ransom,Intae Hwang,WSH,73,88,0.022,0.026,3:11
3,1:04,WSH,Jared Butler,Shooting Foul,Foul,Kevin Cutler,Phenizee Ransom,Intae Hwang,WSH,75,95,0.003,0.005,1:27
4,11:45,GS,Trayce Jackson-Davis,Shooting Foul,Foul,Kevin Cutler,Phenizee Ransom,Intae Hwang,WSH,77,98,0.005,0.002,11:45
4,7:22,WSH,Corey Kispert,Personal Foul,Foul,Kevin Cutler,Phenizee Ransom,Intae Hwang,WSH,94,106,0.02,0.023,7:28
4,6:14,WSH,Jordan Poole,Loose Ball Foul,Foul,Kevin Cutler,Phenizee Ransom,Intae Hwang,WSH,96,108,0.015,0.017,6:14
4,5:07,GS,Gary Payton II,Shooting Foul,Foul,Kevin Cutler,Phenizee Ransom,Intae Hwang,WSH,98,115,0.003,0.001,5:07
4,4:18,GS,Brandin Podziemski,Personal Foul,Foul,Kevin Cutler,Phenizee Ransom,Intae Hwang,WSH,102,115,0.01,0.008,4:24
