Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:45,MIN,Anthony Edwards,Shooting Foul,Foul,Tony Brothers,CJ Washington,Che Flores,CHI,0,3,0.29,0.26,10:50
1,9:27,CHI,Alex Caruso,Shooting Foul,Foul,Tony Brothers,CJ Washington,Che Flores,CHI,4,3,0.295,0.326,9:35
1,7:23,MIN,Rudy Gobert,Loose Ball Foul,Foul,Tony Brothers,CJ Washington,Che Flores,CHI,8,11,0.269,0.268,7:23
1,7:09,CHI,Ayo Dosunmu,Shooting Foul,Foul,Tony Brothers,CJ Washington,Che Flores,CHI,8,11,0.222,0.249,7:12
1,5:03,CHI,DeMar DeRozan,Personal Foul,Foul,Tony Brothers,CJ Washington,Che Flores,CHI,14,18,0.206,0.233,5:13
1,4:24,CHI,Ayo Dosunmu,Shooting Foul,Foul,Tony Brothers,CJ Washington,Che Flores,CHI,14,21,0.167,0.179,4:33
1,3:08,CHI,Julian Phillips,Shooting Foul,Foul,Tony Brothers,CJ Washington,Che Flores,CHI,16,25,0.127,0.149,3:17
1,53.0,MIN,Kyle Anderson,Shooting Foul,Foul,Tony Brothers,CJ Washington,Che Flores,CHI,22,29,0.217,0.181,53.0
2,7:21,MIN,Nickeil Alexander-Walker,Shooting Foul,Foul,Tony Brothers,CJ Washington,Che Flores,CHI,30,44,0.111,0.091,7:35
2,7:09,CHI,Andre Drummond,Personal Foul,Foul,Tony Brothers,CJ Washington,Che Flores,CHI,31,44,0.09,0.09,7:21
2,6:00,CHI,Coby White,Defensive 3-Seconds Technical,Foul,Tony Brothers,CJ Washington,Che Flores,CHI,34,47,0.093,0.089,6:22
2,5:04,CHI,Jevon Carter,Personal Foul,Foul,Tony Brothers,CJ Washington,Che Flores,CHI,36,49,0.088,0.087,5:20
2,5:01,MIN,Karl-Anthony Towns,Offensive Foul,Foul,Tony Brothers,CJ Washington,Che Flores,CHI,36,49,0.102,0.088,5:04
2,3:56,CHI,Nikola Vucevic,Personal Foul,Foul,Tony Brothers,CJ Washington,Che Flores,CHI,40,51,0.115,0.114,4:04
2,10.1,CHI,Coby White,Shooting Foul,Foul,Tony Brothers,CJ Washington,Che Flores,CHI,47,67,0.017,0.023,29.2
2,5.1,MIN,Nickeil Alexander-Walker,Personal Foul,Foul,Tony Brothers,CJ Washington,Che Flores,CHI,47,69,0.026,0.019,10.1
3,11:22,CHI,Coby White,Loose Ball Foul,Foul,Tony Brothers,CJ Washington,Che Flores,CHI,49,69,0.022,0.021,11:22
3,11:17,CHI,Nikola Vucevic,Shooting Foul,Foul,Tony Brothers,CJ Washington,Che Flores,CHI,49,69,0.016,0.022,11:22
3,10:48,MIN,Karl-Anthony Towns,Shooting Foul,Foul,Tony Brothers,CJ Washington,Che Flores,CHI,49,71,0.02,0.016,10:48
3,8:07,MIN,Anthony Edwards,Shooting Foul,Foul,Tony Brothers,CJ Washington,Che Flores,CHI,59,74,0.075,0.057,8:16
3,7:39,MIN,Karl-Anthony Towns,Personal Foul,Foul,Tony Brothers,CJ Washington,Che Flores,CHI,61,74,0.08,0.081,7:46
3,7:33,MIN,Anthony Edwards,Shooting Foul,Foul,Tony Brothers,CJ Washington,Che Flores,CHI,61,74,0.091,0.067,7:33
3,7:05,MIN,Karl-Anthony Towns,Shooting Foul,Foul,Tony Brothers,CJ Washington,Che Flores,CHI,62,77,0.071,0.055,7:16
3,3:35,CHI,Nikola Vucevic,Shooting Foul,Foul,Tony Brothers,CJ Washington,Che Flores,CHI,74,86,0.056,0.079,3:35
3,1:05,MIN,Jordan McLaughlin,Shooting Foul,Foul,Tony Brothers,CJ Washington,Che Flores,CHI,79,92,0.064,0.053,1:05
3,33.0,MIN,Naz Reid,Loose Ball Foul,Foul,Tony Brothers,CJ Washington,Che Flores,CHI,81,92,0.112,0.082,33.0
4,10:23,CHI,Coby White,Shooting Foul,Foul,Tony Brothers,CJ Washington,Che Flores,CHI,88,95,0.089,0.133,10:43
4,9:18,CHI,Ayo Dosunmu,Personal Foul,Foul,Tony Brothers,CJ Washington,Che Flores,CHI,93,97,0.215,0.229,9:36
4,9:11,CHI,DeMar DeRozan,Personal Foul,Foul,Tony Brothers,CJ Washington,Che Flores,CHI,93,97,0.207,0.215,9:18
4,9:06,CHI,Coby White,Personal Foul,Foul,Tony Brothers,CJ Washington,Che Flores,CHI,93,97,0.154,0.207,9:11
4,8:46,MIN,Rudy Gobert,Defensive 3-Seconds Technical,Foul,Tony Brothers,CJ Washington,Che Flores,CHI,93,97,0.238,0.254,8:55
4,8:11,MIN,Jaden McDaniels,Personal Foul,Foul,Tony Brothers,CJ Washington,Che Flores,CHI,94,99,0.216,0.205,8:19
4,7:16,CHI,Andre Drummond,Shooting Foul,Foul,Tony Brothers,CJ Washington,Che Flores,CHI,97,102,0.132,0.158,7:16
