Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:38,ATL,Jalen Johnson,Shooting Foul,Foul,Pat Fraher,Marat Kogut,Evan Scott,ATL,8,5,0.593,0.629,9:52
1,8:53,TOR,Gary Trent Jr.,Shooting Foul,Foul,Pat Fraher,Marat Kogut,Evan Scott,ATL,10,7,0.67,0.654,8:53
1,4:52,TOR,Gradey Dick,Shooting Foul,Foul,Pat Fraher,Marat Kogut,Evan Scott,ATL,24,14,0.819,0.786,4:52
1,3:28,TOR,Gary Trent Jr.,Shooting Foul,Foul,Pat Fraher,Marat Kogut,Evan Scott,ATL,27,16,0.849,0.825,3:34
1,1:43,TOR,Chris Boucher,Shooting Foul,Foul,Pat Fraher,Marat Kogut,Evan Scott,ATL,30,21,0.819,0.791,1:57
1,1:01,TOR,Jordan Nwora,Personal Foul,Foul,Pat Fraher,Marat Kogut,Evan Scott,ATL,32,24,0.802,0.771,1:24
1,46.1,ATL,Onyeka Okongwu,Shooting Foul,Foul,Pat Fraher,Marat Kogut,Evan Scott,ATL,34,24,0.757,0.791,1:01
2,11:47,ATL,Garrison Mathews,Personal Foul,Foul,Pat Fraher,Marat Kogut,Evan Scott,ATL,34,26,0.749,0.762,0.0
2,10:23,ATL,Trae Young,Shooting Foul,Foul,Pat Fraher,Marat Kogut,Evan Scott,ATL,36,33,0.603,0.651,10:23
2,8:47,TOR,Jontay Porter,Personal Foul,Foul,Pat Fraher,Marat Kogut,Evan Scott,ATL,36,40,0.443,0.445,8:47
2,8:36,TOR,Chris Boucher,Shooting Foul,Foul,Pat Fraher,Marat Kogut,Evan Scott,ATL,36,40,0.488,0.443,8:47
2,8:24,ATL,Trent Forrest,Shooting Foul,Foul,Pat Fraher,Marat Kogut,Evan Scott,ATL,37,40,0.421,0.443,8:24
