Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:37,WSH,Deni Avdija,Personal Foul,Foul,Derrick Collins,Tyler Ford,Ray Acosta,PHX,4,6,0.747,0.749,9:52
1,4:43,PHX,Devin Booker,Personal Foul,Foul,Derrick Collins,Tyler Ford,Ray Acosta,PHX,13,21,0.542,0.544,5:05
1,4:28,WSH,Daniel Gafford,Shooting Foul,Foul,Derrick Collins,Tyler Ford,Ray Acosta,PHX,13,21,0.609,0.57,4:34
1,3:38,WSH,Bilal Coulibaly,Personal Foul,Foul,Derrick Collins,Tyler Ford,Ray Acosta,PHX,14,21,0.588,0.59,3:41
1,2:16,PHX,Drew Eubanks,Defensive 3-Seconds Technical,Foul,Derrick Collins,Tyler Ford,Ray Acosta,PHX,19,23,0.636,0.632,2:36
1,43.1,PHX,Kevin Durant,Shooting Foul,Foul,Derrick Collins,Tyler Ford,Ray Acosta,PHX,21,27,0.514,0.563,49.2
2,9:15,PHX,Jordan Goodwin,Personal Foul,Foul,Derrick Collins,Tyler Ford,Ray Acosta,PHX,27,29,0.646,0.646,9:24
2,8:48,WSH,Bilal Coulibaly,Personal Foul,Foul,Derrick Collins,Tyler Ford,Ray Acosta,PHX,27,32,0.585,0.587,9:04
2,7:22,WSH,Mike Muscala,Shooting Foul,Foul,Derrick Collins,Tyler Ford,Ray Acosta,PHX,29,37,0.525,0.48,7:36
2,4:30,WSH,Corey Kispert,Shooting Foul,Foul,Derrick Collins,Tyler Ford,Ray Acosta,PHX,35,46,0.395,0.347,4:48
2,1:19,PHX,Devin Booker,Shooting Foul,Foul,Derrick Collins,Tyler Ford,Ray Acosta,PHX,43,55,0.22,0.247,1:39
2,1:09,WSH,Deni Avdija,Personal Foul,Foul,Derrick Collins,Tyler Ford,Ray Acosta,PHX,43,56,0.29,0.245,1:17
2,1:04,WSH,Corey Kispert,Shooting Foul,Foul,Derrick Collins,Tyler Ford,Ray Acosta,PHX,45,56,0.329,0.269,1:04
2,5.0,PHX,Jusuf Nurkic,Loose Ball Foul,Foul,Derrick Collins,Tyler Ford,Ray Acosta,PHX,46,56,0.245,0.288,5.0
3,10:03,WSH,Jordan Poole,Shooting Foul,Foul,Derrick Collins,Tyler Ford,Ray Acosta,PHX,48,61,0.224,0.198,10:03
3,9:32,PHX,Nassir Little,Shooting Foul,Foul,Derrick Collins,Tyler Ford,Ray Acosta,PHX,52,63,0.182,0.225,9:36
3,8:47,PHX,Jusuf Nurkic,Shooting Foul,Foul,Derrick Collins,Tyler Ford,Ray Acosta,PHX,57,65,0.265,0.319,9:04
3,8:40,WSH,Kyle Kuzma,Personal Foul,Foul,Derrick Collins,Tyler Ford,Ray Acosta,PHX,57,67,0.279,0.282,8:47
3,8:14,WSH,Jordan Poole,Personal Foul,Foul,Derrick Collins,Tyler Ford,Ray Acosta,PHX,57,70,0.179,0.183,8:23
