Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,4:57,OKC,Kenrich Williams,Shooting Foul,Foul,Jacyn Goble,Marc Davis,Brett Nansel,OKC,10,15,0.54,0.582,5:06
1,4:50,IND,Andrew Nembhard,Personal Foul,Foul,Jacyn Goble,Marc Davis,Brett Nansel,OKC,10,16,0.58,0.582,4:56
1,52.0,OKC,Cason Wallace,Personal Foul,Foul,Jacyn Goble,Marc Davis,Brett Nansel,OKC,17,22,0.505,0.548,57.1
2,11:42,OKC,Gordon Hayward,Shooting Foul,Foul,Jacyn Goble,Marc Davis,Brett Nansel,OKC,17,22,0.498,0.539,11:45
2,10:56,OKC,Gordon Hayward,Loose Ball Foul,Foul,Jacyn Goble,Marc Davis,Brett Nansel,OKC,17,24,0.476,0.474,10:57
2,10:07,OKC,Isaiah Joe,Shooting Foul,Foul,Jacyn Goble,Marc Davis,Brett Nansel,OKC,20,29,0.384,0.434,10:07
2,9:56,IND,Jalen Smith,Shooting Foul,Foul,Jacyn Goble,Marc Davis,Brett Nansel,OKC,20,30,0.453,0.407,10:07
2,8:15,IND,Ben Sheppard,Shooting Foul,Foul,Jacyn Goble,Marc Davis,Brett Nansel,OKC,26,35,0.467,0.424,8:24
2,7:34,OKC,Cason Wallace,Shooting Foul,Foul,Jacyn Goble,Marc Davis,Brett Nansel,OKC,27,37,0.306,0.35,7:45
2,4:33,IND,Aaron Nesmith,Shooting Foul,Foul,Jacyn Goble,Marc Davis,Brett Nansel,OKC,36,44,0.467,0.418,4:38
2,2:59,OKC,Shai Gilgeous-Alexander,Offensive Foul,Foul,Jacyn Goble,Marc Davis,Brett Nansel,OKC,38,50,0.241,0.272,3:02
2,2:39,IND,Myles Turner,Shooting Foul,Foul,Jacyn Goble,Marc Davis,Brett Nansel,OKC,38,50,0.314,0.269,2:47
2,1:03,IND,Andrew Nembhard,Shooting Foul,Foul,Jacyn Goble,Marc Davis,Brett Nansel,OKC,40,56,0.182,0.149,1:15
3,10:53,IND,Andrew Nembhard,Shooting Foul,Foul,Jacyn Goble,Marc Davis,Brett Nansel,OKC,50,60,0.338,0.291,11:04
3,1:21,OKC,Shai Gilgeous-Alexander,Shooting Foul,Foul,Jacyn Goble,Marc Davis,Brett Nansel,OKC,87,86,0.526,0.6,1:35
3,5.1,OKC,Mike Muscala,Shooting Foul,Foul,Jacyn Goble,Marc Davis,Brett Nansel,OKC,87,92,0.236,0.305,22.1
3,2.1,IND,Aaron Nesmith,Personal Take Foul,Foul,Jacyn Goble,Marc Davis,Brett Nansel,OKC,87,94,0.323,0.259,5.1
4,10:30,OKC,Gordon Hayward,Shooting Foul,Foul,Jacyn Goble,Marc Davis,Brett Nansel,OKC,91,96,0.198,0.274,10:43
4,9:41,IND,Obi Toppin,Personal Foul,Foul,Jacyn Goble,Marc Davis,Brett Nansel,OKC,93,99,0.271,0.261,9:52
4,7:49,OKC,Chet Holmgren,Personal Foul,Foul,Jacyn Goble,Marc Davis,Brett Nansel,OKC,98,101,0.319,0.336,7:49
4,7:03,IND,Aaron Nesmith,Shooting Foul,Foul,Jacyn Goble,Marc Davis,Brett Nansel,OKC,98,103,0.364,0.263,7:05
4,3:08,OKC,Luguentz Dort,Loose Ball Foul,Foul,Jacyn Goble,Marc Davis,Brett Nansel,OKC,102,108,0.077,0.088,3:08
4,2:06,IND,Pascal Siakam,Shooting Foul,Foul,Jacyn Goble,Marc Davis,Brett Nansel,OKC,104,112,0.071,0.022,2:06
4,45.1,OKC,Luguentz Dort,Shooting Foul,Foul,Jacyn Goble,Marc Davis,Brett Nansel,OKC,109,115,0.009,0.021,54.1
4,26.0,OKC,Chet Holmgren,Personal Foul,Foul,Jacyn Goble,Marc Davis,Brett Nansel,OKC,109,117,0.001,0.004,35.2
4,14.1,OKC,Shai Gilgeous-Alexander,Personal Foul,Foul,Jacyn Goble,Marc Davis,Brett Nansel,OKC,109,119,0.001,0.001,15.0
