Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:52,WSH,Jordan Poole,Personal Foul,Foul,Kevin Scott,Justin Van Duyne,Jonathan Sterling,CLE,0,0,0.745,0.745,12:00
1,3:42,WSH,Bilal Coulibaly,Personal Foul,Foul,Kevin Scott,Justin Van Duyne,Jonathan Sterling,CLE,26,26,0.712,0.714,4:09
1,1:37,WSH,Bilal Coulibaly,Personal Foul,Foul,Kevin Scott,Justin Van Duyne,Jonathan Sterling,CLE,34,28,0.85,0.827,1:43
2,6:08,CLE,Sam Merrill,Shooting Foul,Foul,Kevin Scott,Justin Van Duyne,Jonathan Sterling,CLE,49,44,0.735,0.772,6:25
2,5:26,WSH,Daniel Gafford,Loose Ball Foul,Foul,Kevin Scott,Justin Van Duyne,Jonathan Sterling,CLE,49,47,0.723,0.721,5:26
2,4:39,CLE,Isaac Okoro,Shooting Foul,Foul,Kevin Scott,Justin Van Duyne,Jonathan Sterling,CLE,51,47,0.706,0.744,4:44
2,3:35,CLE,Isaac Okoro,Loose Ball Foul,Foul,Kevin Scott,Justin Van Duyne,Jonathan Sterling,CLE,53,49,0.742,0.742,3:35
2,3:00,CLE,Max Strus,Personal Foul,Foul,Kevin Scott,Justin Van Duyne,Jonathan Sterling,CLE,53,49,0.701,0.741,3:10
3,11:35,CLE,Dean Wade,Shooting Foul,Foul,Kevin Scott,Justin Van Duyne,Jonathan Sterling,CLE,67,57,0.857,0.888,11:35
3,11:21,WSH,Daniel Gafford,Shooting Foul,Foul,Kevin Scott,Justin Van Duyne,Jonathan Sterling,CLE,67,57,0.91,0.889,11:32
3,9:09,WSH,Deni Avdija,Shooting Foul,Foul,Kevin Scott,Justin Van Duyne,Jonathan Sterling,CLE,73,59,0.957,0.944,9:14
3,8:46,CLE,Max Strus,Loose Ball Foul,Foul,Kevin Scott,Justin Van Duyne,Jonathan Sterling,CLE,75,59,0.954,0.954,8:46
3,7:04,CLE,Max Strus,Personal Foul,Foul,Kevin Scott,Justin Van Duyne,Jonathan Sterling,CLE,80,63,0.966,0.966,7:13
3,6:48,WSH,Jordan Poole,Shooting Foul,Foul,Kevin Scott,Justin Van Duyne,Jonathan Sterling,CLE,80,63,0.977,0.974,6:48
3,4:32,WSH,Kyle Kuzma,Shooting Foul,Foul,Kevin Scott,Justin Van Duyne,Jonathan Sterling,CLE,84,71,0.961,0.947,4:37
3,4:08,WSH,Jordan Poole,Personal Foul,Foul,Kevin Scott,Justin Van Duyne,Jonathan Sterling,CLE,86,71,0.976,0.966,4:14
3,2.1,CLE,Max Strus,Personal Foul,Foul,Kevin Scott,Justin Van Duyne,Jonathan Sterling,CLE,101,75,0.998,0.999,25.0
4,11:06,WSH,Bilal Coulibaly,Shooting Foul,Foul,Kevin Scott,Justin Van Duyne,Jonathan Sterling,CLE,103,75,0.999,0.999,11:12
4,10:55,CLE,Tristan Thompson,Shooting Foul,Foul,Kevin Scott,Justin Van Duyne,Jonathan Sterling,CLE,105,77,0.999,0.999,10:55
4,7:30,CLE,Caris LeVert,Personal Foul,Foul,Kevin Scott,Justin Van Duyne,Jonathan Sterling,CLE,120,84,0.999,0.999,7:42
4,7:29,CLE,Sam Merrill,Shooting Foul,Foul,Kevin Scott,Justin Van Duyne,Jonathan Sterling,CLE,120,86,0.999,0.999,7:29
4,6:55,WSH,Bilal Coulibaly,Shooting Foul,Foul,Kevin Scott,Justin Van Duyne,Jonathan Sterling,CLE,122,87,0.999,0.999,6:55
4,6:54,WSH,Eugene Omoruyi,Shooting Foul,Foul,Kevin Scott,Justin Van Duyne,Jonathan Sterling,CLE,124,87,0.999,0.999,6:54
4,6:11,CLE,Georges Niang,Shooting Foul,Foul,Kevin Scott,Justin Van Duyne,Jonathan Sterling,CLE,129,87,0.999,0.999,6:22
4,5:13,CLE,Georges Niang,Personal Foul,Foul,Kevin Scott,Justin Van Duyne,Jonathan Sterling,CLE,131,91,0.999,0.999,5:29
4,1:28,WSH,Eugene Omoruyi,Shooting Foul,Foul,Kevin Scott,Justin Van Duyne,Jonathan Sterling,CLE,139,97,0.999,0.999,1:52
