Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:42,DAL,Derrick Jones Jr.,Shooting Foul,Foul,Kevin Scott,Mousa Dagher,Biniam Maru,DAL,2,0,0.501,0.539,11:02
1,6:36,DET,Ausar Thompson,Shooting Foul,Foul,Kevin Scott,Mousa Dagher,Biniam Maru,DAL,19,12,0.709,0.668,6:36
1,4:22,DET,Cade Cunningham,Shooting Foul,Foul,Kevin Scott,Mousa Dagher,Biniam Maru,DAL,28,21,0.731,0.697,4:25
1,3:14,DAL,Grant Williams,Shooting Foul,Foul,Kevin Scott,Mousa Dagher,Biniam Maru,DAL,32,23,0.704,0.746,3:14
1,2:39,DET,Marcus Sasser,Shooting Foul,Foul,Kevin Scott,Mousa Dagher,Biniam Maru,DAL,32,24,0.759,0.724,2:42
1,1.1,DET,Stanley Umude,Shooting Foul,Foul,Kevin Scott,Mousa Dagher,Biniam Maru,DAL,38,27,0.828,0.798,16.1
2,10:38,DET,Marcus Sasser,Shooting Foul,Foul,Kevin Scott,Mousa Dagher,Biniam Maru,DAL,42,31,0.832,0.801,10:53
2,9:36,DET,Marcus Sasser,Personal Foul,Foul,Kevin Scott,Mousa Dagher,Biniam Maru,DAL,46,31,0.877,0.878,9:43
2,8:48,DET,Jaden Ivey,Shooting Foul,Foul,Kevin Scott,Mousa Dagher,Biniam Maru,DAL,46,33,0.87,0.848,8:51
2,5:31,DAL,Dante Exum,Personal Foul,Foul,Kevin Scott,Mousa Dagher,Biniam Maru,DAL,53,45,0.725,0.724,5:32
2,4:21,DAL,Dwight Powell,Offensive Foul,Foul,Kevin Scott,Mousa Dagher,Biniam Maru,DAL,53,47,0.672,0.7,4:33
2,3:39,DAL,Grant Williams,Shooting Foul,Foul,Kevin Scott,Mousa Dagher,Biniam Maru,DAL,53,47,0.629,0.674,3:42
2,2:14,DET,Isaiah Stewart,Personal Foul,Foul,Kevin Scott,Mousa Dagher,Biniam Maru,DAL,55,52,0.665,0.615,2:29
2,55.1,DAL,Dwight Powell,Shooting Foul,Foul,Kevin Scott,Mousa Dagher,Biniam Maru,DAL,58,52,0.633,0.683,59.1
2,37.1,DET,Jalen Duren,Shooting Foul,Foul,Kevin Scott,Mousa Dagher,Biniam Maru,DAL,58,52,0.757,0.713,51.1
3,10:12,DAL,Dereck Lively II,Shooting Foul,Foul,Kevin Scott,Mousa Dagher,Biniam Maru,DAL,65,54,0.797,0.832,10:18
3,9:09,DET,Cade Cunningham,Personal Foul,Foul,Kevin Scott,Mousa Dagher,Biniam Maru,DAL,68,57,0.861,0.863,9:11
3,8:31,DAL,Dereck Lively II,Personal Foul,Foul,Kevin Scott,Mousa Dagher,Biniam Maru,DAL,71,57,0.904,0.902,8:46
3,8:22,DAL,Grant Williams,Shooting Foul,Foul,Kevin Scott,Mousa Dagher,Biniam Maru,DAL,71,57,0.876,0.904,8:31
3,6:03,DET,Malcolm Cazalon,Personal Foul,Foul,Kevin Scott,Mousa Dagher,Biniam Maru,DAL,78,61,0.963,0.963,6:16
3,5:36,DET,Marvin Bagley III,Shooting Foul,Foul,Kevin Scott,Mousa Dagher,Biniam Maru,DAL,78,61,0.975,0.965,5:43
3,2:07,DET,James Wiseman,Offensive Foul,Foul,Kevin Scott,Mousa Dagher,Biniam Maru,DAL,88,70,0.984,0.977,2:20
3,1:39,DAL,Seth Curry,Shooting Foul,Foul,Kevin Scott,Mousa Dagher,Biniam Maru,DAL,91,70,0.986,0.991,1:52
4,10:13,DAL,Dwight Powell,Offensive Foul,Foul,Kevin Scott,Mousa Dagher,Biniam Maru,DAL,93,78,0.974,0.981,10:20
4,9:51,DET,Jared Rhoden,Personal Foul,Foul,Kevin Scott,Mousa Dagher,Biniam Maru,DAL,93,80,0.969,0.966,9:58
4,9:22,DET,Malcolm Cazalon,Shooting Foul,Foul,Kevin Scott,Mousa Dagher,Biniam Maru,DAL,93,82,0.969,0.948,9:25
4,7:27,DET,Jared Rhoden,Shooting Foul,Foul,Kevin Scott,Mousa Dagher,Biniam Maru,DAL,97,87,0.971,0.947,7:48
4,7:02,DET,Tosan Evbuomwan,Personal Foul,Foul,Kevin Scott,Mousa Dagher,Biniam Maru,DAL,100,87,0.991,0.984,7:09
4,6:36,DAL,Richaun Holmes,Shooting Foul,Foul,Kevin Scott,Mousa Dagher,Biniam Maru,DAL,100,87,0.963,0.979,6:43
4,3:35,DET,Buddy Boeheim,Shooting Foul,Foul,Kevin Scott,Mousa Dagher,Biniam Maru,DAL,110,95,0.999,0.998,3:35
4,1:19,DET,Jontay Porter,Shooting Foul,Foul,Kevin Scott,Mousa Dagher,Biniam Maru,DAL,111,97,0.999,0.999,1:19
4,14.0,DAL,Olivier-Maxence Prosper,Shooting Foul,Foul,Kevin Scott,Mousa Dagher,Biniam Maru,DAL,114,103,0.999,0.999,14.0
