Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,8:55,BOS,Al Horford,Shooting Foul,Foul,James Williams,Nick Buchert,Matt Myers,BOS,14,12,0.802,0.826,9:04
1,7:22,GS,Moses Moody,Shooting Foul,Foul,James Williams,Nick Buchert,Matt Myers,BOS,19,16,0.867,0.849,7:34
1,4:54,GS,Gary Payton II,Offensive Foul,Foul,James Williams,Nick Buchert,Matt Myers,BOS,30,21,0.911,0.901,5:04
1,4:33,BOS,Derrick White,Personal Foul,Foul,James Williams,Nick Buchert,Matt Myers,BOS,30,21,0.9,0.9,4:40
1,3:15,BOS,Luke Kornet,Defensive 3-Seconds Technical,Foul,James Williams,Nick Buchert,Matt Myers,BOS,35,21,0.943,0.942,3:34
1,2:36,GS,Lester Quinones,Personal Foul,Foul,James Williams,Nick Buchert,Matt Myers,BOS,35,22,0.941,0.941,2:38
1,2:27,GS,Trayce Jackson-Davis,Personal Foul,Foul,James Williams,Nick Buchert,Matt Myers,BOS,35,22,0.941,0.941,2:36
1,2:18,GS,Klay Thompson,Personal Foul,Foul,James Williams,Nick Buchert,Matt Myers,BOS,35,22,0.95,0.941,2:20
1,1:43,BOS,Payton Pritchard,Personal Foul,Foul,James Williams,Nick Buchert,Matt Myers,BOS,37,22,0.936,0.947,1:44
2,11:03,BOS,Jrue Holiday,Personal Foul,Foul,James Williams,Nick Buchert,Matt Myers,BOS,44,24,0.973,0.973,11:19
2,8:15,GS,Jonathan Kuminga,Shooting Foul,Foul,James Williams,Nick Buchert,Matt Myers,BOS,51,24,0.995,0.993,8:27
2,6:31,BOS,Jayson Tatum,Personal Foul,Foul,James Williams,Nick Buchert,Matt Myers,BOS,57,28,0.995,0.995,6:40
2,4:36,BOS,Jaylen Brown,Personal Foul,Foul,James Williams,Nick Buchert,Matt Myers,BOS,64,30,0.997,0.997,4:47
2,4:10,GS,Draymond Green,Personal Foul,Foul,James Williams,Nick Buchert,Matt Myers,BOS,64,32,0.998,0.998,4:24
2,2:53,BOS,Jrue Holiday,Shooting Foul,Foul,James Williams,Nick Buchert,Matt Myers,BOS,71,32,0.998,0.998,3:08
2,1:13,BOS,Jaylen Brown,Shooting Foul,Foul,James Williams,Nick Buchert,Matt Myers,BOS,79,36,0.998,0.998,1:13
2,36.1,GS,Draymond Green,Shooting Foul,Foul,James Williams,Nick Buchert,Matt Myers,BOS,79,38,0.998,0.998,50.0
3,11:44,BOS,Jayson Tatum,Personal Foul,Foul,James Williams,Nick Buchert,Matt Myers,BOS,82,38,0.998,0.998,12:00
3,10:24,BOS,Al Horford,Personal Foul,Foul,James Williams,Nick Buchert,Matt Myers,BOS,85,42,0.999,0.999,10:28
3,5:18,BOS,Sam Hauser,Shooting Foul,Foul,James Williams,Nick Buchert,Matt Myers,BOS,102,52,0.999,0.999,5:18
3,3:40,BOS,Payton Pritchard,Personal Foul,Foul,James Williams,Nick Buchert,Matt Myers,BOS,104,56,0.999,0.999,3:58
3,3:22,GS,Jerome Robinson,Personal Foul,Foul,James Williams,Nick Buchert,Matt Myers,BOS,104,59,0.999,0.999,3:32
3,2:38,BOS,Sam Hauser,Shooting Foul,Foul,James Williams,Nick Buchert,Matt Myers,BOS,104,59,0.999,0.999,2:51
3,1:34,BOS,Sam Hauser,Shooting Foul,Foul,James Williams,Nick Buchert,Matt Myers,BOS,109,60,0.999,0.999,1:58
3,1:31,GS,Lester Quinones,Personal Foul,Foul,James Williams,Nick Buchert,Matt Myers,BOS,109,62,0.999,0.999,1:34
3,1:21,GS,Kevon Looney,Shooting Foul,Foul,James Williams,Nick Buchert,Matt Myers,BOS,109,62,0.999,0.999,1:31
3,1:02,GS,Kevon Looney,Shooting Foul,Foul,James Williams,Nick Buchert,Matt Myers,BOS,111,62,0.999,0.999,1:12
4,11:01,BOS,Jaden Springer,Offensive Foul,Foul,James Williams,Nick Buchert,Matt Myers,BOS,118,65,0.999,0.999,11:13
4,9:55,BOS,Oshae Brissett,Personal Foul,Foul,James Williams,Nick Buchert,Matt Myers,BOS,121,67,0.999,0.999,9:56
4,9:03,BOS,Xavier Tillman,Shooting Foul,Foul,James Williams,Nick Buchert,Matt Myers,BOS,121,67,0.999,0.999,9:17
4,4:09,BOS,Oshae Brissett,Offensive Foul,Foul,James Williams,Nick Buchert,Matt Myers,BOS,128,81,0.999,0.999,4:17
4,2:16,GS,Lester Quinones,Personal Foul,Foul,James Williams,Nick Buchert,Matt Myers,BOS,132,83,0.999,0.999,2:20
4,1:04,BOS,Payton Pritchard,Loose Ball Foul,Foul,James Williams,Nick Buchert,Matt Myers,BOS,137,88,0.999,0.999,1:04
