Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,7:11,CLE,Max Strus,Shooting Foul,Foul,Sean Wright,Nate Green,Natalie Sago,BOS,14,9,0.861,0.841,7:27
1,6:57,BOS,Jaylen Brown,Shooting Foul,Foul,Sean Wright,Nate Green,Natalie Sago,BOS,15,9,0.818,0.841,7:11
1,5:28,CLE,Jarrett Allen,Offensive Foul,Foul,Sean Wright,Nate Green,Natalie Sago,BOS,20,13,0.865,0.851,5:31
1,4:20,BOS,Sam Hauser,Personal Foul,Foul,Sean Wright,Nate Green,Natalie Sago,BOS,25,17,0.863,0.863,4:29
1,4:05,CLE,Isaac Okoro,Shooting Foul,Foul,Sean Wright,Nate Green,Natalie Sago,BOS,25,17,0.894,0.876,4:08
1,3:53,BOS,Lamar Stevens,Defensive 3-Seconds Technical,Foul,Sean Wright,Nate Green,Natalie Sago,BOS,27,17,0.89,0.888,4:05
1,3:20,BOS,Lamar Stevens,Personal Foul,Foul,Sean Wright,Nate Green,Natalie Sago,BOS,27,20,0.847,0.847,3:32
1,2:10,BOS,Lamar Stevens,Personal Foul,Foul,Sean Wright,Nate Green,Natalie Sago,BOS,30,20,0.865,0.885,2:17
1,1:20,BOS,Lamar Stevens,Shooting Foul,Foul,Sean Wright,Nate Green,Natalie Sago,BOS,30,22,0.835,0.858,1:37
2,10:56,CLE,Tristan Thompson,Offensive Foul,Foul,Sean Wright,Nate Green,Natalie Sago,BOS,35,24,0.906,0.896,11:18
2,10:06,BOS,Jayson Tatum,Shooting Foul,Foul,Sean Wright,Nate Green,Natalie Sago,BOS,35,26,0.844,0.869,10:21
2,9:15,CLE,Max Strus,Shooting Foul,Foul,Sean Wright,Nate Green,Natalie Sago,BOS,38,28,0.903,0.895,9:17
2,9:03,BOS,Sam Hauser,Shooting Foul,Foul,Sean Wright,Nate Green,Natalie Sago,BOS,40,28,0.897,0.906,9:04
2,7:33,CLE,Georges Niang,Personal Foul,Foul,Sean Wright,Nate Green,Natalie Sago,BOS,42,32,0.894,0.895,7:45
2,7:09,CLE,Darius Garland,Shooting Foul,Foul,Sean Wright,Nate Green,Natalie Sago,BOS,44,35,0.89,0.864,7:09
2,5:58,BOS,Jaylen Brown,Personal Foul,Foul,Sean Wright,Nate Green,Natalie Sago,BOS,47,37,0.879,0.879,6:18
2,4:46,CLE,Max Strus,Technical Foul,Foul,Sean Wright,Nate Green,Natalie Sago,BOS,52,39,0.936,0.917,4:53
2,3:46,CLE,Georges Niang,Shooting Foul,Foul,Sean Wright,Nate Green,Natalie Sago,BOS,55,44,0.924,0.907,4:02
2,2:45,CLE,Caris LeVert,Shooting Foul,Foul,Sean Wright,Nate Green,Natalie Sago,BOS,59,47,0.935,0.919,2:51
2,2:07,BOS,Kristaps Porzingis,Shooting Foul,Foul,Sean Wright,Nate Green,Natalie Sago,BOS,61,47,0.913,0.93,2:14
2,1:30,BOS,Kristaps Porzingis,Shooting Foul,Foul,Sean Wright,Nate Green,Natalie Sago,BOS,63,50,0.9,0.919,1:43
3,8:48,BOS,Jaylen Brown,Personal Foul,Foul,Sean Wright,Nate Green,Natalie Sago,BOS,72,61,0.9,0.898,8:58
3,6:27,CLE,Max Strus,Personal Foul,Foul,Sean Wright,Nate Green,Natalie Sago,BOS,78,68,0.905,0.905,6:40
3,6:24,CLE,Isaac Okoro,Personal Foul,Foul,Sean Wright,Nate Green,Natalie Sago,BOS,78,68,0.904,0.905,6:27
3,2:37,CLE,Caris LeVert,Shooting Foul,Foul,Sean Wright,Nate Green,Natalie Sago,BOS,87,80,0.89,0.857,2:50
4,9:16,BOS,Payton Pritchard,Personal Foul,Foul,Sean Wright,Nate Green,Natalie Sago,BOS,97,87,0.921,0.928,9:17
4,7:13,CLE,Darius Garland,Shooting Foul,Foul,Sean Wright,Nate Green,Natalie Sago,BOS,99,91,0.939,0.921,7:17
4,6:28,BOS,Al Horford,Shooting Foul,Foul,Sean Wright,Nate Green,Natalie Sago,BOS,101,93,0.846,0.902,6:36
4,5:50,CLE,Donovan Mitchell,Personal Foul,Foul,Sean Wright,Nate Green,Natalie Sago,BOS,101,95,0.889,0.879,5:57
4,5:16,CLE,Donovan Mitchell,Offensive Foul,Foul,Sean Wright,Nate Green,Natalie Sago,BOS,104,95,0.958,0.937,5:31
4,5:03,CLE,Max Strus,Shooting Foul,Foul,Sean Wright,Nate Green,Natalie Sago,BOS,104,95,0.979,0.958,5:16
4,4:19,CLE,Max Strus,Shooting Foul,Foul,Sean Wright,Nate Green,Natalie Sago,BOS,106,97,0.978,0.968,4:20
4,4:07,BOS,Jrue Holiday,Personal Foul,Foul,Sean Wright,Nate Green,Natalie Sago,BOS,107,97,0.967,0.969,4:19
4,51.0,BOS,Jrue Holiday,Shooting Foul,Foul,Sean Wright,Nate Green,Natalie Sago,BOS,113,102,0.992,0.998,55.1
