Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:17,DET,Ausar Thompson,Personal Foul,Foul,Bill Kennedy,Andy Nagy,Natalie Sago,PHI,2,0,0.954,0.954,11:22
1,10:22,PHI,Joel Embiid,Shooting Foul,Foul,Bill Kennedy,Andy Nagy,Natalie Sago,PHI,5,2,0.948,0.956,10:22
1,8:38,DET,Killian Hayes,Shooting Foul,Foul,Bill Kennedy,Andy Nagy,Natalie Sago,PHI,7,5,0.954,0.948,8:44
1,6:02,DET,Bojan Bogdanovic,Personal Foul,Foul,Bill Kennedy,Andy Nagy,Natalie Sago,PHI,15,5,0.974,0.974,6:06
1,5:51,DET,Isaiah Stewart,Loose Ball Foul,Foul,Bill Kennedy,Andy Nagy,Natalie Sago,PHI,15,5,0.978,0.974,5:51
1,5:11,DET,Isaiah Livers,Shooting Foul,Foul,Bill Kennedy,Andy Nagy,Natalie Sago,PHI,15,5,0.977,0.973,5:14
1,3:30,DET,Cade Cunningham,Personal Foul,Foul,Bill Kennedy,Andy Nagy,Natalie Sago,PHI,19,14,0.957,0.949,3:38
1,1:51,PHI,Marcus Morris Sr.,Shooting Foul,Foul,Bill Kennedy,Andy Nagy,Natalie Sago,PHI,26,18,0.948,0.957,2:09
1,41.1,PHI,Kelly Oubre Jr.,Personal Foul,Foul,Bill Kennedy,Andy Nagy,Natalie Sago,PHI,26,20,0.932,0.942,44.1
2,11:39,PHI,Paul Reed,Offensive Foul,Foul,Bill Kennedy,Andy Nagy,Natalie Sago,PHI,26,22,0.925,0.933,11:43
2,9:54,PHI,Kelly Oubre Jr.,Personal Foul,Foul,Bill Kennedy,Andy Nagy,Natalie Sago,PHI,31,24,0.942,0.942,9:54
2,9:29,DET,Jaden Ivey,Shooting Foul,Foul,Bill Kennedy,Andy Nagy,Natalie Sago,PHI,31,26,0.944,0.934,9:46
2,8:28,DET,Killian Hayes,Shooting Foul,Foul,Bill Kennedy,Andy Nagy,Natalie Sago,PHI,33,28,0.941,0.931,8:44
2,6:40,DET,Isaiah Livers,Personal Foul,Foul,Bill Kennedy,Andy Nagy,Natalie Sago,PHI,40,32,0.956,0.956,6:42
2,4:41,DET,Isaiah Livers,Loose Ball Foul,Foul,Bill Kennedy,Andy Nagy,Natalie Sago,PHI,45,34,0.969,0.962,4:41
2,4:23,PHI,Tobias Harris,Shooting Foul,Foul,Bill Kennedy,Andy Nagy,Natalie Sago,PHI,45,36,0.937,0.95,4:23
2,4:14,DET,Isaiah Stewart,Personal Foul,Foul,Bill Kennedy,Andy Nagy,Natalie Sago,PHI,45,37,0.953,0.942,4:23
2,3:57,PHI,Tobias Harris,Shooting Foul,Foul,Bill Kennedy,Andy Nagy,Natalie Sago,PHI,48,37,0.945,0.956,4:14
2,3:47,DET,Alec Burks,Shooting Foul,Foul,Bill Kennedy,Andy Nagy,Natalie Sago,PHI,48,38,0.964,0.955,3:56
2,2:39,PHI,De'Anthony Melton,Shooting Foul,Foul,Bill Kennedy,Andy Nagy,Natalie Sago,PHI,52,38,0.963,0.97,2:50
2,1:50,DET,Jaden Ivey,Shooting Foul,Foul,Bill Kennedy,Andy Nagy,Natalie Sago,PHI,52,39,0.976,0.97,1:53
2,50.1,DET,Killian Hayes,Personal Foul,Foul,Bill Kennedy,Andy Nagy,Natalie Sago,PHI,57,39,0.99,0.986,58.0
2,39.0,DET,Isaiah Stewart,Personal Foul,Foul,Bill Kennedy,Andy Nagy,Natalie Sago,PHI,59,39,0.993,0.99,39.1
2,39.0,PHI,Joel Embiid,Double Technical Foul,Foul,Bill Kennedy,Andy Nagy,Natalie Sago,PHI,60,39,0.991,0.993,39.0
3,10:05,DET,Ausar Thompson,Loose Ball Foul,Foul,Bill Kennedy,Andy Nagy,Natalie Sago,PHI,65,43,0.995,0.994,10:05
3,10:03,DET,Isaiah Stewart,Shooting Foul,Foul,Bill Kennedy,Andy Nagy,Natalie Sago,PHI,65,43,0.996,0.995,10:05
3,9:55,PHI,De'Anthony Melton,Personal Foul,Foul,Bill Kennedy,Andy Nagy,Natalie Sago,PHI,67,43,0.995,0.995,10:03
3,9:50,DET,James Wiseman,Personal Foul,Foul,Bill Kennedy,Andy Nagy,Natalie Sago,PHI,67,43,0.996,0.996,9:54
3,8:09,DET,Cade Cunningham,Shooting Foul,Foul,Bill Kennedy,Andy Nagy,Natalie Sago,PHI,72,46,0.998,0.998,8:23
3,7:21,DET,James Wiseman,Shooting Foul,Foul,Bill Kennedy,Andy Nagy,Natalie Sago,PHI,76,48,0.999,0.999,7:25
3,6:14,PHI,Tyrese Maxey,Personal Foul,Foul,Bill Kennedy,Andy Nagy,Natalie Sago,PHI,82,50,0.999,0.999,6:19
3,5:46,PHI,Tobias Harris,Offensive Foul,Foul,Bill Kennedy,Andy Nagy,Natalie Sago,PHI,82,52,0.999,0.999,6:03
