Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:48,TOR,Jakob Poeltl,Shooting Foul,Foul,Derek Richardson,Scott Foster,Karl Lane,TOR,8,2,0.617,0.656,9:57
1,6:52,ATL,Wesley Matthews,Shooting Foul,Foul,Derek Richardson,Scott Foster,Karl Lane,TOR,17,11,0.698,0.657,6:52
1,5:57,TOR,Scottie Barnes,Shooting Foul,Foul,Derek Richardson,Scott Foster,Karl Lane,TOR,19,14,0.594,0.631,6:13
1,3:43,TOR,OG Anunoby,Personal Foul,Foul,Derek Richardson,Scott Foster,Karl Lane,TOR,26,23,0.583,0.583,3:48
1,7.0,TOR,Malachi Flynn,Personal Foul,Foul,Derek Richardson,Scott Foster,Karl Lane,TOR,31,37,0.289,0.329,23.0
2,7:49,ATL,Garrison Mathews,Shooting Foul,Foul,Derek Richardson,Scott Foster,Karl Lane,TOR,43,50,0.36,0.317,8:01
2,7:31,ATL,Bogdan Bogdanovic,Flagrant Foul Type 1,Foul,Derek Richardson,Scott Foster,Karl Lane,TOR,43,50,0.309,0.287,7:47
2,7:02,TOR,Chris Boucher,Flopping Technical,Foul,Derek Richardson,Scott Foster,Karl Lane,TOR,45,52,0.287,0.313,7:02
2,5:40,ATL,Bogdan Bogdanovic,Shooting Foul,Foul,Derek Richardson,Scott Foster,Karl Lane,TOR,48,55,0.355,0.31,6:02
2,2:40,TOR,Scottie Barnes,Shooting Foul,Foul,Derek Richardson,Scott Foster,Karl Lane,TOR,58,61,0.344,0.392,2:50
2,2:24,TOR,Scottie Barnes,Personal Foul,Foul,Derek Richardson,Scott Foster,Karl Lane,TOR,58,62,0.359,0.358,2:24
2,57.0,TOR,Dennis Schroder,Shooting Foul,Foul,Derek Richardson,Scott Foster,Karl Lane,TOR,61,62,0.406,0.454,1:13
3,11:13,ATL,Trae Young,Offensive Foul,Foul,Derek Richardson,Scott Foster,Karl Lane,TOR,67,68,0.487,0.453,11:21
3,8:40,TOR,Jakob Poeltl,Shooting Foul,Foul,Derek Richardson,Scott Foster,Karl Lane,TOR,77,70,0.69,0.74,8:42
3,8:21,TOR,Jakob Poeltl,Shooting Foul,Foul,Derek Richardson,Scott Foster,Karl Lane,TOR,77,72,0.649,0.676,8:21
3,7:48,ATL,Wesley Matthews,Loose Ball Foul,Foul,Derek Richardson,Scott Foster,Karl Lane,TOR,80,74,0.743,0.746,7:48
3,5:26,ATL,Wesley Matthews,Personal Foul,Foul,Derek Richardson,Scott Foster,Karl Lane,TOR,86,83,0.647,0.65,5:32
3,4:50,ATL,Dejounte Murray,Shooting Foul,Foul,Derek Richardson,Scott Foster,Karl Lane,TOR,86,83,0.705,0.65,5:05
3,3:16,ATL,Saddiq Bey,Shooting Foul,Foul,Derek Richardson,Scott Foster,Karl Lane,TOR,94,86,0.869,0.831,3:20
3,2:14,ATL,Trae Young,Shooting Foul,Foul,Derek Richardson,Scott Foster,Karl Lane,TOR,97,88,0.9,0.865,2:29
3,30.1,ATL,Trae Young,Personal Foul,Foul,Derek Richardson,Scott Foster,Karl Lane,TOR,99,95,0.773,0.715,34.0
4,11:08,ATL,Garrison Mathews,Personal Foul,Foul,Derek Richardson,Scott Foster,Karl Lane,TOR,103,95,0.877,0.871,11:12
4,5:43,TOR,Dennis Schroder,Personal Foul,Foul,Derek Richardson,Scott Foster,Karl Lane,TOR,111,107,0.724,0.728,5:57
4,5:43,TOR,OG Anunoby,Personal Foul,Foul,Derek Richardson,Scott Foster,Karl Lane,TOR,111,107,0.714,0.724,5:43
4,4:57,ATL,Bogdan Bogdanovic,Shooting Foul,Foul,Derek Richardson,Scott Foster,Karl Lane,TOR,115,107,0.954,0.91,4:57
4,4:33,TOR,Dennis Schroder,Shooting Foul,Foul,Derek Richardson,Scott Foster,Karl Lane,TOR,115,107,0.85,0.913,4:55
4,3:50,ATL,Clint Capela,Shooting Foul,Foul,Derek Richardson,Scott Foster,Karl Lane,TOR,117,109,0.976,0.946,4:05
4,3:31,TOR,OG Anunoby,Personal Foul,Foul,Derek Richardson,Scott Foster,Karl Lane,TOR,120,109,0.958,0.979,3:46
4,3:21,TOR,Dennis Schroder,Personal Foul,Foul,Derek Richardson,Scott Foster,Karl Lane,TOR,120,109,0.96,0.979,3:31
4,2:57,TOR,Dennis Schroder,Personal Foul,Foul,Derek Richardson,Scott Foster,Karl Lane,TOR,123,111,0.979,0.989,3:09
4,2:55,ATL,Bogdan Bogdanovic,Personal Take Foul,Foul,Derek Richardson,Scott Foster,Karl Lane,TOR,123,113,0.993,0.984,2:57
4,2:54,ATL,Clint Capela,Personal Take Foul,Foul,Derek Richardson,Scott Foster,Karl Lane,TOR,123,113,0.994,0.993,2:55
4,1:23,TOR,Jakob Poeltl,Shooting Foul,Foul,Derek Richardson,Scott Foster,Karl Lane,TOR,127,117,0.985,0.996,1:23
4,25.0,ATL,Clint Capela,Personal Foul,Foul,Derek Richardson,Scott Foster,Karl Lane,TOR,131,126,0.987,0.951,32.1
4,19.1,ATL,Dejounte Murray,Personal Foul,Foul,Derek Richardson,Scott Foster,Karl Lane,TOR,133,126,0.998,0.995,19.1
