Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:03,MIN,Karl-Anthony Towns,Shooting Foul,Foul,Derek Richardson,Mark Lindsay,CJ Washington,MIN,2,10,0.508,0.551,9:11
1,8:05,SAC,Domantas Sabonis,Shooting Foul,Foul,Derek Richardson,Mark Lindsay,CJ Washington,MIN,2,15,0.473,0.434,8:26
1,7:38,SAC,Keon Ellis,Personal Foul,Foul,Derek Richardson,Mark Lindsay,CJ Washington,MIN,4,15,0.481,0.484,7:46
1,6:32,SAC,Harrison Barnes,Shooting Foul,Foul,Derek Richardson,Mark Lindsay,CJ Washington,MIN,6,20,0.427,0.387,6:42
1,5:50,MIN,Jaden McDaniels,Personal Foul,Foul,Derek Richardson,Mark Lindsay,CJ Washington,MIN,10,20,0.464,0.465,5:57
1,4:55,SAC,Davion Mitchell,Personal Foul,Foul,Derek Richardson,Mark Lindsay,CJ Washington,MIN,10,20,0.528,0.487,5:18
1,3:22,SAC,Harrison Barnes,Shooting Foul,Foul,Derek Richardson,Mark Lindsay,CJ Washington,MIN,12,24,0.456,0.41,3:29
1,2:43,SAC,Keegan Murray,Shooting Foul,Foul,Derek Richardson,Mark Lindsay,CJ Washington,MIN,14,24,0.509,0.466,2:55
1,4.2,MIN,Monte Morris,Personal Take Foul,Foul,Derek Richardson,Mark Lindsay,CJ Washington,MIN,22,30,0.423,0.468,9.1
2,11:33,SAC,Trey Lyles,Personal Foul,Foul,Derek Richardson,Mark Lindsay,CJ Washington,MIN,22,32,0.431,0.432,11:44
2,11:25,SAC,Davion Mitchell,Personal Foul,Foul,Derek Richardson,Mark Lindsay,CJ Washington,MIN,22,32,0.429,0.431,11:33
2,10:08,SAC,Chris Duarte,Personal Foul,Foul,Derek Richardson,Mark Lindsay,CJ Washington,MIN,26,34,0.476,0.483,10:15
2,9:12,SAC,Malik Monk,Personal Foul,Foul,Derek Richardson,Mark Lindsay,CJ Washington,MIN,26,36,0.453,0.409,9:24
2,8:46,SAC,Trey Lyles,Shooting Foul,Foul,Derek Richardson,Mark Lindsay,CJ Washington,MIN,30,36,0.553,0.5,8:46
2,8:36,MIN,Jordan McLaughlin,Shooting Foul,Foul,Derek Richardson,Mark Lindsay,CJ Washington,MIN,31,38,0.438,0.496,8:36
2,7:26,MIN,Mike Conley,Shooting Foul,Foul,Derek Richardson,Mark Lindsay,CJ Washington,MIN,33,41,0.375,0.419,7:37
2,5:52,MIN,Karl-Anthony Towns,Shooting Foul,Foul,Derek Richardson,Mark Lindsay,CJ Washington,MIN,40,43,0.543,0.565,5:52
2,5:17,MIN,Karl-Anthony Towns,Shooting Foul,Foul,Derek Richardson,Mark Lindsay,CJ Washington,MIN,42,44,0.546,0.595,5:32
2,4:07,MIN,Rudy Gobert,Personal Foul,Foul,Derek Richardson,Mark Lindsay,CJ Washington,MIN,46,46,0.601,0.678,4:12
2,3:56,SAC,Keon Ellis,Personal Foul,Foul,Derek Richardson,Mark Lindsay,CJ Washington,MIN,47,48,0.692,0.65,4:07
