Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:54,BOS,Jrue Holiday,Shooting Foul,Foul,Derrick Collins,Curtis Blair,Mitchell Ervin,GS,4,6,0.376,0.341,10:04
1,7:45,GS,Brandin Podziemski,Personal Foul,Foul,Derrick Collins,Curtis Blair,Mitchell Ervin,GS,9,12,0.301,0.299,7:45
1,6:57,BOS,Jaylen Brown,Shooting Foul,Foul,Derrick Collins,Curtis Blair,Mitchell Ervin,GS,11,14,0.342,0.301,6:57
1,4:12,BOS,Sam Hauser,Shooting Foul,Foul,Derrick Collins,Curtis Blair,Mitchell Ervin,GS,21,25,0.322,0.281,4:12
1,3:39,GS,Stephen Curry,Shooting Foul,Foul,Derrick Collins,Curtis Blair,Mitchell Ervin,GS,22,30,0.187,0.219,3:39
2,10:36,BOS,Jrue Holiday,Shooting Foul,Foul,Derrick Collins,Curtis Blair,Mitchell Ervin,GS,36,42,0.299,0.263,10:48
2,9:07,GS,Brandin Podziemski,Offensive Foul,Foul,Derrick Collins,Curtis Blair,Mitchell Ervin,GS,41,47,0.237,0.263,9:29
2,7:39,BOS,Sam Hauser,Shooting Foul,Foul,Derrick Collins,Curtis Blair,Mitchell Ervin,GS,44,52,0.251,0.218,7:43
2,5:34,GS,Stephen Curry,Shooting Foul,Foul,Derrick Collins,Curtis Blair,Mitchell Ervin,GS,48,52,0.251,0.286,5:52
2,4:42,BOS,Jrue Holiday,Shooting Foul,Foul,Derrick Collins,Curtis Blair,Mitchell Ervin,GS,50,54,0.359,0.317,4:44
2,2:28,GS,Trayce Jackson-Davis,Shooting Foul,Foul,Derrick Collins,Curtis Blair,Mitchell Ervin,GS,59,59,0.386,0.446,2:28
2,2:13,BOS,Derrick White,Loose Ball Foul,Foul,Derrick Collins,Curtis Blair,Mitchell Ervin,GS,59,60,0.461,0.411,2:28
2,1:11,GS,Stephen Curry,Personal Foul,Foul,Derrick Collins,Curtis Blair,Mitchell Ervin,GS,59,60,0.332,0.38,1:25
3,9:12,GS,Andrew Wiggins,Shooting Foul,Foul,Derrick Collins,Curtis Blair,Mitchell Ervin,GS,62,69,0.162,0.224,9:23
3,8:12,GS,Stephen Curry,Shooting Foul,Foul,Derrick Collins,Curtis Blair,Mitchell Ervin,GS,67,75,0.154,0.196,8:12
3,8:00,BOS,Jrue Holiday,Personal Foul,Foul,Derrick Collins,Curtis Blair,Mitchell Ervin,GS,67,76,0.171,0.173,8:12
3,6:07,GS,Stephen Curry,Shooting Foul,Foul,Derrick Collins,Curtis Blair,Mitchell Ervin,GS,70,83,0.06,0.083,6:07
4,10:02,GS,Trayce Jackson-Davis,Defensive 3-Seconds Technical,Foul,Derrick Collins,Curtis Blair,Mitchell Ervin,GS,92,99,0.145,0.137,10:12
4,9:19,BOS,Payton Pritchard,Personal Foul,Foul,Derrick Collins,Curtis Blair,Mitchell Ervin,GS,92,103,0.067,0.063,9:32
4,8:24,GS,Chris Paul,Personal Foul,Foul,Derrick Collins,Curtis Blair,Mitchell Ervin,GS,97,103,0.152,0.101,8:46
4,6:57,GS,Trayce Jackson-Davis,Shooting Foul,Foul,Derrick Collins,Curtis Blair,Mitchell Ervin,GS,99,106,0.066,0.106,7:03
4,6:39,BOS,Al Horford,Shooting Foul,Foul,Derrick Collins,Curtis Blair,Mitchell Ervin,GS,99,108,0.129,0.08,6:57
4,6:25,GS,Dario Saric,Loose Ball Foul,Foul,Derrick Collins,Curtis Blair,Mitchell Ervin,GS,101,108,0.093,0.1,6:25
4,4:09,GS,Dario Saric,Shooting Foul,Foul,Derrick Collins,Curtis Blair,Mitchell Ervin,GS,107,113,0.053,0.096,4:12
4,3:45,GS,Chris Paul,Personal Foul,Foul,Derrick Collins,Curtis Blair,Mitchell Ervin,GS,110,114,0.1,0.165,3:56
4,2:34,GS,Trayce Jackson-Davis,Shooting Foul,Foul,Derrick Collins,Curtis Blair,Mitchell Ervin,GS,115,116,0.221,0.341,2:42
5,3.1,BOS,Derrick White,Personal Take Foul,Foul,Derrick Collins,Curtis Blair,Mitchell Ervin,GS,130,126,0.996,0.983,4.1
5,4.0,BOS,Jrue Holiday,Personal Take Foul,Foul,Derrick Collins,Curtis Blair,Mitchell Ervin,GS,130,126,0.996,1.0,0.0
