Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,8:54,CLE,Evan Mobley,Shooting Foul,Foul,Derrick Collins,Curtis Blair,J.B. DeRosa,MIA,9,3,0.719,0.689,9:01
1,8:37,MIA,Jimmy Butler III,Personal Foul,Foul,Derrick Collins,Curtis Blair,J.B. DeRosa,MIA,10,3,0.686,0.687,8:54
1,7:40,CLE,Caris LeVert,Shooting Foul,Foul,Derrick Collins,Curtis Blair,J.B. DeRosa,MIA,12,5,0.726,0.688,7:40
1,7:10,CLE,Caris LeVert,Shooting Foul,Foul,Derrick Collins,Curtis Blair,J.B. DeRosa,MIA,13,5,0.764,0.733,7:12
1,6:31,CLE,Jarrett Allen,Personal Foul,Foul,Derrick Collins,Curtis Blair,J.B. DeRosa,MIA,14,7,0.745,0.712,6:37
1,5:42,MIA,Patty Mills,Loose Ball Foul,Foul,Derrick Collins,Curtis Blair,J.B. DeRosa,MIA,14,9,0.639,0.64,5:43
1,5:37,MIA,Nikola Jovic,Loose Ball Foul,Foul,Derrick Collins,Curtis Blair,J.B. DeRosa,MIA,14,9,0.641,0.639,5:37
1,4:48,CLE,Sam Merrill,Shooting Foul,Foul,Derrick Collins,Curtis Blair,J.B. DeRosa,MIA,16,9,0.748,0.716,4:52
1,3:24,MIA,Nikola Jovic,Shooting Foul,Foul,Derrick Collins,Curtis Blair,J.B. DeRosa,MIA,21,11,0.726,0.761,3:47
1,1:07,CLE,Darius Garland,Personal Foul,Foul,Derrick Collins,Curtis Blair,J.B. DeRosa,MIA,26,20,0.735,0.696,1:19
2,11:13,MIA,Haywood Highsmith,Shooting Foul,Foul,Derrick Collins,Curtis Blair,J.B. DeRosa,MIA,35,22,0.804,0.833,11:25
2,10:02,CLE,Evan Mobley,Shooting Foul,Foul,Derrick Collins,Curtis Blair,J.B. DeRosa,MIA,37,24,0.877,0.854,10:07
2,7:50,CLE,Evan Mobley,Shooting Foul,Foul,Derrick Collins,Curtis Blair,J.B. DeRosa,MIA,44,28,0.923,0.904,8:05
2,7:31,MIA,Thomas Bryant,Shooting Foul,Foul,Derrick Collins,Curtis Blair,J.B. DeRosa,MIA,46,28,0.899,0.918,7:50
2,6:43,CLE,Darius Garland,Personal Foul,Foul,Derrick Collins,Curtis Blair,J.B. DeRosa,MIA,49,32,0.92,0.92,6:56
2,5:56,MIA,Nikola Jovic,Shooting Foul,Foul,Derrick Collins,Curtis Blair,J.B. DeRosa,MIA,49,34,0.87,0.882,5:58
2,5:38,CLE,Darius Garland,Shooting Foul,Foul,Derrick Collins,Curtis Blair,J.B. DeRosa,MIA,49,34,0.917,0.899,5:53
2,2:49,CLE,Georges Niang,Shooting Foul,Foul,Derrick Collins,Curtis Blair,J.B. DeRosa,MIA,54,36,0.956,0.941,3:12
2,2:37,MIA,Terry Rozier,Personal Foul,Foul,Derrick Collins,Curtis Blair,J.B. DeRosa,MIA,56,36,0.938,0.952,2:49
2,51.0,MIA,Jimmy Butler III,Offensive Foul,Foul,Derrick Collins,Curtis Blair,J.B. DeRosa,MIA,56,39,0.928,0.939,1:03
2,24.2,CLE,Darius Garland,Personal Foul,Foul,Derrick Collins,Curtis Blair,J.B. DeRosa,MIA,56,39,0.953,0.94,32.0
3,10:32,MIA,Patty Mills,Shooting Foul,Foul,Derrick Collins,Curtis Blair,J.B. DeRosa,MIA,60,39,0.962,0.971,10:36
3,8:24,MIA,Jimmy Butler III,Personal Foul,Foul,Derrick Collins,Curtis Blair,J.B. DeRosa,MIA,71,44,0.995,0.995,8:34
3,2:54,CLE,Sam Merrill,Loose Ball Foul,Foul,Derrick Collins,Curtis Blair,J.B. DeRosa,MIA,86,48,0.999,0.999,2:54
4,10:32,MIA,Thomas Bryant,Shooting Foul,Foul,Derrick Collins,Curtis Blair,J.B. DeRosa,MIA,98,59,0.999,0.999,10:44
4,9:20,MIA,Thomas Bryant,Shooting Foul,Foul,Derrick Collins,Curtis Blair,J.B. DeRosa,MIA,100,61,0.999,0.999,9:30
4,9:06,MIA,Patty Mills,Shooting Foul,Foul,Derrick Collins,Curtis Blair,J.B. DeRosa,MIA,100,62,0.999,0.999,9:14
4,7:25,CLE,Damian Jones,Personal Foul,Foul,Derrick Collins,Curtis Blair,J.B. DeRosa,MIA,104,69,0.999,0.999,7:44
4,7:17,CLE,Damian Jones,Shooting Foul,Foul,Derrick Collins,Curtis Blair,J.B. DeRosa,MIA,104,69,0.999,0.999,7:17
4,7:02,MIA,Thomas Bryant,Defensive 3-Seconds Technical,Foul,Derrick Collins,Curtis Blair,J.B. DeRosa,MIA,106,69,0.999,0.999,7:17
4,6:42,CLE,Damian Jones,Shooting Foul,Foul,Derrick Collins,Curtis Blair,J.B. DeRosa,MIA,106,70,0.999,0.999,6:49
4,5:25,MIA,Thomas Bryant,Shooting Foul,Foul,Derrick Collins,Curtis Blair,J.B. DeRosa,MIA,112,72,0.999,0.999,5:38
4,47.0,MIA,Jamal Cain,Shooting Foul,Foul,Derrick Collins,Curtis Blair,J.B. DeRosa,MIA,118,83,0.999,0.999,47.0
