Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:45,NY,Jalen Brunson,Shooting Foul,Foul,Courtney Kirkland,Gediminas Petraitis,Natalie Sago,MIA,0,0,0.59,0.551,12:00
1,8:20,MIA,Duncan Robinson,Shooting Foul,Foul,Courtney Kirkland,Gediminas Petraitis,Natalie Sago,MIA,10,10,0.485,0.525,8:23
1,7:22,NY,Josh Hart,Shooting Foul,Foul,Courtney Kirkland,Gediminas Petraitis,Natalie Sago,MIA,13,11,0.638,0.602,7:30
1,6:55,NY,Josh Hart,Personal Foul,Foul,Courtney Kirkland,Gediminas Petraitis,Natalie Sago,MIA,15,14,0.574,0.575,7:09
1,5:23,MIA,Jimmy Butler III,Shooting Foul,Foul,Courtney Kirkland,Gediminas Petraitis,Natalie Sago,MIA,18,14,0.587,0.626,5:31
1,4:37,NY,Mitchell Robinson,Shooting Foul,Foul,Courtney Kirkland,Gediminas Petraitis,Natalie Sago,MIA,18,16,0.62,0.6,4:46
1,4:20,MIA,Duncan Robinson,Shooting Foul,Foul,Courtney Kirkland,Gediminas Petraitis,Natalie Sago,MIA,19,16,0.561,0.6,4:37
1,3:02,NY,Miles McBride,Shooting Foul,Foul,Courtney Kirkland,Gediminas Petraitis,Natalie Sago,MIA,25,20,0.696,0.651,3:02
1,2:12,NY,Precious Achiuwa,Shooting Foul,Foul,Courtney Kirkland,Gediminas Petraitis,Natalie Sago,MIA,28,20,0.768,0.726,2:12
1,31.0,NY,Donte DiVincenzo,Personal Foul,Foul,Courtney Kirkland,Gediminas Petraitis,Natalie Sago,MIA,32,22,0.825,0.799,31.0
2,10:58,MIA,Jaime Jaquez Jr.,Shooting Foul,Foul,Courtney Kirkland,Gediminas Petraitis,Natalie Sago,MIA,36,24,0.79,0.821,11:11
2,10:34,MIA,Haywood Highsmith,Personal Foul,Foul,Courtney Kirkland,Gediminas Petraitis,Natalie Sago,MIA,36,26,0.781,0.781,10:49
2,4:29,MIA,Haywood Highsmith,Personal Foul,Foul,Courtney Kirkland,Gediminas Petraitis,Natalie Sago,MIA,46,36,0.798,0.797,4:45
2,2:20,NY,Miles McBride,Shooting Foul,Foul,Courtney Kirkland,Gediminas Petraitis,Natalie Sago,MIA,48,41,0.793,0.753,2:33
3,10:59,MIA,Jimmy Butler III,Shooting Foul,Foul,Courtney Kirkland,Gediminas Petraitis,Natalie Sago,MIA,58,45,0.851,0.883,11:15
3,9:14,MIA,Duncan Robinson,Shooting Foul,Foul,Courtney Kirkland,Gediminas Petraitis,Natalie Sago,MIA,65,49,0.913,0.933,9:25
3,6:47,NY,Isaiah Hartenstein,Shooting Foul,Foul,Courtney Kirkland,Gediminas Petraitis,Natalie Sago,MIA,68,58,0.893,0.862,7:01
3,5:17,NY,Miles McBride,Personal Foul,Foul,Courtney Kirkland,Gediminas Petraitis,Natalie Sago,MIA,72,58,0.938,0.94,5:22
3,3:33,MIA,Caleb Martin,Personal Foul,Foul,Courtney Kirkland,Gediminas Petraitis,Natalie Sago,MIA,77,63,0.936,0.936,3:40
3,3:05,NY,Mitchell Robinson,Personal Foul,Foul,Courtney Kirkland,Gediminas Petraitis,Natalie Sago,MIA,77,66,0.906,0.905,3:20
3,2:55,MIA,Nikola Jovic,Loose Ball Foul,Foul,Courtney Kirkland,Gediminas Petraitis,Natalie Sago,MIA,77,66,0.851,0.887,2:57
3,2:40,MIA,Jaime Jaquez Jr.,Shooting Foul,Foul,Courtney Kirkland,Gediminas Petraitis,Natalie Sago,MIA,77,66,0.853,0.886,2:55
3,1:32,NY,Donte DiVincenzo,Offensive Foul,Foul,Courtney Kirkland,Gediminas Petraitis,Natalie Sago,MIA,79,71,0.85,0.85,1:34
3,27.0,NY,Josh Hart,Shooting Foul,Foul,Courtney Kirkland,Gediminas Petraitis,Natalie Sago,MIA,81,73,0.896,0.856,43.0
3,2.1,MIA,Caleb Martin,Loose Ball Foul,Foul,Courtney Kirkland,Gediminas Petraitis,Natalie Sago,MIA,83,73,0.845,0.887,2.1
4,11:04,MIA,Caleb Martin,Loose Ball Foul,Foul,Courtney Kirkland,Gediminas Petraitis,Natalie Sago,MIA,86,76,0.889,0.898,11:04
4,8:55,NY,Donte DiVincenzo,Shooting Foul,Foul,Courtney Kirkland,Gediminas Petraitis,Natalie Sago,MIA,90,80,0.959,0.933,9:02
4,7:40,MIA,Kevin Love,Shooting Foul,Foul,Courtney Kirkland,Gediminas Petraitis,Natalie Sago,MIA,92,80,0.929,0.959,7:47
4,6:46,MIA,Jimmy Butler III,Shooting Foul,Foul,Courtney Kirkland,Gediminas Petraitis,Natalie Sago,MIA,92,83,0.853,0.909,6:50
4,6:06,NY,Jalen Brunson,Personal Foul,Foul,Courtney Kirkland,Gediminas Petraitis,Natalie Sago,MIA,92,85,0.897,0.891,6:07
4,5:10,MIA,Duncan Robinson,Personal Foul,Foul,Courtney Kirkland,Gediminas Petraitis,Natalie Sago,MIA,92,88,0.618,0.726,5:19
4,3:09,NY,Precious Achiuwa,Shooting Foul,Foul,Courtney Kirkland,Gediminas Petraitis,Natalie Sago,MIA,95,94,0.735,0.598,3:23
4,1:33,MIA,Caleb Martin,Shooting Foul,Foul,Courtney Kirkland,Gediminas Petraitis,Natalie Sago,MIA,102,96,0.868,0.94,1:33
