Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:55,PHI,Buddy Hield,Personal Foul,Foul,Zach Zarba,Scott Twardoski,Evan Scott,PHI,2,3,0.877,0.877,11:12
1,8:20,CHA,Seth Curry,Personal Foul,Foul,Zach Zarba,Scott Twardoski,Evan Scott,PHI,7,6,0.896,0.898,8:35
1,6:30,PHI,Mo Bamba,Offensive Foul,Foul,Zach Zarba,Scott Twardoski,Evan Scott,PHI,10,6,0.908,0.917,6:35
1,4:18,PHI,Tyrese Maxey,Personal Foul,Foul,Zach Zarba,Scott Twardoski,Evan Scott,PHI,16,11,0.911,0.91,4:24
1,4:12,PHI,Paul Reed,Shooting Foul,Foul,Zach Zarba,Scott Twardoski,Evan Scott,PHI,16,11,0.895,0.911,4:18
1,3:59,CHA,Grant Williams,Shooting Foul,Foul,Zach Zarba,Scott Twardoski,Evan Scott,PHI,18,13,0.924,0.909,3:59
1,41.0,PHI,Cameron Payne,Shooting Foul,Foul,Zach Zarba,Scott Twardoski,Evan Scott,PHI,27,23,0.869,0.888,47.2
2,11:40,PHI,Cameron Payne,Shooting Foul,Foul,Zach Zarba,Scott Twardoski,Evan Scott,PHI,32,29,0.86,0.884,11:40
2,10:20,CHA,Nick Richards,Shooting Foul,Foul,Zach Zarba,Scott Twardoski,Evan Scott,PHI,32,33,0.841,0.818,10:32
2,7:01,CHA,Grant Williams,Personal Foul,Foul,Zach Zarba,Scott Twardoski,Evan Scott,PHI,38,48,0.547,0.55,7:14
2,6:44,PHI,Tobias Harris,Shooting Foul,Foul,Zach Zarba,Scott Twardoski,Evan Scott,PHI,38,48,0.482,0.507,6:49
2,4:47,CHA,Cody Martin,Shooting Foul,Foul,Zach Zarba,Scott Twardoski,Evan Scott,PHI,48,52,0.72,0.67,4:47
2,4:10,CHA,Seth Curry,Loose Ball Foul,Foul,Zach Zarba,Scott Twardoski,Evan Scott,PHI,51,54,0.757,0.721,4:10
3,9:11,PHI,Buddy Hield,Shooting Foul,Foul,Zach Zarba,Scott Twardoski,Evan Scott,PHI,67,71,0.538,0.607,9:11
3,5:47,PHI,Mo Bamba,Personal Foul,Foul,Zach Zarba,Scott Twardoski,Evan Scott,PHI,74,78,0.512,0.515,5:56
3,3:55,PHI,Paul Reed,Shooting Foul,Foul,Zach Zarba,Scott Twardoski,Evan Scott,PHI,81,81,0.59,0.653,4:05
3,3:05,CHA,Tre Mann,Defensive 3-Seconds Technical,Foul,Zach Zarba,Scott Twardoski,Evan Scott,PHI,81,82,0.632,0.647,3:18
3,2:35,PHI,Cameron Payne,Personal Foul,Foul,Zach Zarba,Scott Twardoski,Evan Scott,PHI,84,82,0.656,0.719,2:57
3,26.0,CHA,Bryce McGowens,Shooting Foul,Foul,Zach Zarba,Scott Twardoski,Evan Scott,PHI,86,84,0.796,0.743,35.1
4,10:02,PHI,Nicolas Batum,Personal Foul,Foul,Zach Zarba,Scott Twardoski,Evan Scott,PHI,95,86,0.912,0.918,10:09
4,8:07,PHI,Cameron Payne,Shooting Foul,Foul,Zach Zarba,Scott Twardoski,Evan Scott,PHI,100,91,0.878,0.921,8:31
4,7:06,CHA,Davis Bertans,Personal Foul,Foul,Zach Zarba,Scott Twardoski,Evan Scott,PHI,104,95,0.949,0.946,7:13
4,5:43,PHI,Kyle Lowry,Personal Foul,Foul,Zach Zarba,Scott Twardoski,Evan Scott,PHI,109,97,0.975,0.978,5:47
4,5:37,PHI,Tobias Harris,Shooting Foul,Foul,Zach Zarba,Scott Twardoski,Evan Scott,PHI,109,97,0.958,0.975,5:43
4,4:57,CHA,Cody Martin,Personal Foul,Foul,Zach Zarba,Scott Twardoski,Evan Scott,PHI,109,99,0.973,0.97,5:01
4,4:39,PHI,Kyle Lowry,Shooting Foul,Foul,Zach Zarba,Scott Twardoski,Evan Scott,PHI,109,101,0.899,0.943,4:39
4,3:48,CHA,Tre Mann,Personal Foul,Foul,Zach Zarba,Scott Twardoski,Evan Scott,PHI,112,104,0.958,0.948,4:09
4,3:25,PHI,Kyle Lowry,Shooting Foul,Foul,Zach Zarba,Scott Twardoski,Evan Scott,PHI,112,104,0.891,0.935,3:34
4,1:37,CHA,Grant Williams,Loose Ball Foul,Foul,Zach Zarba,Scott Twardoski,Evan Scott,PHI,114,112,0.846,0.732,1:37
4,30.1,CHA,Grant Williams,Loose Ball Foul,Foul,Zach Zarba,Scott Twardoski,Evan Scott,PHI,117,114,0.935,0.872,30.1
4,23.0,CHA,Tre Mann,Personal Take Foul,Foul,Zach Zarba,Scott Twardoski,Evan Scott,PHI,119,114,0.988,0.963,23.1
