Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:31,MEM,GG Jackson,Personal Foul,Foul,Scott Foster,Michael Smith,John Butler,MEM,3,0,0.462,0.462,10:41
1,9:20,LAL,Jaxson Hayes,Shooting Foul,Foul,Scott Foster,Michael Smith,John Butler,MEM,5,6,0.427,0.391,9:34
1,8:54,MEM,Santi Aldama,Shooting Foul,Foul,Scott Foster,Michael Smith,John Butler,MEM,6,6,0.356,0.391,8:57
1,7:54,MEM,GG Jackson,Shooting Foul,Foul,Scott Foster,Michael Smith,John Butler,MEM,6,10,0.284,0.321,7:54
1,5:22,MEM,Jake LaRavia,Shooting Foul,Foul,Scott Foster,Michael Smith,John Butler,MEM,16,21,0.262,0.3,5:22
1,4:58,MEM,Brandon Clarke,Shooting Foul,Foul,Scott Foster,Michael Smith,John Butler,MEM,16,22,0.225,0.256,5:09
1,4:57,LAL,Taurean Prince,Loose Ball Foul,Foul,Scott Foster,Michael Smith,John Butler,MEM,16,23,0.257,0.256,4:57
1,4:12,LAL,Austin Reaves,Shooting Foul,Foul,Scott Foster,Michael Smith,John Butler,MEM,16,25,0.248,0.214,4:20
1,2:34,MEM,DeJon Jarreau,Loose Ball Foul,Foul,Scott Foster,Michael Smith,John Butler,MEM,23,30,0.203,0.232,2:34
1,1:15,MEM,Desmond Bane,Shooting Foul,Foul,Scott Foster,Michael Smith,John Butler,MEM,30,34,0.267,0.302,1:28
1,1:06,LAL,Harry Giles III,Defensive 3-Seconds Technical,Foul,Scott Foster,Michael Smith,John Butler,MEM,30,37,0.25,0.255,1:15
2,9:31,LAL,D'Angelo Russell,Personal Foul,Foul,Scott Foster,Michael Smith,John Butler,MEM,44,44,0.442,0.443,9:40
2,9:26,LAL,Taurean Prince,Shooting Foul,Foul,Scott Foster,Michael Smith,John Butler,MEM,46,44,0.525,0.474,9:26
2,8:01,MEM,Santi Aldama,Shooting Foul,Foul,Scott Foster,Michael Smith,John Butler,MEM,47,46,0.402,0.445,8:06
2,5:09,MEM,Scotty Pippen Jr.,Shooting Foul,Foul,Scott Foster,Michael Smith,John Butler,MEM,49,55,0.213,0.249,5:12
2,2:28,LAL,Jaxson Hayes,Shooting Foul,Foul,Scott Foster,Michael Smith,John Butler,MEM,56,62,0.294,0.246,2:28
2,54.0,MEM,Desmond Bane,Shooting Foul,Foul,Scott Foster,Michael Smith,John Butler,MEM,59,67,0.159,0.193,56.1
3,11:42,LAL,Jaxson Hayes,Offensive Foul,Foul,Scott Foster,Michael Smith,John Butler,MEM,61,69,0.214,0.206,12:00
3,11:36,LAL,Rui Hachimura,Personal Foul,Foul,Scott Foster,Michael Smith,John Butler,MEM,61,69,0.213,0.214,11:42
